관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
서울특별시 종로구청,서울특별시 종로구 창덕궁3길 33,서울특별시 종로구 원서동 76-47,생활방범,3,200,360도전방면,30,Dec-13,02-2148-4301,37.5824765,126.9884662,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로11길 9-20,서울특별시 종로구 인사동 243 건물 앞,생활방범,3,200,360도전방면,30,May-17,02-2148-4301,37.5709869,126.9850524,2019-09-18
서울특별시 종로구청,서울특별시 종로구 수표로26길 22,서울특별시 종로구 돈의동 103-27 건물 근처,생활방범,3,200,360도전방면,30,Feb-13,02-2148-4301,37.5721886,126.9902706,2019-09-18
서울특별시 종로구청,서울특별시 종로구 율곡로23길 1,서울특별시 종로구 충신동 35-14 건물 옆 삼거리,생활방범,3,200,360도전방면,30,Dec-13,02-2148-4301,37.5750129,127.0059333,2019-09-18
서울특별시 종로구청,서울특별시 종로구 동숭4가길 7,서울특별시 종로구 동숭동 2-22,생활방범,3,200,360도전방면,30,Dec-13,02-2148-4301,37.5837392,127.0040816,2019-09-18
서울특별시 종로구청,서울특별시 종로구 대학로5길 16,서울특별시 종로구 연건동 93-13 건물 옆 삼거리,생활방범,3,200,360도전방면,30,Dec-13,02-2148-4301,37.5785323,127.0012312,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창경궁로35가길 22,서울특별시 종로구 혜화동 71-20 건물 앞 오거리,생활방범,4,200,360도전방면,30,Dec-13,02-2148-4301,37.5873918,127.0008615,2019-09-18
서울특별시 종로구청,서울특별시 종로구 혜화로12길 24,서울특별시 종로구 혜화동 6-20 건물 앞 사거리,생활방범,4,200,360도전방면,30,Dec-13,02-2148-4301,37.5898565,127.0002703,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창신8길 42-2,서울특별시 종로구 창신동 23-619 건물 앞 전신주 근처,생활방범,3,200,360도전방면,30,Feb-13,02-2148-4301,37.5774616,127.0109297,2019-09-18
서울특별시 종로구청,서울특별시 종로구 지봉로14길 37,서울특별시 종로구 숭인동 49-1 건물 앞 계단 아래,생활방범,3,200,360도전방면,30,Dec-13,02-2148-4301,37.5792075,127.016505,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로 368,서울특별시 종로구 숭인동 221 건물 앞 도로변,생활방범,3,200,360도전방면,30,Dec-13,02-2148-4301,37.573512,127.018449,2019-09-18
서울특별시 종로구청,서울특별시 종로구 자하문로21길 10,서울특별시 종로구 신교동 17-3 건물 앞,생활방범,3,200,360도전방면,30,Dec-14,02-2148-4301,37.5831699,126.9696747,2019-09-18
서울특별시 종로구청,서울특별시 종로구 자하문로1나길 3-2,서울특별시 종로구 체부동 188 성결교회,생활방범,3,200,360도전방면,30,Dec-14,02-2148-4301,37.5766703,126.9714794,2019-09-18
서울특별시 종로구청,서울특별시 종로구 북촌로1길 28,서울특별시 종로구 안국동 75-5,생활방범,3,200,360도전방면,30,Dec-14,02-2148-4301,37.5773407,126.9842767,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창의문로5다길 22-2,서울특별시 종로구 부암동 342-6,생활방범,3,200,360도전방면,30,Dec-14,02-2148-4301,37.5888856,126.9627309,2019-09-18
서울특별시 종로구청,서울특별시 종로구 평창8길 12,서울특별시 종로구 평창동 270 건물 앞 삼거리,생활방범,3,200,360도전방면,30,Dec-14,02-2148-4301,37.6040755,126.9660546,2019-09-18
서울특별시 종로구청,서울특별시 종로구 통일로 266,서울특별시 종로구 무악동 63-9 건물 옆 주차장 뒤,생활방범,3,200,360도전방면,30,Dec-14,02-2148-4301,37.575806,126.9567685,2019-09-18
서울특별시 종로구청,서울특별시 종로구 사직로1길 47,서울특별시 종로구 행촌동 210-196,생활방범,4,200,360도전방면,30,Dec-14,02-2148-4301,37.574233,126.9617998,2019-09-18
서울특별시 종로구청,서울특별시 종로구 북촌로6길 13-2,서울특별시 종로구 가회동 192 건물 앞,생활방범,3,200,360도전방면,30,Dec-14,02-2148-4301,37.5803231,126.9856423,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로18길 21,서울특별시 종로구 관수동 52-1,생활방범,3,200,360도전방면,30,Dec-14,02-2148-4301,37.569353,126.9913153,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창경궁로16길 26,서울특별시 종로구 연지동 110-1,생활방범,3,200,360도전방면,30,Dec-14,02-2148-4301,37.5742358,126.9989509,2019-09-18
서울특별시 종로구청,서울특별시 종로구 동숭4라길 9,서울특별시 종로구 동숭동 4-69 건물 앞,생활방범,3,200,360도전방면,30,Dec-14,02-2148-4301,37.5841343,127.005743,2019-09-18
서울특별시 종로구청,서울특별시 종로구 동숭4라길17-1,서울특별시 종로구 동숭동4-89,생활방범,1,200,360도전방면,30,Dec-14,02-2148-4301,37.5837993,127.0058743,2019-09-18
서울특별시 종로구청,서울특별시 종로구 명륜길 2,서울특별시 종로구 명륜1가 15 건물 앞 사거리,생활방범,4,200,360도전방면,30,Dec-14,02-2148-4301,37.5878491,126.9965618,2019-09-18
서울특별시 종로구청,서울특별시 종로구 대학로14길 17,서울특별시 종로구 혜화동 163-33,생활방범,3,200,360도전방면,30,Dec-14,02-2148-4301,37.584086,127.0024681,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창신5라길 23-2,서울특별시 종로구 창신동 138-85,생활방범,4,200,360도전방면,30,Dec-14,02-2148-4301,37.5742117,127.0129945,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창신8길 3,서울특별시 종로구 창신동 596-12 건물 앞 사거리 전신주 근처,생활방범,4,200,360도전방면,30,Dec-14,02-2148-4301,37.5768666,127.0101484,2019-09-18
서울특별시 종로구청,서울특별시 종로구 지봉로13가길 35,서울특별시 종로구 창신동 23-694,생활방범,3,200,360도전방면,30,Dec-14,02-2148-4301,37.5773138,127.0132989,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로57길 22,서울특별시 종로구 숭인동 72-47 건물 앞 삼거리,생활방범,3,200,360도전방면,30,Dec-14,02-2148-4301,37.5743025,127.0166397,2019-09-18
서울특별시 종로구청,서울특별시 종로구 난계로25길 68,서울특별시 종로구 숭인동 232-15 건물 앞 사거리,생활방범,4,200,360도전방면,30,Dec-15,02-2148-4301,37.5719447,127.0193729,2019-09-18
서울특별시 종로구청,서울특별시 종로구 경희궁길 10-2,서울특별시 종로구 신문로2가 1-241 건물 앞,생활방범,2,200,360도전방면,30,Dec-15,02-2148-4301,37.5711948,126.972106,2019-09-18
서울특별시 종로구청,서울특별시 종로구 경희궁1길 1,서울특별시 종로구 신문로2가 1-153 건물 주차장 입구,생활방범,1,200,360도전방면,30,Dec-15,02-2148-4301,37.5706498,126.9715034,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창의문로11길 20,서울특별시 종로구 부암동 370-1 건물 옆 삼거리,생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.5937181,126.9617296,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창의문로5가길 18,서울특별시 종로구 부암동 323 건물 앞 삼거리,생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.5905992,126.9625033,2019-09-18
서울특별시 종로구청,서울특별시 종로구 통일로12길 16-20,서울특별시 종로구 행촌동 206-14 건물 앞,생활방범,2,200,360도전방면,30,Dec-15,02-2148-4301,37.5728505,126.9609507,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창경궁로21길 9,서울특별시 종로구 원남동 244-7 건물 앞 삼거리,생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.5749599,126.9966827,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로35가길 7-15,서울특별시 종로구 효제동 214 얌모텔 안 골목길,생활방범,2,200,360도전방면,30,Dec-15,02-2148-4301,37.5724363,127.004265,2019-09-18
서울특별시 종로구청,서울특별시 종로구 낙산3길 27,서울특별시 종로구 동숭동 201-33 건물 앞,생활방범,2,200,360도전방면,30,Dec-15,02-2148-4301,37.579342,127.0064203,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창경궁로31길 24,서울특별시 종로구 명륜2가 159-2 건물 앞 골목길 모서리,생활방범,2,200,360도전방면,30,Dec-15,02-2148-4301,37.5842507,126.9985145,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창경궁로31길 22,서울특별시 종로구 명륜2가 159-3 건물 출입문 옆,생활방범,1,200,360도전방면,30,Dec-15,02-2148-4301,37.58433605,126.9986505,2019-09-18
서울특별시 종로구청,서울특별시 종로구 지봉로5길 5,서울특별시 종로구 창신동 237 건물 주차장 출입구,생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.5741488,127.0152844,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창신4가길 18,서울특별시 종로구 창신동 647-9 건물 앞 삼거리,생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.5744464,127.0103571,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창신11길 26,서울특별시 종로구 창신동 23-557 삼거리 전신주 옆,생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.5784955,127.0102322,2019-09-18
서울특별시 종로구청,서울특별시 종로구 지봉로5길 43,서울특별시 종로구 창신동 114-2 소화함 옆,생활방범,2,200,360도전방면,30,Dec-15,02-2148-4301,37.5755165,127.0138739,2019-09-18
서울특별시 종로구청,서울특별시 종로구 지봉로 100-16,서울특별시 종로구 숭인동 11-2 건물 앞,생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.5792814,127.0158644,2019-09-18
서울특별시 종로구청,서울특별시 종로구 동망산1길 13,서울특별시 종로구 숭인동 32-26 건물 앞 전신주,생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.57898,127.0177,2019-09-18
서울특별시 종로구청,서울특별시 종로구 지봉로12가길 54,서울특별시 종로구 숭인동 70-12 건물 앞 사거리,생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.57498614,127.0168853,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로 351-6,서울특별시 종로구 숭인동 97 동묘역앞 1번출구 롯데캐슬 옆 골목길,생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.5736575,127.0166561,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로57길 5-4,서울특별시 종로구 숭인동 100-1 건물 앞,생활방범,1,200,360도전방면,30,Dec-15,02-2148-4301,37.5735776,127.0167002,2019-09-18
서울특별시 종로구청,서울특별시 종로구 숭인동1가길 28,서울특별시 종로구 숭인동 672 뉴푸른빌 앞 사거리,생활방범,4,200,360도전방면,30,Dec-15,02-2148-4301,37.5778201,127.0215193,2019-09-18
서울특별시 종로구청,서울특별시 종로구 숭인동1다길 23-4,서울특별시 종로구 숭인동 181-152 전신주 옆,생활방범,4,200,360도전방면,30,Dec-15,02-2148-4301,37.5770315,127.0188862,2019-09-18
서울특별시 종로구청,서울특별시 종로구 지봉로5길 7-5,서울특별시 종로구 창신동 222-8 종로구민회관 쉼터(주차장 출입구쪽),생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.5734636,127.0143719,2019-09-18
서울특별시 종로구청,서울특별시 종로구 동순라길 78-3,서울특별시 종로구 원남동 265 건물 앞 삼거리,생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.5741147,126.9964744,2019-09-18
서울특별시 종로구청,서울특별시 종로구 보문로3길 11,서울특별시 종로구 숭인동 1147 건물 앞,생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.5765458,127.0225787,2019-09-18
서울특별시 종로구청,서울특별시 종로구 홍지문길 28,서울특별시 종로구 홍지동 69-3 서교빌라 정문 옆,생활방범,4,200,360도전방면,30,Dec-15,02-2148-4301,37.6016577,126.9571063,2019-09-18
서울특별시 종로구청,서울특별시 종로구 지봉로7길 23,서울특별시 종로구 창신동 67 건물 앞 전신주,생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.5753611,127.0151122,2019-09-18
서울특별시 종로구청,서울특별시 종로구 사직로1마길 2-6,서울특별시 종로구 행촌동 210-174 건물 옆,생활방범,4,200,360도전방면,30,,02-2148-4301,37.5741892,126.9626676,2019-09-18
서울특별시 종로구청,서울특별시 종로구 사직로1다길 11,서울특별시 종로구 행촌동 210-333 행촌공터 내,생활방범,1,200,360도전방면,30,Sep-17,02-2148-4301,37.5741671,126.9629124,2019-09-18
서울특별시 종로구청,서울특별시 종로구 자하문로42길 57,서울특별시 종로구 신영동 158-5 건물 앞,생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.6001938,126.9627619,2019-09-18
서울특별시 종로구청,서울특별시 종로구 백석동길 259,서울특별시 종로구 부암동 151 건물 앞 전신주,생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.5971233,126.9660726,2019-09-18
서울특별시 종로구청,서울특별시 종로구 명륜3길 10,서울특별시 종로구 명륜3가 1-28 건물 앞,생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.5890238,126.9943188,2019-09-18
서울특별시 종로구청,서울특별시 종로구 성균관로13길 13,서울특별시 종로구 명륜1가 7-2 건물 옆 사거리,생활방범,4,200,360도전방면,30,Dec-15,02-2148-4301,37.5896718,126.9969789,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창덕궁4길 40,서울특별시 종로구 원서동 76-42 건물 옆,생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.5826186,126.9882311,2019-09-18
서울특별시 종로구청,서울특별시 종로구 계동4길 19,서울특별시 종로구 계동 34-1 대신세무고 뒷편 골목길,생활방범,1,200,360도전방면,30,Dec-15,02-2148-4301,37.5824443,126.9878621,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로53길 22-4,서울특별시 종로구 창신동 197-27 종로구민회관 뒤 출입구,생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.5733724,127.0138071,2019-09-18
서울특별시 종로구청,서울특별시 종로구 자하문로4길 14-14,서울특별시 종로구 통의동 35-44 건물 앞,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.5769824,126.9727589,2019-09-18
서울특별시 종로구청,서울특별시 종로구 자하문로4길 14-8,서울특별시 종로구 통의동 35-45 건물 앞,생활방범,1,200,360도전방면,30,Dec-16,02-2148-4301,37.5770751,126.9729569,2019-09-18
서울특별시 종로구청,서울특별시 종로구 옥인5길 7,서울특별시 종로구 옥인동 180 불국사 건물 맞은편 옥인연립 앞,생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.5825805,126.9648189,2019-09-18
서울특별시 종로구청,서울특별시 종로구 경희궁3나길 2,서울특별시 종로구 사직동 311-6 건물 앞,생활방범,4,200,360도전방면,30,Dec-15,02-2148-4301,37.5737698,126.9670398,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창경궁로26길 28,서울특별시 종로구 명륜4가 206-24 건물 앞,생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.5817255,126.9992016,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창신11길 61,서울특별시 종로구 창신동 23-470 건물 앞,생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.577324,127.0116051,2019-09-18
서울특별시 종로구청,서울특별시 종로구 혜화로8길 4,서울특별시 종로구 혜화동 16-7 건물 옆 통신주 근처,생활방범,4,200,360도전방면,30,Dec-15,02-2148-4301,37.5877998,127.0000974,2019-09-18
서울특별시 종로구청,서울특별시 종로구 동숭4길 17,서울특별시 종로구 동숭동 10 건물 옆 전신주 근처,생활방범,2,200,360도전방면,30,Dec-15,02-2148-4301,37.5835116,127.0045602,2019-09-18
서울특별시 종로구청,서울특별시 종로구 율곡로8길 37,서울특별시 종로구 와룡동 42 건물 옆 골목길,생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.5755923,126.9909651,2019-09-18
서울특별시 종로구청,서울특별시 종로구 자하문로5길 35,서울특별시 종로구 필운동 176-1 건물 앞,생활방범,2,200,360도전방면,30,Dec-15,02-2148-4301,37.5776395,126.969897,2019-09-18
서울특별시 종로구청,서울특별시 종로구 비봉2길 32,서울특별시 종로구 구기동 138-1 (동성빌라 지나가서) 문수사입구 삼거리,생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.6115621,126.9586681,2019-09-18
서울특별시 종로구청,서울특별시 종로구 평창6길 18,서울특별시 종로구 평창동 489-1 건물 앞 전신주 근처,생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.6144411,126.9711214,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로63다길 20,서울특별시 종로구 숭인동 72-24 건물 옆 통신주,생활방범,3,200,360도전방면,30,Dec-15,02-2148-4301,37.5741043,127.0177269,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로63길 5,서울특별시 종로구 숭인동 72-11 건물 옆 통신주 근처,생활방범,4,200,360도전방면,30,Dec-15,02-2148-4301,37.5742527,127.0185581,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로63가길 22,서울특별시 종로구 숭인동 178-178 건물 앞 통신주,생활방범,2,200,360도전방면,30,Dec-15,02-2148-4301,37.5751417,127.0191736,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로63가길 17,서울특별시 종로구 숭인동 72-168,생활방범,1,200,360도전방면,30,Dec-15,02-2148-4301,37.5748645,127.0189984,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로63가길 79,서울특별시 종로구 숭인동 181-145 건물 옆 주차장터,생활방범,2,200,360도전방면,30,Dec-15,02-2148-4301,37.5773962,127.0186482,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로63가길 79,서울특별시 종로구 숭인동 181-145 건물 앞 계단부근 통신주,생활방범,1,200,360도전방면,30,Dec-15,02-2148-4301,37.5773962,127.0186482,2019-09-18
서울특별시 종로구청,서울특별시 종로구 청계천로 291,서울특별시 종로구 창신동 436-79 동대문지하쇼핑센터 1번 출입구 근처 대성약국 앞,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.57006388,127.0103578,2019-09-18
서울특별시 종로구청,서울특별시 종로구 율곡로13가길 28,서울특별시 종로구 연건동 289-1 건물 앞 통신주 옆,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.5768277,126.9997607,2019-09-18
서울특별시 종로구청,서울특별시 종로구 성균관로 40,서울특별시 종로구 명륜1가 83-5 건물 앞 삼거리 주변 전신주 옆,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.5863157,126.9969073,2019-09-18
서울특별시 종로구청,서울특별시 종로구 명륜6길 8-2,서울특별시 종로구 명륜3가 산2-8 계단 옆 통신주 근처,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.59013105,126.9933072,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창신길 191-27,서울특별시 종로구 창신동 615-124 건물 앞 계단 근처,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.5792406,127.0087256,2019-09-18
서울특별시 종로구청,서울특별시 종로구 지봉로12길 9,서울특별시 종로구 숭인동 56-78 건물 앞 사거리 주변 전신주 근처,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.5771169,127.0159382,2019-09-18
서울특별시 종로구청,서울특별시 종로구 숭인동길 53-15,서울특별시 종로구 숭인동 691 건물 옆,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.5774106,127.021459,2019-09-18
서울특별시 종로구청,서울특별시 종로구 사직로5길 36,서울특별시 종로구 사직동 284 건물 초입 전신주 근처,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.5741915,126.9648706,2019-09-18
서울특별시 종로구청,서울특별시 종로구 사직로9길 15-25,서울특별시 종로구 사직동 262-197 사직경로당 앞 배드민턴장 입구 근처,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.5764389,126.9655142,2019-09-18
서울특별시 종로구청,서울특별시 종로구 자하문로40길 19-2,서울특별시 종로구 부암동 208-11 건물 주차출입구 옆 전신주 근처,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.5955954,126.9648629,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창의문로5나길 2,서울특별시 종로구 부암동 329-21 건물 앞 삼거리 주변 전신주 근처,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.5910472,126.9641706,2019-09-18
서울특별시 종로구청,서울특별시 종로구 평창4길 21-2,서울특별시 종로구 평창동 562-32 건물 옆 삼거리 주변 전신주 근처,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.6097013,126.9631474,2019-09-18
서울특별시 종로구청,서울특별시 종로구 평창길 44,서울특별시 종로구 구기동 17-13 건물 옆 삼거리 주변 통신주 근처,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.6075363,126.9617391,2019-09-18
서울특별시 종로구청,서울특별시 종로구 평창길 38,서울특별시 종로구 평창동 345-63 건물 주차장 입구 옆 전신주 근처,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.6071572,126.9621759,2019-09-18
서울특별시 종로구청,서울특별시 종로구 진흥로22길 47,서울특별시 종로구 구기동 50-5 건물 옆 사거리 주변 전신주 근처,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.6058456,126.9564782,2019-09-18
서울특별시 종로구청,서울특별시 종로구 평창문화로 72-21,서울특별시 종로구 평창동 192-1 건물 주변 다리 근처,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.60638502,126.970419,2019-09-18
서울특별시 종로구청,서울특별시 종로구 평창3길 13,서울특별시 종로구 평창동 345-32 건물 앞 전신주 근처,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.6069436,126.9640114,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창덕궁4길 12,서울특별시 종로구 원서동 86-22 건물 앞 계단 근처,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.5819214,126.9889912,2019-09-18
서울특별시 종로구청,서울특별시 종로구 인사동7길 6,서울특별시 종로구 관훈동 197-24 건물 옆 전신주 옆,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.57313,126.9857263,2019-09-18
서울특별시 종로구청,서울특별시 종로구 필운대로 33-7,서울특별시 종로구 누하동 179-2 건물 주변,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.5789948,126.9683669,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창신동 611-36,서울특별시 종로구 낙산어린이공원 입구 사거리 주변 전신주 옆,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.58023,127.01048,2019-09-18
서울특별시 종로구청,서울특별시 종로구 백석동2길 35-1,서울특별시 종로구 부암동 61 건물 앞 공터,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.5985622,126.9700797,2019-09-18
서울특별시 종로구청,서울특별시 종로구 통일로18가길 39,서울특별시 종로구 무악동 산 2-24 인왕사 아래 무악공원 출입구 근처,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.5778474,126.9590857,2019-09-18
서울특별시 종로구청,서울특별시 종로구 돈화문로5가길 1,서울특별시 종로구 돈의동 137 피카디리플러스 지하계단 옆,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.570941,126.9912633,2019-09-18
서울특별시 종로구청,서울특별시 종로구 평창10길 5,서울특별시 종로구 평창동 234-9 건물 앞 전신주 옆,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.6053414,126.9675875,2019-09-18
서울특별시 종로구청,서울특별시 종로구 율곡로10길 12,서울특별시 종로구 와룡동 21 건물 옆 골목 초입,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.5770101,126.9908032,2019-09-18
서울특별시 종로구청,서울특별시 종로구 자하문로13길 14,서울특별시 종로구 통인동 89-24 건물 옆 전신주 근처,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.5801269,126.9705816,2019-09-18
서울특별시 종로구청,서울특별시 종로구 자하문로41길 13,서울특별시 종로구 부암동 185-19 건물 앞 전신주 옆,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.5970702,126.9615641,2019-09-18
서울특별시 종로구청,서울특별시 종로구 필운대로1길 49,서울특별시 종로구 필운동 22 건물 주차출입구 앞,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.5779215,126.9665975,2019-09-18
서울특별시 종로구청,서울특별시 종로구 홍지문2가길 16,서울특별시 종로구 홍지동 34-15 건물 옆 계단 근처,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.6002014,126.9548357,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로56길 36,서울특별시 종로구 숭인동 317-37 건물 옆 전신주 근처,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.5716557,127.0164843,2019-09-18
서울특별시 종로구청,서울특별시 종로구 자하문로33길 53,서울특별시 종로구 청운동 56-1 건물 앞 삼거리 주변 통신주 근처,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.5864362,126.9668908,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로65길 9-17,서울특별시 종로구 숭인동 178-83 건물 근처 통신주 옆,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.5755211,127.0193939,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창신6길 52,서울특별시 종로구 창신동 595-73 건물 옆 전신주 근처,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.5765046,127.0115718,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로36길 9,서울특별시 종로구 종로5가 231-14 건물 옆 전신주 근처,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.5704633,127.003972,2019-09-18
서울특별시 종로구청,서울특별시 종로구 필운대로9가길 33-2,서울특별시 종로구 옥인동 47-451 건물 아래쪽 전신주 옆,생활방범,3,200,360도전방면,30,Dec-16,02-2148-4301,37.5830281,126.9657219,2019-09-18
서울특별시 종로구청,서울특별시 종로구 율곡로19길 29,서울특별시 종로구 이화동 9-28 사거리 전신주 옆,생활방범,3,200,360도전방면,30,Sep-17,02-2148-4301,37.5766647,127.006388,2019-09-18
서울특별시 종로구청,서울특별시 종로구 율곡로19가길 7-6,서울특별시 종로구 충신동 5-22 건물 출입구 옆,생활방범,3,200,360도전방면,30,Sep-17,02-2148-4301,37.5756001,127.0060014,2019-09-18
서울특별시 종로구청,서울특별시 종로구 충신길 53,서울특별시 종로구 충신동 25-14 건물 건너편 화단,생활방범,3,200,360도전방면,30,Sep-17,02-2148-4301,37.575097,127.0072488,2019-09-18
서울특별시 종로구청,서울특별시 종로구 율곡로23길 18-1,서울특별시 종로구 충신동 5-69 건물 근처 전신주 옆,생활방범,3,200,360도전방면,30,Sep-17,02-2148-4301,37.5754488,127.0065513,2019-09-18
서울특별시 종로구청,서울특별시 종로구 율곡로29길 10,서울특별시 종로구 종로6가 203-3 건물 앞 사거리 전신주 옆,생활방범,3,200,360도전방면,30,Sep-17,02-2148-4301,37.5739674,127.0073906,2019-09-18
서울특별시 종로구청,서울특별시 종로구 낙산성곽서길 5,서울특별시 종로구 종로6가 12-6 건물 옆 삼거리,생활방범,3,200,360도전방면,30,Sep-17,02-2148-4301,37.5731431,127.0077389,2019-09-18
서울특별시 종로구청,서울특별시 종로구 율곡로27길 5,서울특별시 종로구 충신동 25-56 건물 옆 전신주,생활방범,3,200,360도전방면,30,Sep-17,02-2148-4301,37.5744011,127.0066864,2019-09-18
서울특별시 종로구청,서울특별시 종로구 성균관로3길 5,서울특별시 종로구 명륜3가 133 건물 뒤 통신주 옆,생활방범,4,200,360도전방면,30,Sep-17,02-2148-4301,37.5835753,126.9977106,2019-09-18
