관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
서울특별시 강남구청,서울특별시 강남구 테헤란로87길 25 (삼성동),서울특별시 강남구 삼성동 154-13,생활방범,4,400,360전방면,30,Jul-16,02-3423-6772,37.509412,127.0582031,2019-09-09
서울특별시 강남구청,서울특별시 강남구 테헤란로 607(삼성동),서울특별시 강남구 삼성동 168-12 (삼성역8번출구 주변),교통단속,1,200,360전방면,30,Jun-17,02-3423-6772,37.5094615,127.0639722,2019-09-09
서울특별시 강남구청,서울특별시 강남구 강남대로124길 37,서울특별시 강남구 논현동 146-14,생활방범,4,200,360전방면,30,Sep-19,02-3423-6772,37.5094799,127.0254763,2019-09-09
서울특별시 강남구청,서울특별시 강남구 학동로20길 63-5 (논현동),서울특별시 강남구 논현동 158-18,생활방범,3,200,360전방면,30,Sep-14,02-3423-6772,37.509518,127.0271408,2019-09-09
서울특별시 강남구청,서울특별시 강남구 테헤란로81길 42 (삼성동),서울특별시 강남구 삼성동 155,생활방범,4,200,360전방면,30,Dec-13,02-3423-6772,37.5095591,127.0563146,2019-09-09
서울특별시 강남구청,서울특별시 강남구 테헤란로87길 22(삼성동),서울특별시 강남구 삼성동 159-6 (한국도심공항 주변),교통단속,1,41,360전방면,30,Apr-04,02-3423-6772,37.5095948,127.0594292,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로43길 6-4 (논현동 이안논현빌라트),서울특별시 강남구 논현동 277-26,생활방범,4,200,360전방면,30,Aug-15,02-3423-6772,37.5096429,127.0403209,2019-09-09
서울특별시 강남구청,서울특별시 강남구 삼성로103길 32(삼성동),서울특별시 강남구 삼성동 123-34,생활방범,3,200,360전방면,30,Jun-17,02-3423-6772,37.509695,127.0520136,2019-09-09
서울특별시 강남구청,서울특별시 강남구 테헤란로77길 55 (삼성동 엘제이빌딩),서울특별시 강남구 삼성동 124-4,생활방범,5,200,360전방면,30,Dec-16,02-3423-6772,37.5097067,127.0525722,2019-09-09
서울특별시 강남구청,서울특별시 강남구 삼성로103길 17-5 (삼성동),서울특별시 강남구 삼성동 125-15,생활방범,3,200,360전방면,30,Dec-16,02-3423-6772,37.5097284,127.0533693,2019-09-09
서울특별시 강남구청,서울특별시 강남구 언주로113길 18-10,서울특별시 강남구 논현동 230-9,생활방범,3,200,360전방면,30,Sep-19,02-3423-6772,37.5097352,127.0357139,2019-09-09
서울특별시 강남구청,서울특별시 강남구 학동로26길 60(논현동),서울특별시 강남구 논현동 156-24,생활방범,1,200,360전방면,30,Dec-13,02-3423-6772,37.5097783,127.0287775,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로21길 64 (논현동),서울특별시 강남구 논현동 156,생활방범,5,200,360전방면,30,Jul-18,02-3423-6772,37.5098676,127.0281237,2019-09-09
서울특별시 강남구청,서울특별시 강남구 논현로119길 20(논현동),서울특별시 강남구 논현동 153-3,생활방범,4,200,360전방면,30,Dec-17,02-3423-6772,37.5099411,127.0307095,2019-09-09
서울특별시 강남구청,서울특별시 강남구 강남대로126길 29 (논현동),서울특별시 강남구 논현동 140-11,생활방범,1,200,360전방면,30,Sep-10,02-3423-6772,37.5099655,127.0247053,2019-09-09
서울특별시 강남구청,서울특별시 강남구 테헤란로83길 40 (삼성동),서울특별시 강남구 삼성동 153-21,생활방범,5,200,360전방면,30,Aug-15,02-3423-6772,37.5099705,127.0569406,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로33길 33,서울특별시 강남구 논현동 227-4,생활방범,5,200,360전방면,30,Jul-18,02-3423-6772,37.5099768,127.0347448,2019-09-09
서울특별시 강남구청,서울특별시 강남구 언주로 615 (논현동),서울특별시 강남구 논현동 225-6 (강남 YMCA 담장),생활방범,1,41,360전방면,30,Aug-04,02-3423-6772,37.5100652,127.0358402,2019-09-09
서울특별시 강남구청,서울특별시 강남구 논현로121길 30 (논현동),서울특별시 강남구 논현동 154-21,생활방범,1,200,360전방면,30,Sep-10,02-3423-6772,37.5100846,127.0299725,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로43길 14(논현동),서울특별시 강남구 논현동 272-31,생활방범,4,200,360전방면,30,Jun-17,02-3423-6772,37.5101803,127.0399249,2019-09-09
서울특별시 강남구청,서울특별시 강남구 테헤란로87길 36(삼성동),서울특별시 강남구 삼성동 159-9 (도심공항타워빌딩 주변),교통단속,1,200,360전방면,30,Jul-18,02-3423-6772,37.51023419,127.0585975,2019-09-09
서울특별시 강남구청,서울특별시 강남구 언주로116길 6 (논현동 동부센트레빌),서울특별시 강남구 논현동 275 (논현동부센트레빌 102동 담장),생활방범,1,41,360전방면,30,Feb-09,02-3423-6772,37.5102504,127.0375793,2019-09-09
서울특별시 강남구청,서울특별시 강남구 언주로116길 6(논현동 동부센트레빌),서울특별시 강남구 논현동 275 (논현2동부센트레빌 주변),교통단속,1,41,360전방면,30,Jan-14,02-3423-6772,37.5102504,127.0375793,2019-09-09
서울특별시 강남구청,서울특별시 강남구 선릉로111길 32 (논현동),서울특별시 강남구 논현동 271-23,생활방범,4,200,360전방면,30,Dec-16,02-3423-6772,37.5102712,127.0407913,2019-09-09
서울특별시 강남구청,서울특별시 강남구 삼성로103길 12 (삼성동 신도브래뉴주상복합),서울특별시 강남구 삼성동 121-38,생활방범,1,200,360전방면,30,Sep-14,02-3423-6772,37.5103079,127.0533914,2019-09-09
서울특별시 강남구청,서울특별시 강남구 영동대로 511(삼성동),서울특별시 강남구 삼성동 159-1 (트레이드타워 주변),교통단속,1,200,360전방면,30,Sep-14,02-3423-6772,37.5103238,127.0610228,2019-09-09
서울특별시 강남구청,서울특별시 강남구 논현로119길 16(논현동),서울특별시 강남구 논현동153-1,생활방범,5,200,360전방면,30,Dec-17,02-3423-6772,37.5103809,127.0308294,2019-09-09
서울특별시 강남구청,서울특별시 강남구 학동로18길 43 (논현동 세일연립),서울특별시 강남구 논현동 150-12,생활방범,4,200,360전방면,30,Sep-14,02-3423-6772,37.5104558,127.029315,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로74길 35 (삼성동),서울특별시 강남구 삼성동 121-20,생활방범,4,200,360전방면,30,Sep-14,02-3423-6772,37.5104608,127.0530083,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로 418 (삼성동),서울특별시 강남구 삼성동 113-30,생활방범,4,200,360전방면,30,Nov-12,02-3423-6772,37.5104726,127.0459647,2019-09-09
서울특별시 강남구청,서울특별시 강남구 강남대로 542,서울특별시 강남구 논현동 142-13,생활방범,5,200,360전방면,30,Jul-18,02-3423-6772,37.5104734,127.0223777,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로 333 (논현동),서울특별시 강남구 논현동 278-3,생활방범,5,400,360전방면,30,Jul-16,02-3423-6772,37.5104745,127.0429752,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로68길 25 (삼성동),서울특별시 강남구 삼성동 123 (도토리소풍넥슨어린이집),생활방범,3,200,360전방면,30,Aug-04,02-3423-6772,37.5104892,127.0510455,2019-09-09
서울특별시 강남구청,서울특별시 강남구 삼성로100길 23-16 (삼성동),서울특별시 강남구 삼성동 153-46,생활방범,3,400,360전방면,30,Jun-16,02-3423-6772,37.5105619,127.0572001,2019-09-09
서울특별시 강남구청,서울특별시 강남구 선릉로111길 20 (논현동),서울특별시 강남구 논현동 270-45,생활방범,1,200,360전방면,30,Apr-11,02-3423-6772,37.5106051,127.0418514,2019-09-09
서울특별시 강남구청,서울특별시 강남구 학동로18길 45 (논현동 세일연립),서울특별시 강남구 논현동 150-11,생활방범,4,200,360전방면,30,Feb-15,02-3423-6772,37.5106183,127.0294588,2019-09-09
서울특별시 강남구청,서울특별시 강남구 학동로6길 19(논현동),서울특별시 강남구 논현동 123-11 (신화마트 주변),교통단속,1,200,360전방면,30,Jul-18,02-3423-6772,37.5106368,127.0245948,2019-09-09
서울특별시 강남구청,서울특별시 강남구 논현동 137-18 (논현목련공원 코너),서울특별시 강남구 논현동 137-18 (논현목련공원 코너),생활방범,5,200,360전방면,30,Jun-17,02-3423-6772,37.5106681,127.0267184,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로33길 43 (논현동),서울특별시 강남구 논현동 224-2,생활방범,1,200,360전방면,30,Sep-10,02-3423-6772,37.5107158,127.0345351,2019-09-09
서울특별시 강남구청,서울특별시 강남구 논현로120길 6 (논현동),서울특별시 강남구 논현동 221-1,생활방범,4,200,360전방면,30,Dec-16,02-3423-6772,37.5107562,127.0328639,2019-09-09
서울특별시 강남구청,서울특별시 강남구 논현로 641 (논현동),서울특별시 강남구 논현동 152-6,생활방범,1,200,360전방면,30,Sep-10,02-3423-6772,37.5107738,127.0316059,2019-09-09
서울특별시 강남구청,서울특별시 강남구 언주로114길 15-13(논현동),서울특별시 강남구 논현동 274-4,생활방범,4,200,360전방면,30,Dec-17,02-3423-6772,37.5107819,127.0385497,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로 434 (삼성동),서울특별시 강남구 삼성동 113-8,생활방범,1,200,360전방면,30,Sep-10,02-3423-6772,37.510888,127.0475373,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로68길 17-9 (삼성동),서울특별시 강남구 삼성동 115-44,생활방범,4,200,360전방면,30,Aug-15,02-3423-6772,37.5108988,127.0511206,2019-09-09
서울특별시 강남구청,서울특별시 강남구 삼성로104길 22 (삼성동),서울특별시 강남구 삼성동 153,생활방범,4,200,360전방면,30,Dec-13,02-3423-6772,37.5108993,127.0565737,2019-09-09
서울특별시 강남구청,서울특별시 강남구 강남대로128길 44-4,서울특별시 강남구 논현동 139-13,생활방범,3,200,360전방면,30,Sep-19,02-3423-6772,37.5109029,127.0255041,2019-09-09
서울특별시 강남구청,서울특별시 강남구 학동로18길 33 (논현동),서울특별시 강남구 논현동 133-30,생활방범,5,200,360전방면,30,Dec-16,02-3423-6772,37.5109187,127.0285184,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로68길 17 (삼성동),서울특별시 강남구 삼성동 115-11,생활방범,4,200,360전방면,30,Aug-15,02-3423-6772,37.5109388,127.0505964,2019-09-09
서울특별시 강남구청,서울특별시 강남구 논현로120길 20 (논현동),서울특별시 강남구 논현동 222-11,생활방범,4,400,360전방면,30,Jul-16,02-3423-6772,37.5109467,127.0338003,2019-09-09
서울특별시 강남구청,서울특별시 강남구 논현로120길 20 (논현동),서울특별시 강남구 논현동 222-11,교통단속,1,200,360전방면,30,Dec-16,02-3423-6772,37.5109467,127.0338003,2019-09-09
서울특별시 강남구청,서울특별시 강남구 삼성로104길 9 (삼성동),서울특별시 강남구 삼성동 150-25,생활방범,5,200,360전방면,30,Dec-15,02-3423-6772,37.5109564,127.0553785,2019-09-09
서울특별시 강남구청,서울특별시 강남구 강남대로124길 65 (논현동),서울특별시 강남구 논현동 137-16 (성모어린이집 앞),생활방범,1,200,360전방면,30,Apr-11,02-3423-6772,37.51098,127.0268707,2019-09-09
서울특별시 강남구청,서울특별시 강남구 테헤란로87길 46(삼성동),서울특별시 강남구 삼성동 159 (세븐럭카지노 주변),교통단속,1,41,360전방면,30,Apr-04,02-3423-6772,37.51098402,127.0582044,2019-09-09
서울특별시 강남구청,서울특별시 강남구 테헤란로87길 46(삼성동),서울특별시 강남구 삼성동 159 (오크우드프리미어 주변),교통단속,1,41,360전방면,30,Apr-04,02-3423-6772,37.51098402,127.0582044,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로37길 47 (논현동),서울특별시 강남구 논현동 223-18,교통단속,1,200,360전방면,30,Dec-16,02-3423-6772,37.5110411,127.0348771,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로 415(삼성동),서울특별시 강남구 삼성동 38-30 (청림빌딩 주변),교통단속,3,200,360전방면,30,Dec-17,02-3423-6772,37.5110616,127.0456032,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로 442-6 (삼성동),서울특별시 강남구 삼성동 114-25,생활방범,1,200,360전방면,30,Apr-11,02-3423-6772,37.5110662,127.0482895,2019-09-09
서울특별시 강남구청,서울특별시 강남구 언주로 617,서울특별시 강남구 논현동 225-5,교통단속,1,200,360전방면,30,Nov-18,02-3423-6772,37.5110748,127.0356922,2019-09-09
서울특별시 강남구청,서울특별시 강남구 언주로114길 29-11 (논현동),서울특별시 강남구 논현동 272-8,생활방범,1,200,360전방면,30,Dec-15,02-3423-6772,37.511084,127.0395831,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로49길 19 (논현동),서울특별시 강남구 논현동 270-32,생활방범,1,200,360전방면,30,Sep-10,02-3423-6772,37.5110901,127.0416665,2019-09-09
서울특별시 강남구청,서울특별시 강남구 강남대로128길 48 (논현동),서울특별시 강남구 논현동 139,생활방범,1,200,360전방면,30,Apr-11,02-3423-6772,37.5111526,127.0256208,2019-09-09
서울특별시 강남구청,서울특별시 강남구 논현로123길 19 (논현동),서울특별시 강남구 논현동 132-14 (논현개나리공원 담장),생활방범,1,200,360전방면,30,Sep-14,02-3423-6772,37.5111874,127.0300758,2019-09-09
서울특별시 강남구청,서울특별시 강남구 논현로123길 19 (논현동),서울특별시 강남구 논현동 151 (논현개나리공원 입구),생활방범,1,200,360전방면,30,Sep-10,02-3423-6772,37.5111874,127.0300758,2019-09-09
서울특별시 강남구청,서울특별시 강남구 논현로123길 19 (논현동),서울특별시 강남구 논현동 150-5 (논현개나리공원 내),생활방범,4,200,360전방면,30,Feb-15,02-3423-6772,37.5111874,127.0300758,2019-09-09
서울특별시 강남구청,서울특별시 강남구 학동로8길 11 (논현동),서울특별시 강남구 논현동 124-36,생활방범,3,200,360전방면,30,Aug-15,02-3423-6772,37.5111894,127.0246204,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로74길 19(삼성동),서울특별시 강남구 삼성동 118-7,생활방범,5,200,360전방면,30,Dec-17,02-3423-6772,37.5112365,127.0522192,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로72길 15 (삼성동),서울특별시 강남구 삼성동 116-14,생활방범,4,200,360전방면,30,Nov-12,02-3423-6772,37.5112553,127.0513061,2019-09-09
서울특별시 강남구청,서울특별시 강남구 학동로12길 14,서울특별시 강남구 논현동 124-18,생활방범,2,200,360전방면,30,Nov-18,02-3423-6772,37.5112674,127.0254485,2019-09-09
서울특별시 강남구청,서울특별시 강남구 삼성로107길 11(삼성동),서울특별시 강남구 삼성동 121-22,생활방범,5,200,360전방면,30,Dec-16,02-3423-6772,37.5112938,127.0529559,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로68길 8 (삼성동),서울특별시 강남구 삼성동 114-44,생활방범,1,200,360전방면,30,Sep-10,02-3423-6772,37.5113216,127.0497963,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로70길 11 (삼성동),서울특별시 강남구 삼성동 115-35,생활방범,3,200,360전방면,30,Dec-16,02-3423-6772,37.5113441,127.0506964,2019-09-09
서울특별시 강남구청,서울특별시 강남구 언주로121길 5 (논현동),서울특별시 강남구 논현동 225-2,생활방범,5,200,360전방면,30,Jun-16,02-3423-6772,37.5114206,127.0353325,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로57길 8 (삼성동 iSOD삼성동빌딩),서울특별시 강남구 삼성동 38,생활방범,5,200,360전방면,30,Nov-18,02-3423-6772,37.5114211,127.0453735,2019-09-09
서울특별시 강남구청,서울특별시 강남구 학동로20길 25 (논현동),서울특별시 강남구 논현동 133-13 (보미나어린이집 앞),생활방범,3,200,360전방면,30,Dec-12,02-3423-6772,37.5114451,127.0285364,2019-09-09
서울특별시 강남구청,서울특별시 강남구 학동로30길 43-12(논현동),서울특별시 강남구 논현동 219-28,생활방범,4,200,360전방면,30,Jun-17,02-3423-6772,37.5114637,127.0338807,2019-09-09
서울특별시 강남구청,서울특별시 강남구 학동로8길 7-7 (논현동),서울특별시 강남구 논현동 124-22,생활방범,4,200,360전방면,30,Aug-15,02-3423-6772,37.5114857,127.0248292,2019-09-09
서울특별시 강남구청,서울특별시 강남구 논현로 647,서울특별시 강남구 논현동 151-30,생활방범,4,200,360전방면,30,Nov-18,02-3423-6772,37.5115051,127.0314517,2019-09-09
서울특별시 강남구청,서울특별시 강남구 논현로 647,서울특별시 강남구 논현동 151-30,교통단속,1,200,360전방면,30,Nov-18,02-3423-6772,37.5115051,127.0314517,2019-09-09
서울특별시 강남구청,서울특별시 강남구 삼성로107길 16-6,서울특별시 강남구 삼성동 118-14,생활방범,3,200,360전방면,30,Nov-18,02-3423-6772,37.5115411,127.0524461,2019-09-09
서울특별시 강남구청,서울특별시 강남구 언주로 619(논현동),서울특별시 강남구 논현동 225-3 (서울비전 주변),교통단속,1,41,360전방면,30,Nov-12,02-3423-6772,37.51154442,127.0355654,2019-09-09
서울특별시 강남구청,서울특별시 강남구 삼성로107길 8 (삼성동),서울특별시 강남구 삼성동 119-21,생활방범,1,41,360전방면,30,Aug-04,02-3423-6772,37.5115634,127.053198,2019-09-09
서울특별시 강남구청,서울특별시 강남구 언주로116길 27 (논현동),서울특별시 강남구 논현동 257-16 (학동공원 내),생활방범,4,200,360전방면,30,Sep-14,02-3423-6772,37.5116297,127.0387639,2019-09-09
서울특별시 강남구청,서울특별시 강남구 언주로116길 27(논현동),서울특별시 강남구 논현동 263-23,생활방범,1,200,360전방면,30,Dec-13,02-3423-6772,37.5116297,127.0387639,2019-09-09
서울특별시 강남구청,서울특별시 강남구 삼성로 562 (삼성동),서울특별시 강남구 삼성동 150,생활방범,1,41,360전방면,30,Aug-04,02-3423-6772,37.5117041,127.0543432,2019-09-09
서울특별시 강남구청,서울특별시 강남구 학동로30길 37-8 (논현동),서울특별시 강남구 논현동 220-5,생활방범,1,41,360전방면,30,Jan-08,02-3423-6772,37.5117045,127.0334625,2019-09-09
서울특별시 강남구청,서울특별시 강남구 선릉로112길 34(삼성동),서울특별시 강남구 삼성동 38-10,생활방범,5,200,360전방면,30,Dec-16,02-3423-6772,37.5117085,127.0463709,2019-09-09
서울특별시 강남구청,서울특별시 강남구 논현로 651 (논현동),서울특별시 강남구 논현동 151-25,생활방범,4,200,360전방면,30,Sep-14,02-3423-6772,37.5117341,127.0312508,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로82길 23 (삼성동),서울특별시 강남구 삼성동 149-11 (구립한별어린이집 앞),생활방범,3,200,360전방면,30,Dec-16,02-3423-6772,37.5117593,127.0554973,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로74길 11 (삼성동),서울특별시 강남구 삼성동 117-9,생활방범,4,400,360전방면,30,Jun-16,02-3423-6772,37.5117944,127.051668,2019-09-09
서울특별시 강남구청,서울특별시 강남구 영동대로 513(삼성동),서울특별시 강남구 삼성동 159 (코엑스 주변),교통단속,1,400,360전방면,30,Jun-16,02-3423-6772,37.51182328,127.0591597,2019-09-09
서울특별시 강남구청,서울특별시 강남구 영동대로 513(삼성동),서울특별시 강남구 삼성동 159-9 (삼성역6번출구 주변),교통단속,1,200,360전방면,30,Jun-17,02-3423-6772,37.51182328,127.0591597,2019-09-09
서울특별시 강남구청,서울특별시 강남구 영동대로 513(삼성동),서울특별시 강남구 삼성동 159-9 (삼성역5번출구 주변),교통단속,1,200,360전방면,30,Jul-18,02-3423-6772,37.51182328,127.0591597,2019-09-09
서울특별시 강남구청,서울특별시 강남구 논현로122길 16 (논현동),서울특별시 강남구 논현동 220-3,생활방범,4,200,360전방면,30,Dec-16,02-3423-6772,37.511883,127.0333629,2019-09-09
서울특별시 강남구청,서울특별시 강남구 학동로38길 46 (논현동),서울특별시 강남구 논현동 219-21,생활방범,4,200,360전방면,30,Feb-15,02-3423-6772,37.5119041,127.0346216,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로74길 11-5 (삼성동),서울특별시 강남구 삼성동 117-12,생활방범,3,200,360전방면,30,Jul-18,02-3423-6772,37.511941,127.0520858,2019-09-09
서울특별시 강남구청,서울특별시 강남구 학동로20길 19-1 (논현동),서울특별시 강남구 논현동 127-9,생활방범,4,200,360전방면,30,Dec-16,02-3423-6772,37.5120011,127.0287668,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로 451(삼성동),서울특별시 강남구 삼성동 44-18 (도미노피자 삼성점 주변),교통단속,1,41,360전방면,30,Jan-11,02-3423-6772,37.5120099,127.0490003,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로74길 11-9 (삼성동),서울특별시 강남구 삼성동 117-14,생활방범,4,200,360전방면,30,Sep-14,02-3423-6772,37.5120202,127.0524083,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로49길 33 (논현동),서울특별시 강남구 논현동 265-22,생활방범,5,200,360전방면,30,Dec-16,02-3423-6772,37.5120513,127.0413081,2019-09-09
서울특별시 강남구청,서울특별시 강남구 언주로122길 18 (논현동),서울특별시 강남구 논현동 262-3,생활방범,4,200,360전방면,30,Dec-16,02-3423-6772,37.5120937,127.0373181,2019-09-09
서울특별시 강남구청,서울특별시 강남구 언주로122길 18(논현동),서울특별시 강남구 논현동 262-3,생활방범,4,200,360전방면,30,Jun-17,02-3423-6772,37.5120937,127.0373181,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로63길 11 (삼성동),서울특별시 강남구 삼성동 41-21,생활방범,5,200,360전방면,30,Jul-18,02-3423-6772,37.5120946,127.0468795,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로47길 36 (논현동),서울특별시 강남구 논현동 265-18 (학동초 담장,생활방범,4,200,360전방면,30,Sep-14,02-3423-6772,37.5121039,127.0405654,2019-09-09
서울특별시 강남구청,서울특별시 강남구 학동로18길 9 (논현동),서울특별시 강남구 논현동 135,생활방범,5,400,360전방면,30,Jul-16,02-3423-6772,37.5121084,127.0273526,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로 455,서울특별시 강남구 삼성동 45-15,생활방범,4,200,360전방면,30,Jul-18,02-3423-6772,37.5121684,127.04922,2019-09-09
서울특별시 강남구청,서울특별시 강남구 논현로124길 12-4 (논현동),서울특별시 강남구 논현동 217-6,생활방범,4,200,360전방면,30,Aug-15,02-3423-6772,37.5121865,127.0328036,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로84길 16 (삼성동),서울특별시 강남구 삼성동 146-28,생활방범,4,200,360전방면,30,Dec-13,02-3423-6772,37.5122513,127.0557355,2019-09-09
서울특별시 강남구청,서울특별시 강남구 학동로28길 21(논현동),서울특별시 강남구 논현동 130-21,생활방범,4,200,360전방면,30,Jun-17,02-3423-6772,37.5122835,127.0306713,2019-09-09
서울특별시 강남구청,서울특별시 강남구 영동대로 512 (삼성동),서울특별시 강남구 삼성동 167 (한국전력 담장),생활방범,1,41,360전방면,30,Aug-04,02-3423-6772,37.512287,127.0630422,2019-09-09
서울특별시 강남구청,서울특별시 강남구 영동대로 512(삼성동),서울특별시 강남구 삼성동 167 (현대글로비스 본사 주변),교통단속,1,200,360전방면,30,Jul-18,02-3423-6772,37.512287,127.0630422,2019-09-09
서울특별시 강남구청,서울특별시 강남구 선릉로112길 21-13 (삼성동),서울특별시 강남구 삼성동 39-15,생활방범,3,200,360전방면,30,Dec-15,02-3423-6772,37.5123169,127.0451743,2019-09-09
서울특별시 강남구청,서울특별시 강남구 선릉로 626,서울특별시 강남구 삼성동 35,생활방범,4,200,360전방면,30,Jul-18,02-3423-6772,37.5123441,127.0434049,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로43길 47 (논현동),서울특별시 강남구 논현동 257-8 (학동초 담장),생활방범,3,200,360전방면,30,Feb-15,02-3423-6772,37.5123677,127.0391074,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로 463 (삼성동),서울특별시 강남구 삼성동 49-9,생활방범,5,200,360전방면,30,Dec-16,02-3423-6772,37.5123924,127.0502861,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로 463(삼성동),서울특별시 강남구 삼성동 49-9 (영상빌딩 주변),교통단속,1,200,360전방면,30,Dec-16,02-3423-6772,37.5123924,127.0502861,2019-09-09
서울특별시 강남구청,서울특별시 강남구 선릉로112길 68 (삼성동),서울특별시 강남구 삼성동 45-2 (삼성동성당 앞),생활방범,1,41,360전방면,30,Aug-04,02-3423-6772,37.5123925,127.0491855,2019-09-09
서울특별시 강남구청,서울특별시 강남구 강남대로132길 26(논현동 은탑 논현 드림.홈),서울특별시 강남구 논현동 53-1,생활방범,5,200,360전방면,30,Jun-17,02-3423-6772,37.512404,127.0231002,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로51길 36 (논현동 마블하우스),서울특별시 강남구 논현동 267-23,생활방범,1,200,360전방면,30,Apr-11,02-3423-6772,37.5124174,127.0423328,2019-09-09
서울특별시 강남구청,서울특별시 강남구 논현동 47-13 (논현은행나무공원 코너),서울특별시 강남구 논현동 47-13 (논현은행나무공원 코너),생활방범,1,200,360전방면,30,Aug-15,02-3423-6772,37.5124526,127.0224193,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로86길 14(삼성동),서울특별시 강남구 삼성동 147-16 (흑돈가 주변),교통단속,1,200,360전방면,30,Sep-14,02-3423-6772,37.5124803,127.0563072,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로67길 14(삼성동),서울특별시 강남구 삼성동 46-8,생활방범,1,200,360전방면,30,Jul-16,02-3423-6772,37.5124873,127.0563245,2019-09-09
서울특별시 강남구청,서울특별시 강남구 선릉로115길 42 (논현동),서울특별시 강남구 논현동 272 (학동초 담장),생활방범,1,41,360전방면,30,Aug-04,02-3423-6772,37.5125348,127.0397082,2019-09-09
서울특별시 강남구청,서울특별시 강남구 선릉로115길 42 (논현동),서울특별시 강남구 논현동 272-3 (학동초 담장),생활방범,1,200,360전방면,30,Sep-10,02-3423-6772,37.5125348,127.0397082,2019-09-09
서울특별시 강남구청,서울특별시 강남구 선릉로115길 42 (논현동),서울특별시 강남구 논현동 265-7 (학동초 담장),생활방범,4,200,360전방면,30,Nov-12,02-3423-6772,37.5125348,127.0397082,2019-09-09
서울특별시 강남구청,서울특별시 강남구 언주로122길 25 (논현동 두산위브아파트),서울특별시 강남구 논현동 258 (두산위브A 201동 담장),생활방범,5,200,360전방면,30,Jul-18,02-3423-6772,37.5125374,127.0383688,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로61길 21 (삼성동),서울특별시 강남구 삼성동 40-25,생활방범,3,200,360전방면,30,Feb-15,02-3423-6772,37.5125518,127.0459156,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로 469 (삼성동),서울특별시 강남구 삼성동 49-12 (롯데마트 봉은사로점 주변),교통단속,1,200,360전방면,30,Dec-16,02-3423-6772,37.5125731,127.0508008,2019-09-09
서울특별시 강남구청,서울특별시 강남구 학동로30길 21 (논현동),서울특별시 강남구 논현동 214-2,생활방범,5,400,360전방면,30,Jul-16,02-3423-6772,37.5125829,127.032682,2019-09-09
서울특별시 강남구청,서울특별시 강남구 논현로124길 28(논현동 학동아파트),서울특별시 강남구 논현동 217-34,생활방범,4,200,360전방면,30,Jun-17,02-3423-6772,37.5126135,127.0337732,2019-09-09
서울특별시 강남구청,서울특별시 강남구 봉은사로82길 7 (삼성동),서울특별시 강남구 삼성동 146-10,생활방범,3,200,360전방면,30,Dec-13,02-3423-6772,37.5126589,127.0549827,2019-09-09
서울특별시 강남구청,서울특별시 강남구 학동로 156(논현동),서울특별시 강남구 논현동 126-5 (디오스인갤러리 주변),교통단속,1,400,360전방면,30,Jun-16,02-3423-6772,37.5126777,127.027766,2019-09-09
