관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
서울특별시 영등포구,서울특별시 영등포구 문래로10길 18-1사거리앞,서울특별시 영등포구 문래동6가 22-3 사거리앞,교통단속,1,200,360도 전방면,30,Sep-15,02-2670-4069,37.51840401,126.8867446,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길동 4934-4 매낙골근린공원1,서울특별시 영등포구 신길동 4934-4 매낙골근린공원1,생활방범,1,130,360도 전방면,30,Nov-12,02-2670-4069,37.50626481,126.9156066,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길동 4934-4 매낙골근린공원2,서울특별시 영등포구 신길동 4934-4 매낙골근린공원2,생활방범,1,130,360도 전방면,30,Nov-12,02-2670-4069,37.50689396,126.915341,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길동 4934-4 매낙골근린공원3,서울특별시 영등포구 신길동 4934-4 매낙골근린공원3,생활방범,1,130,360도 전방면,30,Nov-12,02-2670-4069,37.50775343,126.9154478,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 여의대방로49길 16근처 신일어린이공원1,서울특별시 영등포구 신길동 454-8 앞 신일어린이공원1,생활방범,1,200,360도 전방면,30,Dec-14,02-2670-4069,37.51007832,126.9222801,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 영등포로65길 23,서울특별시 영등포구 신길동 63-31,생활방범,1,200,360도 전방면,30,Feb-06,02-2670-4069,37.51549082,126.9199495,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 영등포로67가길 12-7,서울특별시 영등포구 신길동 97-12,생활방범,1,200,360도 전방면,30,Feb-06,02-2670-4069,37.51455441,126.9197074,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 영등포로79길 9삼거리앞,서울특별시 영등포구 신길동 65-103 삼거리앞,생활방범,1,200,360도 전방면,30,Feb-06,02-2670-4069,37.51462119,126.9213381,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 영등포로79길 4-7길 코너앞,서울특별시 영등포구 신길동 65-93 길 코너앞,생활방범,1,200,360도 전방면,30,Feb-06,02-2670-4069,37.51398896,126.9215587,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 영등포로84길 38삼거리앞,서울특별시 영등포구 신길동 456-32 삼거리앞,생활방범,1,200,360도 전방면,30,Feb-06,02-2670-4069,37.50989046,126.9221388,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 영등포로80길 13사거리앞,서울특별시 영등포구 신길동 95-201 사거리앞,생활방범,1,200,360도 전방면,30,Feb-06,02-2670-4069,37.5123118,126.9203003,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 여의대방로47다길 26사거리앞,서울특별시 영등포구 신길동 88-36 사거리앞,생활방범,1,200,360도 전방면,30,Feb-06,02-2670-4069,37.51111155,126.9204247,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 여의대방로47나길 28사거리앞,서울특별시 영등포구 신길동 92-76 사거리앞,생활방범,1,200,360도 전방면,30,Feb-06,02-2670-4069,37.51083806,126.9195554,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 여의대방로53나길 28오거리앞,서울특별시 영등포구 신길동 88-41 오거리앞,생활방범,1,200,360도 전방면,30,Feb-06,02-2670-4069,37.51072423,126.9207784,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 여의대방로53나길 41-4,서울특별시 영등포구 신길동 89-69,생활방범,1,200,360도 전방면,30,Jan-07,02-2670-4069,37.51005551,126.9208604,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 영등포로84길 16사거리앞,서울특별시 영등포구 신길동 466-13 사거리앞,생활방범,1,200,360도 전방면,30,Jan-07,02-2670-4069,37.51195098,126.9218479,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 여의대방로53나길 19사거리앞,서울특별시 영등포구 신길동 89-11 사거리앞,쓰레기단속,1,41,360도 전방면,30,Jan-06,02-2670-4069,37.51131623,126.9208169,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 여의대방로61길 18-2,서울특별시 영등포구 신길동 1-10,쓰레기단속,1,41,360도 전방면,30,Jan-11,02-2670-4069,37.51497654,126.9244797,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 영등포로86길 22,서울특별시 영등포구 신길동 453-1,쓰레기단속,1,41,360도 전방면,30,Jan-11,02-2670-4069,37.51121882,126.9228847,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 영등포로78길 8,서울특별시 영등포구 신길동 95-159,쓰레기단속,1,200,360도 전방면,30,Dec-15,02-2670-4069,37.51314764,126.920322,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 여의대방로59길 30,서울특별시 영등포구 여의대방로59길 30,쓰레기단속,1,200,360도 전방면,30,Nov-16,02-2670-4069,37.51440591,126.9226811,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 여의대방로47길 29,서울특별시 영등포구 여의대방로47길 29,쓰레기단속,1,200,360도 전방면,30,Jan-17,02-2670-4069,37.50893197,126.9208105,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로60길 17-12,서울특별시 영등포구 신길동 117-25 참아름 어린이집앞,생활방범,1,130,360도 전방면,30,Sep-11,02-2670-4069,37.51055418,126.9182826,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 여의대방로61길 36,서울특별시 영등포구 신길동 9-53 사러가마켓앞,생활방범,1,130,360도 전방면,30,Sep-11,02-2670-4069,37.51544678,126.9225551,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로54길 11,서울특별시 영등포구 신길동 157-28 성신머리방앞,생활방범,1,130,360도 전방면,30,Sep-11,02-2670-4069,37.51048503,126.9150042,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 여의대방로59길 16-1삼거리앞,서울특별시 영등포구 신길동 2-27 삼거리앞,생활방범,3,200,360도 전방면,30,Jun-09,02-2670-4069,37.51376455,126.9240716,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로62길 40,서울특별시 영등포구 신길동 124-31,생활방범,3,200,360도 전방면,30,Jun-09,02-2670-4069,37.5092656,126.9202095,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로56길 30-1,서울특별시 영등포구 도신로56길 30-1,생활방범,3,200,360도 전방면,30,Jun-09,02-2670-4069,37.50893875,126.9158441,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 영등포로67길 6-9,서울특별시 영등포구 신길동 61-64,생활방범,2,200,360도 전방면,30,Jun-09,02-2670-4069,37.51518705,126.9193479,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로64길 13-13승원베스트빌 라동 뒷편앞,서울특별시 영등포구 신길동 95-302 승원베스트빌 라동 뒷편앞,생활방범,2,200,360도 전방면,30,Jun-09,02-2670-4069,37.51318543,126.918977,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로64길 14삼거리앞,서울특별시 영등포구 신길동 113-90 삼거리앞,생활방범,3,200,360도 전방면,30,Jun-09,02-2670-4069,37.51226108,126.918724,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로60길 17삼거리앞,서울특별시 영등포구 신길동 117-14 삼거리앞,생활방범,4,200,360도 전방면,30,Jun-09,02-2670-4069,37.51041159,126.9173099,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 여의대방로47나길 14,서울특별시 영등포구 신길동 89-201,생활방범,3,200,360도 전방면,30,Jun-09,02-2670-4069,37.50985702,126.9205104,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 영등포로67가길 11-2삼거리앞,서울특별시 영등포구 신길동 64-30 삼거리앞,생활방범,3,200,360도 전방면,30,Jun-09,02-2670-4069,37.5148301,126.9198895,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로62길 32-1영신초교 담벼락앞,서울특별시 영등포구 신길동 121-3 영신초교 담벼락앞,생활방범,2,200,360도 전방면,30,Jun-09,02-2670-4069,37.50979492,126.9191962,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 여의대방로59나길 1지하통행로입구앞,서울특별시 영등포구 신길동 5-10 옆 지하로입구앞,생활방범,3,200,360도 전방면,30,Jun-09,02-2670-4069,37.51471455,126.9222877,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로58길 10사거리앞,서울특별시 영등포구 신길동 154-15 사거리앞,생활방범,1,200,360도 전방면,30,Jan-13,02-2670-4069,37.51111336,126.9166841,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 여의대방로59길 16-17,서울특별시 영등포구 신길동 2-5,생활방범,1,130,360도 전방면,30,Jan-13,02-2670-4069,37.51469552,126.9242886,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 영등포로72길 32,서울특별시 영등포구 신길동 113-42,생활방범,3,200,360도 전방면,30,Feb-14,02-2670-4069,37.5112411,126.918596,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로52길 5-3,서울특별시 영등포구 신길동 160-31,생활방범,3,200,360도 전방면,30,Jan-14,02-2670-4069,37.51091855,126.9142942,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로42가길 47,서울특별시 영등포구 신길동 147-25,생활방범,4,200,360도 전방면,30,Jan-14,02-2670-4069,37.50887784,126.9165101,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길동 28-5,서울특별시 영등포구 신길동 28-5,생활방범,3,200,360도 전방면,30,Dec-14,02-2670-4069,37.51751116,126.916811,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로62길 25,서울특별시 영등포구 도신로62길 25,생활방범,2,200,360도 전방면,30,Sep-15,02-2670-4069,37.51017876,126.9191678,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 여의대방로61길 57,서울특별시 영등포구 신길동 18-1,생활방범,2,200,360도 전방면,30,Nov-15,02-2670-4069,37.51658567,126.9197057,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 여의대방로47길 23오거리앞,서울특별시 영등포구 신길동 458-20 오거리앞,생활방범,1,200,360도 전방면,30,Dec-15,02-2670-4069,37.50877628,126.921478,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 영등포로86길 16사거리앞,서울특별시 영등포구 신길동 452-1 사거리앞,생활방범,1,200,360도 전방면,30,Jan-07,02-2670-4069,37.5116546,126.9230771,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 여의대방로61길 25-13,서울특별시 영등포구 여의대방로61길 25-13,생활방범,4,200,360도 전방면,30,Sep-16,02-2670-4069,37.51456302,126.9232184,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로64가길 8,서울특별시 영등포구 도신로64가길 8,생활방범,3,200,360도 전방면,30,Sep-16,02-2670-4069,37.51174862,126.9191414,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로62길 15,서울특별시 영등포구 신길동 119-21,생활방범,3,200,360도 전방면,30,Aug-17,02-2670-4069,37.51097451,126.9183056,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로54길3-9,서울특별시 영등포구 신길1동 159-11,생활방범,4,200,360도 전방면,30,Dec-17,02-2670-4069,37.5113098,126.9155207,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로56길15,서울특별시 영등포구 신길1동 151-11,생활방범,4,200,360도 전방면,30,Dec-17,02-2670-4069,37.510263,126.9159573,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 영등포로76길 7-1,서울특별시 영등포구 영등포로76길 7-1,생활방범,3,200,360도 전방면,30,Aug-18,02-2670-4069,37.51312467,126.9196031,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로56길 4-1,서울특별시 영등포구 도신로56길 4-1,생활방범,5,200,360도 전방면,30,Aug-18,02-2670-4069,37.51129203,126.9160008,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로 208,서울특별시 영등포구 도신로 208,생활방범,5,200,360도 전방면,30,Jan-18,02-2670-4069,37.51150358,126.9146729,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 여의대방로47가길 10,서울특별시 영등포구 여의대방로47가길 10,생활방범,6,200,360도 전방면,30,Jan-18,02-2670-4069,37.50795217,126.9216197,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 여의대방로47길 24-13,서울특별시 영등포구 여의대방로47길 24-13,생활방범,3,200,360도 전방면,30,Nov-18,02-2670-4069,37.50962168,126.9212557,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로60길 28,서울특별시 영등포구 신길동 137-27,생활방범,2,200,360도 전방면,30,Jun-17,02-2670-4069,37.50970865,126.9174321,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길1동 4934-4,서울특별시 영등포구 신길1동 4934-4,생활방범,3,200,360도 전방면,30,Sep-15,02-2670-4069,37.50712961,126.9150601,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로 234오거리앞,서울특별시 영등포구 신길동 114-1 사거리앞,교통단속,5,200,360도 전방면,30,Sep-12,02-2670-4069,37.51208983,126.9170305,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로 244,서울특별시 영등포구 신길동 110-34,교통단속,3,200,360도 전방면,30,Sep-13,02-2670-4069,37.51278939,126.9178394,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로60길 28,서울특별시 영등포구 신길동 137-27,교통단속,1,200,360도 전방면,30,Jun-12,02-2670-4069,37.50956326,126.9174682,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로41다길 4-1감나무마을마당공원1,서울특별시 영등포구 신길동 281-2 감나무마을마당1,생활방범,1,130,360도 전방면,30,Nov-12,02-2670-4069,37.50813386,126.9087953,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길동 282-21 감나무마을마당공원2,서울특별시 영등포구 신길동 282-21 감나무마을마당공원2,생활방범,1,130,360도 전방면,30,Jun-13,02-2670-4069,37.50794633,126.9085155,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로68신길우성1차 103동 근처 차없는거리공원1,서울특별시 영등포구 신길동 376 신길우성1차 102동 근처 차없는거리공원 1,생활방범,3,200,360도 전방면,30,Jun-15,02-2670-4069,37.5046127,126.8989268,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 가마산로61나길 10-1,서울특별시 영등포구 신길동 315-55,쓰레기단속,1,41,360도 전방면,30,Jan-05,02-2670-4069,37.50670324,126.905862,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 가마산로65길 3,서울특별시 영등포구 가마산로65길 3,쓰레기단속,1,200,360도 전방면,30,Jan-17,02-2670-4069,37.50632673,126.9067848,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로39길 13사거리앞,서울특별시 영등포구 신길동 257-43 사거리앞,생활방범,1,130,360도 전방면,30,Sep-11,02-2670-4069,37.50690427,126.909393,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도림로100길 10-1,서울특별시 영등포구 신길동 347-171,생활방범,1,130,360도 전방면,30,Sep-11,02-2670-4069,37.50546072,126.9035579,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로39길 27,서울특별시 영등포구 신길동 266-30,생활방범,1,130,360도 전방면,30,Sep-11,02-2670-4069,37.50707945,126.9080522,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 가마산로49길 2,서울특별시 영등포구 신길동 370-17,생활방범,1,200,360도 전방면,30,Aug-07,02-2670-4069,37.5032849,126.9005143,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 가마산로 431-6,서울특별시 영등포구 신길동 347-184,생활방범,1,200,360도 전방면,30,Aug-07,02-2670-4069,37.50515529,126.9043533,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도림로100길 15-18,서울특별시 영등포구 신길동 359-11,생활방범,1,200,360도 전방면,30,Aug-07,02-2670-4069,37.50629119,126.9033557,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 가마산로65길 13-17,서울특별시 영등포구 신길동 315-82,생활방범,1,200,360도 전방면,30,Aug-07,02-2670-4069,37.50677283,126.9054042,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 가마산로69길 6-1사거리앞,서울특별시 영등포구 신길동 269-22 사거리앞,생활방범,3,200,360도 전방면,30,Aug-07,02-2670-4069,37.50651364,126.9081896,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로41다길 4-2,서울특별시 영등포구 신길동 281-1,생활방범,1,200,360도 전방면,30,Aug-07,02-2670-4069,37.5082416,126.9085565,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로47길 7-2,서울특별시 영등포구 신길동 225-78,생활방범,1,200,360도 전방면,30,Aug-07,02-2670-4069,37.50977167,126.9096487,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 가마산로63길 25사거리앞,서울특별시 영등포구 신길동 307-3 사거리앞,생활방범,1,200,360도 전방면,30,Aug-07,02-2670-4069,37.50775327,126.9050611,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도림로86길 16대영고 후문 출입문앞,서울특별시 영등포구 신길동 344-13,생활방범,1,200,360도 전방면,30,Aug-07,02-2670-4069,37.50403379,126.905901,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로 167사거리앞,서울특별시 영등포구 신길동 233-178 사거리앞,생활방범,1,200,360도 전방면,30,Jan-13,02-2670-4069,37.50692108,126.9105644,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로36길 14사거리앞,서울특별시 영등포구 신길동 278-102 사거리앞,생활방범,1,130,360도 전방면,30,Jul-13,02-2670-4069,37.50865402,126.9090073,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로41길 8사거리앞,서울특별시 영등포구 신길동 227-13 사거리앞,생활방범,1,200,360도 전방면,30,Aug-07,02-2670-4069,37.50787009,126.9099726,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도림로98길 7,서울특별시 영등포구 신길동 355-389,생활방범,3,200,360도 전방면,30,Jan-14,02-2670-4069,37.50515553,126.9034792,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 가마산로61다길 3-3,서울특별시 영등포구 신길동 308-44,생활방범,2,200,360도 전방면,30,Dec-14,02-2670-4069,37.50665642,126.9042685,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로 152삼거리앞,서울특별시 영등포구 신길동 347-180 사거리앞,생활방범,1,200,360도 전방면,30,Mar-15,02-2670-4069,37.50974413,126.9085458,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로 90-11,서울특별시 영등포구 신길동 359-1,생활방범,1,200,360도 전방면,30,Sep-15,02-2670-4069,37.50655499,126.9023691,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로43길 10-8삼거리앞,서울특별시 영등포구 신길동 226-54 삼거리앞,생활방범,3,200,360도 전방면,30,Dec-15,02-2670-4069,37.50855708,126.9096549,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 가마산로61라길 1,서울특별시 영등포구 가마산로61라길 1,생활방범,3,200,360도 전방면,30,Sep-16,02-2670-4069,37.50737304,126.9041353,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도림로 324-4,서울특별시 영등포구 도림로 324-4,생활방범,3,200,360도 전방면,30,Sep-16,02-2670-4069,37.5065194,126.9018877,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로 148,서울특별시 영등포구 도신로 148,생활방범,3,200,360도 전방면,30,Sep-16,02-2670-4069,37.50951631,126.9080144,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로 195,서울특별시 영등포구 신길로 195,생활방범,3,200,360도 전방면,30,Sep-16,02-2670-4069,37.50953531,126.910596,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로41길 34,서울특별시 영등포구 신길로41길 34,생활방범,2,200,360도 전방면,30,Feb-17,02-2670-4069,37.50879081,126.9074442,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로39길 29-10,서울특별시 영등포구 신길로39길 29-10,생활방범,3,200,360도 전방면,30,Aug-18,02-2670-4069,37.50673519,126.9077047,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도림로104길 6-1,서울특별시 영등포구 신길동 355-240,생활방범,3,200,360도 전방면,30,Aug-17,02-2670-4069,37.50618227,126.9025523,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도림로102길 7-2,서울특별시 영등포구 신길동 355-268,생활방범,4,200,360도 전방면,30,Aug-17,02-2670-4069,37.50572669,126.9030849,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길동 335-17 래미안프레비뉴몠 109동앞,서울특별시 영등포구 신길동 335-17 래미안프레비뉴몠 109동앞,생활방범,4,200,360도 전방면,30,Sep-17,02-2670-4069,37.50444537,126.9065529,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 가마산로61길 6,서울특별시 영등포구 가마산로61길 6,생활방범,6,200,360도 전방면,30,Aug-18,02-2670-4069,37.50569593,126.9052673,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 가마산로 466-4,서울특별시 영등포구 가마산로 466-4,생활방범,3,200,360도 전방면,30,Aug-18,02-2670-4069,37.50539313,126.9081662,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 가마산로61가길5,서울특별시 영등포구 가마산로61가길5,생활방범,4,200,360도 전방면,30,Aug-18,02-2670-4069,37.50594913,126.9058938,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 가마산로67길 6-1,서울특별시 영등포구 가마산로67길 6-1,생활방범,5,200,360도 전방면,30,Aug-18,02-2670-4069,37.50637339,126.9072788,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로45길 5-1,서울특별시 영등포구 신길로45길 5-1,생활방범,3,200,360도 전방면,30,Jan-18,02-2670-4069,37.50915722,126.910075,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 가마산로61다길 7-1,서울특별시 영등포구 가마산로61다길 7-1,생활방범,7,200,360도 전방면,30,Jan-18,02-2670-4069,37.50632964,126.9041955,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 가마산로65길 23-2횡단보도앞,서울특별시 영등포구 신길동 305-23,생활방범,3,200,360도 전방면,30,Dec-10,02-2670-4069,37.5078218,126.9059918,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로 68우성1차APT 상가앞 대로변,서울특별시 영등포구 신길동 365 우성1차APT 상가앞 대로변,생활방범,2,200,360도 전방면,30,Dec-14,02-2670-4069,37.50616489,126.9003321,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로41라길 12,서울특별시 영등포구 신길동 284-14,생활방범,3,200,360도 전방면,30,Sep-15,02-2670-4069,37.50767185,126.907573,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로39길 33오거리앞,서울특별시 영등포구 신길동 268-6 오거리앞,생활방범,4,200,360도 전방면,30,Sep-15,02-2670-4069,37.50709131,126.9070704,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 가마산로 401-3,서울특별시 영등포구 가마산로 401-3,생활방범,4,200,360도 전방면,30,Jan-16,02-2670-4069,37.50390922,126.9013331,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 가마산로 403,서울특별시 영등포구 신길동 355-86,교통단속,5,200,360도 전방면,30,Jan-06,02-2670-4069,37.50370133,126.9016135,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로68신길우성1차 103동 근처 대로변앞,서울특별시 영등포구 신길동 376 신길우성1차 103동 근처,교통단속,3,200,360도 전방면,30,Sep-13,02-2670-4069,37.50455523,126.8988526,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로 120사거리앞,서울특별시 영등포구 신길동 289-6 사거리앞,교통단속,5,200,360도 전방면,30,Sep-12,02-2670-4069,37.50853101,126.9055209,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로 155사거리앞,서울특별시 영등포구 신길동 254-1 사거리앞,교통단속,5,130,360도 전방면,30,Sep-12,02-2670-4069,37.50582027,126.9110142,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로40길 6-1근처 공영주차장 위 덕천길마을마당공원1,서울특별시 영등포구 신길동 232-20 덕천길마을마당1,생활방범,1,130,360도 전방면,30,Jun-13,02-2670-4069,37.50701147,126.9117101,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로40길 6-1근처 공영주차장 위 덕천길마을마당공원2,서울특별시 영등포구 신길동 232-20 덕천길마을마당2,생활방범,1,130,360도 전방면,30,Jun-13,02-2670-4069,37.50743989,126.9113914,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로42길 30-7,서울특별시 영등포구 신길동 4912-12,쓰레기단속,1,41,360도 전방면,30,Jan-05,02-2670-4069,37.50648697,126.9135447,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로 184,서울특별시 영등포구 신길동 223-33,생활방범,1,130,360도 전방면,30,Sep-11,02-2670-4069,37.50846392,126.9110369,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로42가길22,서울특별시 영등포구 신길동 205-149,생활방범,1,130,360도 전방면,30,Sep-11,02-2670-4069,37.50888137,126.913491,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로 186-9,서울특별시 영등포구 신길동 214-8,생활방범,1,130,360도 전방면,30,Sep-11,02-2670-4069,37.51046998,126.9123001,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로48길24-4와24-6 사이길,서울특별시 영등포구 신길동 207-29,생활방범,3,200,360도 전방면,30,Aug-07,02-2670-4069,37.50915615,126.9131089,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로38길13-2(중앙슈퍼앞),서울특별시 영등포구 신길로 4910,생활방범,3,200,360도 전방면,30,Aug-07,02-2670-4069,37.50582769,126.9126475,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로 184 홍어거리 대로 앞 인도,서울특별시 영등포구 도신로 184 홍어거리 대로 앞 인도,생활방범,3,200,360도 전방면,30,Aug-18,02-2670-4069,37.5109242,126.9118352,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로38길 29,서울특별시 영등포구 신길동 4916-27,생활방범,2,200,360도 전방면,30,Aug-07,02-2670-4069,37.50520769,126.9143303,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로40길 12삼거리앞,서울특별시 영등포구 신길동 233-141 삼거리앞,생활방범,3,200,360도 전방면,30,Aug-07,02-2670-4069,37.50687892,126.9121857,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로38가길 12사거리앞,서울특별시 영등포구 신길동 4907 사거리앞,생활방범,3,200,360도 전방면,30,Aug-07,02-2670-4069,37.50664182,126.9130385,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로42나길 15-1,서울특별시 영등포구 신길동 209-39 근처,생활방범,3,200,360도 전방면,30,Aug-07,02-2670-4069,37.50778917,126.9131654,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로42가길 13-4,서울특별시 영등포구 신길동 207-4,생활방범,3,200,360도 전방면,30,Aug-07,02-2670-4069,37.5089142,126.9127423,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 도신로48길 9사거리앞,서울특별시 영등포구 신길동 196-37 사거리앞,생활방범,6,200,360도 전방면,30,Aug-07,02-2670-4069,37.51032877,126.9131277,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로42길 44삼성래미안APT 106동옆 도로앞,서울특별시 영등포구 신길동 4920-2 인근 삼성래미안APT 106동옆 도로앞,생활방범,1,200,360도 전방면,30,Jan-13,02-2670-4069,37.50604431,126.9158153,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로 172-3,서울특별시 영등포구 신길동 232-8,생활방범,1,130,360도 전방면,30,Jul-13,02-2670-4069,37.50752241,126.9114281,2019-04-30
서울특별시 영등포구,서울특별시 영등포구 신길로40길 6-1,서울특별시 영등포구 신길4동 4902-4,생활방범,1,130,360도 전방면,30,Jul-13,02-2670-4069,37.50693276,126.9118346,2019-04-30
