관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
서울특별시 광진구청,서울특별시 광진구 구의강변로3길 19 (구의동),서울특별시 광진구 구의3동 593,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.536012,127.090801,2019-03-06
서울특별시 광진구청,서울특별시 광진구 광나루로56길 34 (구의동),서울특별시 광진구 구의3동 611,어린이보호,1,130,360도 전방향,30,Dec-11,02-450-7678,37.539112,127.095242,2019-03-06
서울특별시 광진구청,서울특별시 광진구 구의강변로 84 (구의동 세양아파트),서울특별시 광진구 구의3동 658,어린이보호,1,200,360도 전방향,30,Dec-10,02-450-7678,37.537099,127.093916,2019-03-06
서울특별시 광진구청,서울특별시 광진구 구의강변로 86 (구의동),서울특별시 광진구 구의3동 214-6,어린이보호,1,130,360도 전방향,30,Dec-12,02-450-7678,37.53811,127.09404,2019-03-06
서울특별시 광진구청,서울특별시 광진구 구의강변로 84 (구의동) 앞 교통섬,서울특별시 광진구 구의3동 215-10,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.5372,127.09354,2019-03-06
서울특별시 광진구청,서울특별시 광진구 광나루로44길 32 (구의동),서울특별시 광진구 구의3동 227-13,어린이보호,1,130,360도 전방향,30,Dec-11,02-450-7678,37.542707,127.091214,2019-03-06
서울특별시 광진구청,서울특별시 광진구 아차산로 426 (구의동),서울특별시 광진구 구의3동 245-11,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.537836,127.08953,2019-03-06
서울특별시 광진구청,서울특별시 광진구 강변역로2길 18 (구의동),서울특별시 광진구 구의3동 587-4,어린이보호,1,200,360도 전방향,30,Dec-13,02-450-7678,37.537183,127.09115,2019-03-06
서울특별시 광진구청,서울특별시 광진구 구의강변로3가길 24 (구의동 동서울빌라),서울특별시 광진구 구의3동 587-60,어린이보호,1,200,360도 전방향,30,Dec-10,02-450-7678,37.536587,127.09186,2019-03-06
서울특별시 광진구청,서울특별시 광진구 구의강변로 69 (구의동),서울특별시 광진구 구의3동 587-95,어린이보호,1,130,360도 전방향,30,Dec-11,02-450-7678,37.536764,127.092782,2019-03-06
서울특별시 광진구청,서울특별시 광진구 구의강변로 35 (구의동),서울특별시 광진구 구의3동 596-6,어린이보호,1,200,360도 전방향,30,Dec-14,02-450-7678,37.533795,127.091527,2019-03-06
서울특별시 광진구청,서울특별시 광진구 광나루로56길 5 (구의동),서울특별시 광진구 구의3동 631-1,어린이보호,1,130,360도 전방향,30,Dec-11,02-450-7678,37.538769,127.09815,2019-03-06
서울특별시 광진구청,서울특별시 광진구 영화사로 111 (구의동),서울특별시 광진구 구2의동 4-5,어린이보호,1,41,360도 전방향,30,Dec-10,02-450-7678,37.553399,127.099484,2019-03-06
서울특별시 광진구청,서울특별시 광진구 구의로4길 15 (구의동),서울특별시 광진구 구의3동 223-19,어린이보호,1,200,360도 전방향,30,Dec-15,02-450-7678,37.54006,127.09055,2019-03-06
서울특별시 광진구청,서울특별시 광진구 광나루로 532 (구의동),서울특별시 광진구 구의1동 230-19,어린이보호,1,200,360도 전방향,30,Dec-12,02-450-7678,37.544757,127.088342,2019-03-06
서울특별시 광진구청,서울특별시 광진구 강변역로 2 (구의동) 앞 교통섬,서울특별시 광진구 구의3동 245-8,어린이보호,1,130,360도 전방향,30,Dec-12,02-450-7678,37.538124,127.09075,2019-03-06
서울특별시 광진구청,서울특별시 광진구 영화사로 87-1 (구의동 동성주택),서울특별시 광진구 구의2동 560-17,어린이보호,1,41,360도 전방향,30,Dec-10,02-450-7678,37.55479,127.096009,2019-03-06
서울특별시 광진구청,서울특별시 광진구 천호대로134길 2 (구의동),서울특별시 광진구 구의2동 71-13,어린이보호,1,130,360도 전방향,30,Dec-12,02-450-7678,37.549139,127.09077,2019-03-06
서울특별시 광진구청,서울특별시 광진구 능동로 209 (군자동),서울특별시 광진구 군자동 98,어린이보호,1,41,360도 전방향,30,Dec-10,02-450-7678,37.552817,127.072257,2019-03-06
서울특별시 광진구청,서울특별시 광진구 면목로 20 (군자동),서울특별시 광진구 군자동 49-9,어린이보호,1,200,360도 전방향,30,Dec-15,02-450-7678,37.55586,127.0759,2019-03-06
서울특별시 광진구청,서울특별시 광진구 군자로12길 45 (군자동),서울특별시 광진구 군자동 100-5,어린이보호,1,200,360도 전방향,30,Dec-14,02-450-7678,37.55215,127.0724,2019-03-06
서울특별시 광진구청,서울특별시 광진구 동일로52길 27 (군자동),서울특별시 광진구 군자동 115-1,어린이보호,1,200,360도 전방향,30,Dec-10,02-450-7678,37.55423,127.072996,2019-03-06
서울특별시 광진구청,서울특별시 광진구 동일로52길 10 (군자동 파인하우스),서울특별시 광진구 군자동 117-39,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.554675,127.071579,2019-03-06
서울특별시 광진구청,서울특별시 광진구 군자로 127 (군자동),서울특별시 광진구 군자동 149-6,어린이보호,1,200,360도 전방향,30,Dec-12,02-450-7678,37.553567,127.073508,2019-03-06
서울특별시 광진구청,서울특별시 광진구 동일로 222 (군자동),서울특별시 광진구 군자동 349-1,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.551518,127.069507,2019-03-06
서울특별시 광진구청,서울특별시 광진구 군자로 70 (군자동),서울특별시 광진구 군자동 362-1,어린이보호,1,130,360도 전방향,30,Dec-12,02-450-7678,37.549646,127.070959,2019-03-06
서울특별시 광진구청,서울특별시 광진구 군자로 70 (군자동),서울특별시 광진구 군자동 362-3,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.548715,127.070755,2019-03-06
서울특별시 광진구청,서울특별시 광진구 군자로 74 (군자동),서울특별시 광진구 군자동 365-1,어린이보호,1,41,360도 전방향,30,Dec-10,02-450-7678,37.550952,127.071725,2019-03-06
서울특별시 광진구청,서울특별시 광진구 천호대로102길 36 (군자동),서울특별시 광진구 군자동 464-15,어린이보호,1,130,360도 전방향,30,Dec-12,02-450-7678,37.557464,127.073459,2019-03-06
서울특별시 광진구청,서울특별시 광진구 천호대로 664 (능동),서울특별시 광진구 능동 25,어린이보호,1,200,360도 전방향,30,Dec-14,02-450-7678,37.549391,127.087611,2019-03-06
서울특별시 광진구청,서울특별시 광진구 천호대로114길 25 (능동),서울특별시 광진구 능동 239-1,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.554487,127.082436,2019-03-06
서울특별시 광진구청,서울특별시 광진구 자양로23길 7 (자양동),서울특별시 광진구 자양1동 765,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.541265,127.083167,2019-03-06
서울특별시 광진구청,서울특별시 광진구 아차산로 344 (자양동),서울특별시 광진구 자양1동 221-1,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.537007,127.080751,2019-03-06
서울특별시 광진구청,서울특별시 광진구 아차산로44길 36 (자양동),서울특별시 광진구 자양1동 222-17,어린이보호,1,200,360도 전방향,30,Dec-10,02-450-7678,37.536365,127.078937,2019-03-06
서울특별시 광진구청,서울특별시 광진구 자양로 55 (자양동),서울특별시 광진구 자양1동 658-16,어린이보호,1,130,360도 전방향,30,Dec-12,02-450-7678,37.533147,127.084697,2019-03-06
서울특별시 광진구청,서울특별시 광진구 뚝섬로46길 64 (자양동),서울특별시 광진구 자양2동 591,어린이보호,1,200,360도 전방향,30,Dec-10,02-450-7678,37.53022,127.076226,2019-03-06
서울특별시 광진구청,서울특별시 광진구 뚝섬로52길 74 (자양동),서울특별시 광진구 자양2동 594,어린이보호,1,130,360도 전방향,30,Dec-11,02-450-7678,37.529792,127.0785,2019-03-06
서울특별시 광진구청,서울특별시 광진구 자양번영로 32 (자양동),서울특별시 광진구 자양2동 601,어린이보호,1,130,360도 전방향,30,Dec-11,02-450-7678,37.532505,127.075644,2019-03-06
서울특별시 광진구청,서울특별시 광진구 자양번영로6길 20 (자양동),서울특별시 광진구 자양2동 602,어린이보호,1,130,360도 전방향,30,Dec-11,02-450-7678,37.532148,127.076806,2019-03-06
서울특별시 광진구청,서울특별시 광진구 뚝섬로56길 7 (자양동),서울특별시 광진구 자양2동 662,어린이보호,1,200,360도 전방향,30,Dec-10,02-450-7678,37.53063,127.082672,2019-03-06
서울특별시 광진구청,서울특별시 광진구 자양로6길 40 (자양동 대양샤인빌),서울특별시 광진구 자양2동 684,어린이보호,1,200,360도 전방향,30,Dec-10,02-450-7678,37.532314,127.088983,2019-03-06
서울특별시 광진구청,서울특별시 광진구 뚝섬로62길 47 (자양동 효성맨션),서울특별시 광진구 자양2동 689,어린이보호,1,200,360도 전방향,30,Dec-10,02-450-7678,37.530741,127.088562,2019-03-06
서울특별시 광진구청,서울특별시 광진구 뚝섬로64길 45 (자양동),서울특별시 광진구 자양2동 693,어린이보호,1,130,360도 전방향,30,Dec-12,02-450-7678,37.532382,127.090173,2019-03-06
서울특별시 광진구청,서울특별시 광진구 자양강변길 297 (자양동 신호빌라트),서울특별시 광진구 자양2동 591-12,어린이보호,1,130,360도 전방향,30,Dec-12,02-450-7678,37.529693,127.07482,2019-03-06
서울특별시 광진구청,서울특별시 광진구 자양번영로4길 42-22 (자양동),서울특별시 광진구 자양2동 597-42,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.530034,127.077296,2019-03-06
서울특별시 광진구청,서울특별시 광진구 자양번영로 12 (자양동),서울특별시 광진구 자양2동 600-15,어린이보호,1,130,360도 전방향,30,Dec-12,02-450-7678,37.530538,127.075063,2019-03-06
서울특별시 광진구청,서울특별시 광진구 뚝섬로 656 (자양동),서울특별시 광진구 자양2동 652-33,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.531338,127.082578,2019-03-06
서울특별시 광진구청,서울특별시 광진구 뚝섬로58길 13 (자양동),서울특별시 광진구 자양2동 662-16,어린이보호,1,130,360도 전방향,30,Dec-12,02-450-7678,37.531234,127.084469,2019-03-06
서울특별시 광진구청,서울특별시 광진구 자양로5길 33 (자양동,서울특별시 광진구 자양2동 663-21,어린이보호,1,200,360도 전방향,30,Dec-14,02-450-7678,37.531015,127.083956,2019-03-06
서울특별시 광진구청,서울특별시 광진구 뚝섬로58가길 15 (자양동) 건너편 주차장 입구,서울특별시 광진구 자양2동 663-35,어린이보호,1,200,360도 전방향,30,Dec-10,02-450-7678,37.530528,127.083825,2019-03-06
서울특별시 광진구청,서울특별시 광진구 자양로6길 8 (자양동),서울특별시 광진구 자양2동 685-2,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.531886,127.08639,2019-03-06
서울특별시 광진구청,서울특별시 광진구 뚝섬로62길 33-8 (자양동 목화맨션),서울특별시 광진구 자양2동 688-1,어린이보호,1,130,360도 전방향,30,Dec-12,02-450-7678,37.531756,127.088425,2019-03-06
서울특별시 광진구청,서울특별시 광진구 뚝섬로 66길 7 (구의동) 앞,서울특별시 광진구 자양2동 694-1,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.533381,127.090211,2019-03-06
서울특별시 광진구청,서울특별시 광진구 뚝섬로40길 12 (자양동),서울특별시 광진구 자양3동 461-1,어린이보호,1,200,360도 전방향,30,Dec-12,02-450-7678,37.533461,127.073022,2019-03-06
서울특별시 광진구청,서울특별시 광진구 능동로 42 (자양동),서울특별시 광진구 자양3동 504-7,어린이보호,1,41,360도 전방향,30,Dec-10,02-450-7678,37.53444,127.068348,2019-03-06
서울특별시 광진구청,서울특별시 광진구 능동로 42 (자양동),서울특별시 광진구 자양3동 504-7,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.535099,127.068653,2019-03-06
서울특별시 광진구청,서울특별시 광진구 뚝섬로 585 (자양동),서울특별시 광진구 자양3동 520-9,어린이보호,1,130,360도 전방향,30,Dec-12,02-450-7678,37.533514,127.074885,2019-03-06
서울특별시 광진구청,서울특별시 광진구 아차산로36길 55 (자양동) 앞,서울특별시 광진구 자양3동 524-13,어린이보호,1,130,360도 전방향,30,Dec-11,02-450-7678,37.536006,127.073526,2019-03-06
서울특별시 광진구청,서울특별시 광진구 뚝섬로35길 16-20 (자양동),서울특별시 광진구 자양3동 536-11,어린이보호,1,130,360도 전방향,30,Dec-11,02-450-7678,37.535216,127.071394,2019-03-06
서울특별시 광진구청,서울특별시 광진구 뚝섬로 561 (자양동),서울특별시 광진구 자양3동 553-503,어린이보호,1,41,360도 전방향,30,Dec-10,02-450-7678,37.534451,127.071835,2019-03-06
서울특별시 광진구청,서울특별시 광진구 능동로6길 16 (자양동),서울특별시 광진구 자양3동 554-6,어린이보호,1,130,360도 전방향,30,Dec-12,02-450-7678,37.534239,127.069017,2019-03-06
서울특별시 광진구청,서울특별시 광진구 능동로4길 88 (자양동),서울특별시 광진구 자양3동 587-13,어린이보호,1,130,360도 전방향,30,Dec-11,02-450-7678,37.530899,127.070373,2019-03-06
서울특별시 광진구청,서울특별시 광진구 능동로 42 (자양동) 앞,서울특별시 광진구 자양3동 761-1,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.534677,127.070059,2019-03-06
서울특별시 광진구청,서울특별시 광진구 동일로4길 51 (자양동),서울특별시 광진구 자양4동 53-1,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.535822,127.063562,2019-03-06
서울특별시 광진구청,서울특별시 광진구 동일로4가길 2 (자양동),서울특별시 광진구 자양4동 197-6,어린이보호,1,130,360도 전방향,30,Dec-11,02-450-7678,37.53614,127.062279,2019-03-06
서울특별시 광진구청,서울특별시 광진구 뚝섬로 476 (자양동),서울특별시 광진구 자양4동 52-65,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.536497,127.063164,2019-03-06
서울특별시 광진구청,서울특별시 광진구 뚝섬로23길 44 (자양동),서울특별시 광진구 자양4동 553-12,어린이보호,1,130,360도 전방향,30,Dec-12,02-450-7678,37.537089,127.065887,2019-03-06
서울특별시 광진구청,서울특별시 광진구 능동로5길 17 (자양동),서울특별시 광진구 자양4동 553-9,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.536677,127.066859,2019-03-06
서울특별시 광진구청,서울특별시 광진구 뚝섬로64길 71 (자양동),서울특별시 광진구 자양2동 692,어린이보호,1,200,360도 전방향,30,Dec-10,02-450-7678,37.530194,127.089182,2019-03-06
서울특별시 광진구청,서울특별시 광진구 뚝섬로46길 74 (자양동),서울특별시 광진구 자양2동 811,어린이보호,1,200,360도 전방향,30,Dec-15,02-450-7678,37.529304,127.075945,2019-03-06
서울특별시 광진구청,서울특별시 광진구 아차산로 326 (자양동),서울특별시 광진구 자양1동 223-1,어린이보호,1,200,360도 전방향,30,Dec-15,02-450-7678,37.537426,127.079184,2019-03-06
서울특별시 광진구청,서울특별시 광진구 자양로 43 (자양동),서울특별시 광진구 자양2동 677-7,어린이보호,1,200,360도 전방향,30,Dec-16,02-450-7678,37.531792,127.085596,2019-03-06
서울특별시 광진구청,서울특별시 광진구 긴고랑로13길 10 (중곡동),서울특별시 광진구 중곡1동 164-3,어린이보호,1,130,360도 전방향,30,Dec-11,02-450-7678,37.563021,127.08201,2019-03-06
서울특별시 광진구청,서울특별시 광진구 긴고랑로 51 (중곡동),서울특별시 광진구 중곡1동 164-8,어린이보호,4,200,360도 전방향,30,Dec-12,02-450-7678,37.562491,127.082053,2019-03-06
서울특별시 광진구청,서울특별시 광진구 능동로49길 9 (중곡동),서울특별시 광진구 중곡1동 165-18,어린이보호,1,130,360도 전방향,30,Dec-11,02-450-7678,37.564351,127.082733,2019-03-06
서울특별시 광진구청,서울특별시 광진구 동일로72길 34 (중곡동),서울특별시 광진구 중곡1동 233-1,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.565492,127.079455,2019-03-06
서울특별시 광진구청,서울특별시 광진구 긴고랑로22길 29 (중곡동) 앞,서울특별시 광진구 중곡2동 51-6,어린이보호,1,200,360도 전방향,30,Dec-10,02-450-7678,37.559747,127.083841,2019-03-06
서울특별시 광진구청,서울특별시 광진구 천호대로113길 50-4 (중곡동),서울특별시 광진구 중곡2동 53-1,어린이보호,1,130,360도 전방향,30,Dec-12,02-450-7678,37.55913,127.08418,2019-03-06
서울특별시 광진구청,서울특별시 광진구 용마산로 111 (중곡동),서울특별시 광진구 중곡2동 28-7,어린이보호,1,200,360도 전방향,30,Dec-14,02-450-7678,37.563504,127.086784,2019-03-06
서울특별시 광진구청,서울특별시 광진구 용마산로5길 27 (중곡동),서울특별시 광진구 중곡2동 121-1,어린이보호,1,130,360도 전방향,30,Dec-11,02-450-7678,37.557507,127.086527,2019-03-06
서울특별시 광진구청,서울특별시 광진구 용마산로 47 (중곡동),서울특별시 광진구 중곡2동 124-65,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.557743,127.087785,2019-03-06
서울특별시 광진구청,서울특별시 광진구 용마산로1길 65 (중곡동),서울특별시 광진구 중곡2동 131-1,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.555848,127.084867,2019-03-06
서울특별시 광진구청,서울특별시 광진구 용마산로3길 57 (중곡동),서울특별시 광진구 중곡2동 133-5,어린이보호,1,130,360도 전방향,30,Dec-11,02-450-7678,37.556366,127.08507,2019-03-06
서울특별시 광진구청,서울특별시 광진구 용마산로3길 57 (중곡동),서울특별시 광진구 중곡2동 138-1,어린이보호,1,200,360도 전방향,30,Dec-10,02-450-7678,37.558568,127.083838,2019-03-06
서울특별시 광진구청,서울특별시 광진구 천호대로 113길 7 (중곡동) 앞,서울특별시 광진구 중곡2동 138-32,어린이보호,1,200,360도 전방향,30,Dec-10,02-450-7678,37.557665,127.08334,2019-03-06
서울특별시 광진구청,서울특별시 광진구 천호대로111길 41 (중곡동),서울특별시 광진구 중곡2동 141-12,어린이보호,1,130,360도 전방향,30,Dec-11,02-450-7678,37.558181,127.082819,2019-03-06
서울특별시 광진구청,서울특별시 광진구 동일로80길 13 (중곡동),서울특별시 광진구 중곡3동 577-4,어린이보호,1,130,360도 전방향,30,Dec-11,02-450-7678,37.570331,127.080665,2019-03-06
서울특별시 광진구청,서울특별시 광진구 능동로53길 13 (중곡동 정인주택),서울특별시 광진구 중곡3동 172-1,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.566533,127.083855,2019-03-06
서울특별시 광진구청,서울특별시 광진구 동일로80길 24 (중곡동),서울특별시 광진구 중곡3동 177-48,어린이보호,1,130,360도 전방향,30,Dec-11,02-450-7678,37.570097,127.081161,2019-03-06
서울특별시 광진구청,서울특별시 광진구 동일로72길 23-5 (중곡동),서울특별시 광진구 중곡3동 191-127,어린이보호,1,200,360도 전방향,30,Dec-10,02-450-7678,37.565887,127.07906,2019-03-06
서울특별시 광진구청,서울특별시 광진구 동일로72길 43 (중곡동),서울특별시 광진구 중곡3동 191-69,어린이보호,1,200,360도 전방향,30,Dec-14,02-450-7678,37.565378,127.080067,2019-03-06
서울특별시 광진구청,서울특별시 광진구 동일로72길 17 (중곡동 중곡아파트),서울특별시 광진구 중곡3동 191-77,어린이보호,1,41,360도 전방향,30,Dec-10,02-450-7678,37.565961,127.078423,2019-03-06
서울특별시 광진구청,서울특별시 광진구 긴고랑로7길 60 (중곡동 주원그린빌),서울특별시 광진구 중곡3동 192-16,어린이보호,1,200,360도 전방향,30,Dec-14,02-450-7678,37.56597,127.080485,2019-03-06
서울특별시 광진구청,서울특별시 광진구 긴고랑로9길 40 (중곡동),서울특별시 광진구 중곡3동 220-47,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.565144,127.081714,2019-03-06
서울특별시 광진구청,서울특별시 광진구 긴고랑로13길 69 (중곡동),서울특별시 광진구 중곡3동 220-52,어린이보호,1,200,360도 전방향,30,Dec-10,02-450-7678,37.565385,127.083168,2019-03-06
서울특별시 광진구청,서울특별시 광진구 동일로 399 (중곡동),서울특별시 광진구 중곡3동 236-15,어린이보호,1,200,360도 전방향,30,Dec-14,02-450-7678,37.566288,127.077477,2019-03-06
서울특별시 광진구청,서울특별시 광진구 답십리로78길 11 (중곡동),서울특별시 광진구 중곡3동 567-1,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.57096,127.08148,2019-03-06
서울특별시 광진구청,서울특별시 광진구 동일로 462 (중곡동),서울특별시 광진구 중곡3동 587-2,어린이보호,1,200,360도 전방향,30,Dec-14,02-450-7678,37.571578,127.080268,2019-03-06
서울특별시 광진구청,서울특별시 광진구 동일로 452-1 (중곡동),서울특별시 광진구 중곡3동 589-5,어린이보호,1,130,360도 전방향,30,Dec-11,02-450-7678,37.570471,127.079972,2019-03-06
서울특별시 광진구청,서울특별시 광진구 용마산로 191 (중곡동),서울특별시 광진구 중곡3동 607-3,어린이보호,1,130,360도 전방향,30,Dec-11,02-450-7678,37.570733,127.086021,2019-03-06
서울특별시 광진구청,서울특별시 광진구 긴고랑로 136 (중곡동),서울특별시 광진구 중곡4동 77-1,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.559021,127.090134,2019-03-06
서울특별시 광진구청,서울특별시 광진구 용마산로8가길 80 (중곡동),서울특별시 광진구 중곡4동 150-320,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.562169,127.088522,2019-03-06
서울특별시 광진구청,서울특별시 광진구 용마산로28길 62 (중곡동),서울특별시 광진구 중곡4동 176-42,어린이보호,1,200,360도 전방향,30,Dec-10,02-450-7678,37.566999,127.08964,2019-03-06
서울특별시 광진구청,서울특별시 광진구 용마산로22길 19-34 (중곡동 삼보드림빌),서울특별시 광진구 중곡4동 18-136,어린이보호,1,41,360도 전방향,30,Dec-10,02-450-7678,37.565243,127.087945,2019-03-06
서울특별시 광진구청,서울특별시 광진구 용마산로22길 76 (중곡동),서울특별시 광진구 중곡4동 18-59,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.565327,127.08842,2019-03-06
서울특별시 광진구청,서울특별시 광진구 용마산로 128 (중곡동)  원방빌딩,서울특별시 광진구 중곡4동 18-67,어린이보호,1,200,360도 전방향,30,Dec-12,02-450-7678,37.565107,127.087002,2019-03-06
서울특별시 광진구청,서울특별시 광진구 용마산로22길 24 (중곡동),서울특별시 광진구 중곡4동 271-1,어린이보호,1,130,360도 전방향,30,Dec-11,02-450-7678,37.563621,127.088396,2019-03-06
서울특별시 광진구청,서울특별시 광진구 용마산로30길 17 (중곡동),서울특별시 광진구 중곡4동 293-28,어린이보호,1,130,360도 전방향,30,Dec-12,02-450-7678,37.568702,127.086934,2019-03-06
서울특별시 광진구청,서울특별시 광진구 긴고랑로 152 (중곡동),서울특별시 광진구 중곡4동 75-48,어린이보호,1,130,360도 전방향,30,Dec-11,02-450-7678,37.558544,127.091702,2019-03-06
서울특별시 광진구청,서울특별시 광진구 용마산로6길 13 (중곡동),서울특별시 광진구 중곡4동 79-23,어린이보호,1,130,360도 전방향,30,Dec-12,02-450-7678,37.557364,127.088742,2019-03-06
서울특별시 광진구청,서울특별시 광진구 용마산로3길 104 (중곡동),서울특별시 광진구 중곡2동 138-10,어린이보호,1,200,360도 전방향,30,Dec-12,02-450-7678,37.557448,127.08258,2019-03-06
서울특별시 광진구청,서울특별시 광진구 동일로80길 34 (중곡동),서울특별시 광진구 중곡3동 175-100,어린이보호,1,200,360도 전방향,30,Dec-15,02-450-7678,37.569985,127.081762,2019-03-06
서울특별시 광진구청,서울특별시 광진구 용마산로28길 43 (중곡동),서울특별시 광진구 중곡4동 176-21,어린이보호,1,130,360도 전방향,30,Dec-12,02-450-7678,37.567341,127.088568,2019-03-06
서울특별시 광진구청,서울특별시 광진구 아차산로21길 47 (화양동),서울특별시 광진구 화양동 234,어린이보호,1,200,360도 전방향,30,Dec-16,02-450-7678,37.543984,127.06587,2019-03-06
서울특별시 광진구청,서울특별시 광진구 군자로 18 (화양동),서울특별시 광진구 화양동 1-20,어린이보호,1,130,360도 전방향,30,Dec-12,02-450-7678,37.544919,127.071261,2019-03-06
서울특별시 광진구청,서울특별시 광진구 광나루로30길 49 (화양동),서울특별시 광진구 화양동 303-9,어린이보호,1,200,360도 전방향,30,Dec-15,02-450-7678,37.543071,127.081399,2019-03-06
서울특별시 광진구청,서울특별시 광진구 능동로13길 15 (화양동),서울특별시 광진구 화양동 11-1,어린이보호,1,200,360도 전방향,30,Dec-10,02-450-7678,37.542799,127.070981,2019-03-06
서울특별시 광진구청,서울특별시 광진구 군자로 27 (화양동),서울특별시 광진구 화양동 16-16,어린이보호,1,41,360도 전방향,30,Dec-10,02-450-7678,37.545576,127.070629,2019-03-06
서울특별시 광진구청,서울특별시 광진구 광나루로 448 (화양동),서울특별시 광진구 화양동 465-1,어린이보호,1,200,360도 전방향,30,Dec-14,02-450-7678,37.545163,127.079114,2019-03-06
서울특별시 광진구청,서울특별시 광진구 능동로 145 (화양동),서울특별시 광진구 화양동 2-49,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.543703,127.072222,2019-03-06
서울특별시 광진구청,서울특별시 광진구 아차산로21길 15 (화양동),서울특별시 광진구 화양동 42-21,어린이보호,1,130,360도 전방향,30,Dec-13,02-450-7678,37.543477,127.065602,2019-03-06
서울특별시 광진구청,서울특별시 광진구 아차산로 191 (화양동),서울특별시 광진구 화양동 49-21,어린이보호,1,130,360도 전방향,30,Dec-11,02-450-7678,37.542385,127.065106,2019-03-06
서울특별시 광진구청,서울특별시 광진구 자양로40길 53  (구의동),서울특별시 광진구 구의2동 60-88,어린이보호,1,130,360도 전방향,30,Dec-10,02-450-7678,37.546776,127.091688,2019-03-06
서울특별시 광진구청,서울특별시 광진구 뚝섬로 52길 (자양동),서울특별시 광진구 자양2동 679-1,어린이보호,4,200,360도 전방향,30,Dec-17,02-450-7678,37.531775,127.084078,2019-03-06
서울특별시 광진구청,서울특별시 광진구 아차산로58길 51 (구의동),서울특별시 광진구 구의3동 591,어린이보호,4,200,360도 전방향,30,Dec-18,02-450-7678,37.53585,127.08952,2019-03-06
서울특별시 광진구청,서울특별시 광진구 뚝섬로 741 (구의동),서울특별시 광진구 구의3동 593-19,어린이보호,4,200,360도 전방향,30,Dec-18,02-450-7678,37.534321,127.091041,2019-03-06
서울특별시 광진구청,서울특별시 광진구 아차산로 44가길 5,서울특별시 광진구 자양동 231-51,어린이보호,4,200,360도 전방향,30,Dec-18,02-450-7678,37.536168,127.079667,2019-03-06
서울특별시 광진구청,서울특별시 광진구 자양로 219,서울특별시 광진구 구의동 80-61,어린이보호,4,200,360도 전방향,30,Dec-18,02-450-7678,37.546862,127.087007,2019-03-06
서울특별시 광진구청,서울특별시 광진구 동일로 373 (중곡동),서울특별시 광진구 중곡동 250-1 (중곡 빗물펌프장),재난재해,1,,,30,May-99,02-450-7902,37.564091,127.076072,2019-03-06
서울특별시 광진구청,서울특별시 광진구 동일로 373 (중곡동),서울특별시 광진구 중곡동 250-1 (중곡 빗물펌프장),재난재해,1,,,30,May-99,02-450-7902,37.564091,127.076072,2019-03-06
서울특별시 광진구청,서울특별시 광진구 동일로 373 (중곡동),서울특별시 광진구 중곡동 250-1 (중곡 빗물펌프장),재난재해,1,,,30,May-99,02-450-7902,37.564091,127.076072,2019-03-06
서울특별시 광진구청,서울특별시 광진구 동일로 373 (중곡동),서울특별시 광진구 중곡동 250-1 (중곡 빗물펌프장),재난재해,1,,,30,May-99,02-450-7902,37.564091,127.076072,2019-03-06
서울특별시 광진구청,서울특별시 광진구 자양로 117 (자양동),서울특별시 광진구 자양동 777 (광진구청),재난재해,1,,,30,Apr-00,02-450-7902,37.538358,127.082431,2019-03-06
서울특별시 광진구청,서울특별시 광진구 자양로 117 (자양동),서울특별시 광진구 자양동 777 (광진구청),시설물관리,1,,,30,Apr-00,02-450-7106,37.538358,127.082431,2019-03-06
