관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
서울특별시 강서구청,,서울특별시 강서구 방화3동 842 옹기골근린공원2,생활방범,1,200,360도전방면,30,Dec-12,02-2600-1884,37.581804,126.81282,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 방화3동 842 옹기골근린공원3,생활방범,1,200,360도전방면,30,Dec-12,02-2600-1884,37.581018,126.814257,2019-03-01
서울특별시 강서구청,서울특별시 강서구 금낭화로 176,서울특별시 강서구 방화3동 855 방화공원 놀이터,생활방범,1,130,360도전방면,30,Dec-12,02-2600-1884,37.5824,126.813286,2019-03-01
서울특별시 강서구청,서울특별시 강서구 금낭화로 176,서울특별시 강서구 방화3동 855 방화공원 입구,생활방범,1,130,360도전방면,30,Oct-15,02-2600-1884,37.576054,126.81893,2019-03-01
서울특별시 강서구청,서울특별시 강서구 금낭화로 176,서울특별시 강서구 방화3동 855 방화공원 뒤쪽 화장실,생활방범,1,130,360도전방면,30,Oct-15,02-2600-1884,37.582245,126.81319,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 방화3동 837,생활방범,1,200,360도전방면,30,Nov-15,02-2600-1884,37.577769,126.813155,2019-03-01
서울특별시 강서구청,서울특별시 강서구 금낭화로 176,서울특별시 강서구 방화3동 855,생활방범,2,200,360도전방면,30,Apr-12,02-2600-1884,37.54832,126.84407,2019-03-01
서울특별시 강서구청,서울특별시 강서구 금낭화로 146,서울특별시 강서구 방화3동830-6,생활방범,3,200,360도전방면,30,Aug-10,02-2600-1884,37.528107,126.84598,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로43가길 33,서울특별시 강서구 우장산동 75-3(개나리공원),생활방범,1,130,360도전방면,30,Oct-15,02-2600-1884,37.535706,126.84044,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로5나길 37,서울특별시 강서구 화곡1동 906-22,생활방범,1,130,360도전방면,30,Oct-15,02-2600-1884,37.53354,126.84199,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 화곡1동 369-11,생활방범,1,200,360도전방면,30,Oct-15,02-2600-1884,37.535236,126.83588,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 화곡1동 354-14,생활방범,1,200,360도전방면,30,Dec-14,02-2600-1884,37.530087,126.856926,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 화곡1동 372-26,생활방범,1,200,360도전방면,30,Dec-14,02-2600-1884,37.53009,126.8537,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 화곡2동 845-19,생활방범,1,200,360도전방면,30,Apr-12,02-2600-1884,37.533863,126.861244,2019-03-01
서울특별시 강서구청,서울특별시 강서구 곰달래로 36길 22,서울특별시 강서구 화곡2동 883-3,생활방범,1,200,360도전방면,30,Oct-15,02-2600-1884,37.5354,126.858185,2019-03-01
서울특별시 강서구청,서울특별시 강서구 곰달래로57가길 15,서울특별시 강서구 화곡4동 806-10(무지개공원),생활방범,1,130,360도전방면,30,Dec-14,02-2600-1884,37.55067,126.85188,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 화곡4동 819-5,생활방범,1,200,360도전방면,30,Apr-12,02-2600-1884,37.53825,126.84769,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 화곡6동 980-2,생활방범,1,200,360도전방면,30,Aug-10,02-2600-1884,37.53208,126.84817,2019-03-01
서울특별시 강서구청,서울특별시 강서구 초록마을로30길 35-7,서울특별시 강서구 화곡8동 409-57(대무공원),생활방범,1,130,360도전방면,30,Oct-15,02-2600-1884,37.535908,126.85073,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로44가길 10,서울특별시 강서구 화곡8동 341-24,생활방범,1,130,360도전방면,30,Oct-15,02-2600-1884,37.53497,126.84667,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로18아길 15-9,서울특별시 강서구 화곡8동 155-1,생활방범,1,200,360도전방면,30,Dec-12,02-2600-1884,37.54244,126.85205,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 화곡8동 339-19,생활방범,1,200,360도전방면,30,Dec-12,02-2600-1884,37.54199,126.85529,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 화곡본동 산 46-4 봉제산공원 화장실,생활방범,1,130,360도전방면,30,Dec-13,02-2600-1884,37.53737,126.844666,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 화곡본동 산 46-4 봉제산공원 배드민턴장,생활방범,1,130,360도전방면,30,Dec-13,02-2600-1884,37.53718,126.84319,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 화곡본동 102-206 까치산근린공원1,생활방범,1,200,360도전방면,30,Dec-13,02-2600-1884,37.537586,126.84299,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 화곡본동 102-206 까치산근린공원2,생활방범,1,200,360도전방면,30,Dec-09,02-2600-1884,37.56964,126.84001,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 화곡본동 102-206 까치산근린공원3,생활방범,1,200,360도전방면,30,Oct-15,02-2600-1884,37.56964,126.84001,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로 329,서울특별시 강서구 가양1동 양천 초등학교,어린이보호,2,200,360도전방면,30,Dec-12,02-2600-1884,37.570473,126.840706,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로 329,서울특별시 강서구 가양1동 양천 초등학교,어린이보호,1,200,360도전방면,30,Nov-11,02-2600-1884,37.566875,126.85129,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로 329,서울특별시 강서구 가양1동 272-11(양천초),어린이보호,1,130,360도전방면,30,Dec-14,02-2600-1884,37.56979,126.84845,2019-03-01
서울특별시 강서구청,서울특별시 강서구 허준로 109,서울특별시 강서구 가양2동 탑산초등학교,어린이보호,2,200,360도전방면,30,Dec-09,02-2600-1884,37.562035,126.85923,2019-03-01
서울특별시 강서구청,서울특별시 강서구 허준로 55-20,서울특별시 강서구 강서구 가양2동 1461,어린이보호,2,200,360도전방면,30,Oct-15,02-2600-1884,37.562035,126.85923,2019-03-01
서울특별시 강서구청,서울특별시 강서구 허준로 186,서울특별시 강서구 가양3동 가양초등학교,어린이보호,2,200,360도전방면,30,Apr-12,02-2600-1884,37.560257,126.86256,2019-03-01
서울특별시 강서구청,서울특별시 강서구 허준로 224,서울특별시 강서구 가양3동 염강초등학교,어린이보호,2,200,360도전방면,30,Dec-13,02-2600-1884,37.56177,126.86407,2019-03-01
서울특별시 강서구청,서울특별시 강서구 허준로 221-22,서울특별시 강서구 가양3동 염강초교,어린이보호,2,300,360도전방면,30,Dec-12,02-2600-1884,37.560993,126.85754,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로59길 31,서울특별시 강서구 가양3동 1483-1,어린이보호,2,300,360도전방면,30,Nov-11,02-2600-1884,37.562813,126.810425,2019-03-01
서울특별시 강서구청,서울특별시 강서구 공항대로3길 18,서울특별시 강서구 공항동 송정초등학교,어린이보호,1,130,360도전방면,30,Dec-13,02-2600-1884,37.557667,126.813286,2019-03-01
서울특별시 강서구청,서울특별시 강서구 공항대로8길 77-17,서울특별시 강서구 공항동 653-1,어린이보호,1,130,360도전방면,30,Dec-14,02-2600-1884,37.55594,126.81194,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 공항동 687-10,어린이보호,2,200,360도전방면,30,Oct-15,02-2600-1884,37.55943,126.80979,2019-03-01
서울특별시 강서구청,서울특별시 강서구 남부순환로7길 39,서울특별시 강서구 공항동 67-10,어린이보호,3,200,360도전방면,30,Dec-09,02-2600-1884,37.553146,126.86147,2019-03-01
서울특별시 강서구청,서울특별시 강서구 공항대로 491,서울특별시 강서구 등촌1동 백석 초등학교,어린이보호,1,41,360도전방면,30,Oct-15,02-2600-1884,37.553146,126.86147,2019-03-01
서울특별시 강서구청,서울특별시 강서구 공항대로 491,서울특별시 강서구 등촌1동 백석 초등학교,어린이보호,1,200,360도전방면,30,Dec-12,02-2600-1884,37.554707,126.86165,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로66길 161,서울특별시 강서구 등촌1동635-4(백석초),어린이보호,2,300,360도전방면,30,Dec-13,02-2600-1884,37.555855,126.8591,2019-03-01
서울특별시 강서구청,서울특별시 강서구 공항대로53가길 55,서울특별시 강서구 등촌1동 642-1,어린이보호,1,130,360도전방면,30,Dec-09,02-2600-1884,37.542557,126.86203,2019-03-01
서울특별시 강서구청,서울특별시 강서구 등촌로35길 12,서울특별시 강서구 등촌2동 등마 초등학교,어린이보호,2,200,360도전방면,30,Oct-15,02-2600-1884,37.542557,126.86203,2019-03-01
서울특별시 강서구청,서울특별시 강서구 등촌로35길 12,서울특별시 강서구 등촌2동 등마 초등학교,어린이보호,1,200,360도전방면,30,Nov-11,02-2600-1884,37.547512,126.85955,2019-03-01
서울특별시 강서구청,서울특별시 강서구 등촌로39길 71,서울특별시 강서구 등촌2동 등촌초등학교,어린이보호,2,300,360도전방면,30,Dec-13,02-2600-1884,37.546715,126.86,2019-03-01
서울특별시 강서구청,서울특별시 강서구 등촌로39마길 3,서울특별시 강서구 등촌2동 520-4,어린이보호,1,130,360도전방면,30,Dec-13,02-2600-1884,37.550488,126.860916,2019-03-01
서울특별시 강서구청,서울특별시 강서구 공항대로58가길 39,서울특별시 강서구 등촌2동 533-39,어린이보호,2,200,360도전방면,30,Dec-14,02-2600-1884,37.542503,126.8627,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 등촌2동 560-12,어린이보호,2,200,360도전방면,30,Dec-09,02-2600-1884,37.56091,126.84175,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로56나길 34,서울특별시 강서구 등촌2동 등명 초등학교,어린이보호,1,41,360도전방면,30,Oct-15,02-2600-1884,37.56091,126.84175,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로56나길 34,서울특별시 강서구 등촌2동 등명 초등학교,어린이보호,1,200,360도전방면,30,Dec-09,02-2600-1884,37.56512,126.84407,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로56나길 140,서울특별시 강서구 등촌3동 등양 초등학교,어린이보호,2,200,360도전방면,30,Oct-15,02-2600-1884,37.56512,126.84407,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로56나길 140,서울특별시 강서구 등촌3동 등양 초등학교,어린이보호,1,200,360도전방면,30,Dec-09,02-2600-1884,37.560326,126.850334,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로65길 90,서울특별시 강서구 등촌3동 등원 초등학교,어린이보호,1,41,360도전방면,30,Oct-15,02-2600-1884,37.560326,126.850334,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로65길 90,서울특별시 강서구 등촌3동 등원 초등학교,어린이보호,1,200,360도전방면,30,Dec-09,02-2600-1884,37.560776,126.854256,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로69길 9,서울특별시 강서구 등촌3동 유석 초등학교,어린이보호,2,200,360도전방면,30,Oct-15,02-2600-1884,37.560776,126.854256,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로69길 9,서울특별시 강서구 등촌3동 유석 초등학교,어린이보호,1,200,360도전방면,30,Nov-11,02-2600-1884,37.56144,126.84697,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로65길 124,서울특별시 강서구 등촌3동 등현초등학교,어린이보호,1,130,360도전방면,30,Dec-13,02-2600-1884,37.559544,126.8499,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로65길 90,서울특별시 강서구 등촌3동 704-1,어린이보호,2,300,360도전방면,30,Dec-13,02-2600-1884,37.565598,126.84434,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로68길 58,서울특별시 강서구 등촌3동 691,어린이보호,2,300,360도전방면,30,Dec-13,02-2600-1884,37.560238,126.84157,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로56나길 34,서울특별시 강서구 등촌3동 690-2,어린이보호,2,300,360도전방면,30,Dec-14,02-2600-1884,37.55974,126.84777,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 등촌동 705-1,어린이보호,2,200,360도전방면,30,Dec-14,02-2600-1884,37.56118,126.85304,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 등촌3동 82-1,어린이보호,3,200,360도전방면,30,Dec-14,02-2600-1884,37.563328,126.84662,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 등촌3동 694,어린이보호,2,200,360도전방면,30,Dec-14,02-2600-1884,37.56196,126.840324,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로 56가길 53,서울특별시 강서구 등촌3동 679-6,어린이보호,2,200,360도전방면,30,Oct-15,02-2600-1884,37.560604,126.85465,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로 492,서울특별시 강서구 등촌3동 78-7,어린이보호,1,200,360도전방면,30,Dec-13,02-2600-1884,37.5707,126.82277,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로30가길 7,서울특별시 강서구 방화1동(마곡동) 327-46,어린이보호,2,200,360도전방면,30,Dec-14,02-2600-1884,37.569145,126.81963,2019-03-01
서울특별시 강서구청,서울특별시 강서구 방화대로 34길 2,서울특별시 강서구 방화1동(마곡동) 731-214 마곡2단지 203동앞,어린이보호,2,200,360도전방면,30,Dec-09,02-2600-1884,37.555374,126.836395,2019-03-01
서울특별시 강서구청,서울특별시 강서구 공항대로36길 74,서울특별시 강서구 발산1동가곡초등학교,어린이보호,2,200,360도전방면,30,Oct-15,02-2600-1884,37.555374,126.836395,2019-03-01
서울특별시 강서구청,서울특별시 강서구 공항대로36길 74,서울특별시 강서구 발산1동가곡초등학교,어린이보호,1,200,360도전방면,30,Dec-09,02-2600-1884,37.5527,126.82309,2019-03-01
서울특별시 강서구청,서울특별시 강서구 수명로1길 84,서울특별시 강서구 발산1동 753-2,어린이보호,2,200,360도전방면,30,Oct-15,02-2600-1884,37.5527,126.82309,2019-03-01
서울특별시 강서구청,서울특별시 강서구 수명로1길 84,서울특별시 강서구 발산1동 수명 초등학교,어린이보호,1,200,360도전방면,30,Apr-12,02-2600-1884,37.551704,126.838646,2019-03-01
서울특별시 강서구청,서울특별시 강서구 우장산로4길 65-1,서울특별시 강서구 우장산동 705-12,어린이보호,2,300,360도전방면,30,Dec-12,02-2600-1884,37.55114,126.83131,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로46길 23,서울특별시 강서구 발산1동 408(발산초),어린이보호,1,130,360도전방면,30,Dec-13,02-2600-1884,37.553417,126.83027,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로47길 108,서울특별시 강서구 발산1동 742,어린이보호,1,130,360도전방면,30,Dec-14,02-2600-1884,37.55475,126.836815,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 발산1동 668,어린이보호,2,200,360도전방면,30,Dec-14,02-2600-1884,37.553017,126.82328,2019-03-01
서울특별시 강서구청,서울특별시 강서구 수명로 1길 84,서울특별시 강서구 발산1동 752,어린이보호,2,200,360도전방면,30,Dec-09,02-2600-1884,37.56915,126.816895,2019-03-01
서울특별시 강서구청,서울특별시 강서구 방화대로34길 2,서울특별시 강서구 방화1동 송화초등학교,어린이보호,1,200,360도전방면,30,Dec-12,02-2600-1884,37.57383,126.80557,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서구 양천로 11,서울특별시 강서구 방화1동 501(개화초),어린이보호,1,130,360도전방면,30,Dec-13,02-2600-1884,37.574234,126.81386,2019-03-01
서울특별시 강서구청,서울특별시 강서구 방화대로45길 47,서울특별시 강서구 방화1동 289-1,어린이보호,1,130,360도전방면,30,Dec-14,02-2600-1884,37.57269,126.80485,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 방화1동 502,어린이보호,2,200,360도전방면,30,Apr-12,02-2600-1884,37.56946,126.80767,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로6길 74,서울특별시 강서구 방화2동 방화초등학교,어린이보호,2,300,360도전방면,30,Dec-13,02-2600-1884,37.571682,126.80895,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로10길 33,서울특별시 강서구 방화2동 555-13,어린이보호,1,130,360도전방면,30,Dec-09,02-2600-1884,37.579613,126.81066,2019-03-01
서울특별시 강서구청,서울특별시 강서구 금낭화로 222,서울특별시 강서구 방화3동 삼정 초등학교,어린이보호,2,200,360도전방면,30,Oct-15,02-2600-1884,37.579613,126.81066,2019-03-01
서울특별시 강서구청,서울특별시 강서구 금낭화로 222,서울특별시 강서구 방화3동 삼정 초등학교,어린이보호,1,200,360도전방면,30,Dec-09,02-2600-1884,37.576553,126.81825,2019-03-01
서울특별시 강서구청,서울특별시 강서구 방화대로50길 22,서울특별시 강서구 방화3동 정곡초등학교,어린이보호,1,41,360도전방면,30,Oct-15,02-2600-1884,37.576553,126.81825,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로 646-28,서울특별시 강서구 염창동 염창초등학교,어린이보호,1,200,360도전방면,30,Nov-11,02-2600-1884,37.5751,126.81381,2019-03-01
서울특별시 강서구청,서울특별시 강서구 방화대로47길 43,서울특별시 강서구 방화3동 치현초등학교,어린이보호,2,300,360도전방면,30,Apr-12,02-2600-1884,37.576084,126.81423,2019-03-01
서울특별시 강서구청,서울특별시 강서구 방화대로47가길 7,서울특별시 강서구 방화3동 치현초등학교,어린이보호,2,300,360도전방면,30,Dec-13,02-2600-1884,37.57615,126.820145,2019-03-01
서울특별시 강서구청,서울특별시 강서구 방화대로50길 16,서울특별시 강서구 방화3동 836,어린이보호,1,130,360도전방면,30,Dec-14,02-2600-1884,37.579197,126.81064,2019-03-01
서울특별시 강서구청,서울특별시 강서구 금낭화로 23길 25,서울특별시 강서구 방화3동 816 방화6단지,어린이보호,3,200,360도전방면,30,Oct-15,02-2600-1884,37.57654,126.818245,2019-03-01
서울특별시 강서구청,서울특별시 강서구 방화대로50길 17,서울특별시 강서구 방화3동 132-12,어린이보호,2,200,360도전방면,30,Dec-09,02-2600-1884,37.55228,126.868065,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로 646-28,서울특별시 강서구 염창동 염창초등학교,어린이보호,2,200,360도전방면,30,Dec-09,02-2600-1884,37.551605,126.87274,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로73길 17,서울특별시 강서구 염창동 염동 초등학교,어린이보호,2,200,360도전방면,30,Nov-11,02-2600-1884,37.554943,126.87204,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로69길 49,서울특별시 강서구 염창동 염경초등학교,어린이보호,2,300,360도전방면,30,Apr-12,02-2600-1884,37.5529,126.87183,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로73길 17,서울특별시 강서구 염창동 염동초등학교,어린이보호,1,130,360도전방면,30,Dec-12,02-2600-1884,37.551678,126.86798,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로 646-28,서울특별시 강서구 염창동 269(염창초),어린이보호,2,300,360도전방면,30,Dec-12,02-2600-1884,37.552124,126.87429,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로75길 19,서울특별시 강서구 염창동 299,어린이보호,2,300,360도전방면,30,Dec-13,02-2600-1884,37.55168,126.87554,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로75길 46,서울특별시 강서구 동산어린이집,어린이보호,1,130,360도전방면,30,Dec-13,02-2600-1884,37.551483,126.87275,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로73길 24,서울특별시 강서구 염동초교,어린이보호,1,130,360도전방면,30,Dec-13,02-2600-1884,37.555424,126.87106,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로69길 49,서울특별시 강서구 염경초교,어린이보호,2,300,360도전방면,30,Dec-13,02-2600-1884,37.552982,126.866516,2019-03-01
서울특별시 강서구청,서울특별시 강서구 공항대로61길 42,서울특별시 강서구 염창동 271,어린이보호,3,300,360도전방면,30,Oct-15,02-2600-1884,37.554333,126.86966,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로67가길 63,서울특별시 강서구 염창동 245-1,어린이보호,2,200,360도전방면,30,Dec-09,02-2600-1884,37.548416,126.84644,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로 263,서울특별시 강서구 우장산동 우장초등학교,어린이보호,1,41,360도전방면,30,Nov-11,02-2600-1884,37.549385,126.831985,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로46길 23,서울특별시 강서구 발산1동 발산초등학교,어린이보호,1,130,360도전방면,30,Nov-11,02-2600-1884,37.550728,126.83836,2019-03-01
서울특별시 강서구청,서울특별시 강서구 수명로1길 84,서울특별시 강서구 우장산동 752,어린이보호,1,130,360도전방면,30,Dec-12,02-2600-1884,37.54774,126.84589,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로43길 18,서울특별시 강서구 우장산동 73-23,어린이보호,1,130,360도전방면,30,Oct-15,02-2600-1884,37.546886,126.84466,2019-03-01
서울특별시 강서구청,서울특별시 강서구 우현로 8,서울특별시 강서구 우장산동 94-1,어린이보호,2,200,360도전방면,30,Oct-15,02-2600-1884,37.547626,126.84331,2019-03-01
서울특별시 강서구청,서울특별시 강서구 우현로 19,서울특별시 강서구 우장산동 84-30,어린이보호,3,200,360도전방면,30,Oct-15,02-2600-1884,37.550888,126.837135,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로46길 9,서울특별시 강서구 우장산동 702-22,어린이보호,2,200,360도전방면,30,Oct-15,02-2600-1884,37.554432,126.840675,2019-03-01
서울특별시 강서구청,서울특별시 강서구 우장산로31,서울특별시 강서구 우장산동 663-10,어린이보호,2,200,360도전방면,30,Dec-09,02-2600-1884,37.539383,126.83894,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로31길 48,서울특별시 강서구 화곡1동 신월초등학교,어린이보호,2,200,360도전방면,30,Oct-10,02-2600-1884,37.540653,126.83915,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로31길 48,서울특별시 강서구 화곡1동 1080(신월초 후문),생활방범,2,200,360도전방면,30,Dec-09,02-2600-1884,37.534023,126.83679,2019-03-01
서울특별시 강서구청,서울특별시 강서구 월정로 176,서울특별시 강서구 화곡1동 월정초등학교,어린이보호,2,200,360도전방면,30,Apr-12,02-2600-1884,37.534714,126.83538,2019-03-01
서울특별시 강서구청,서울특별시 강서구 월정로 176,서울특별시 강서구 화곡1동 월정초등학교,어린이보호,2,200,360도전방면,30,Dec-12,02-2600-1884,37.540386,126.83835,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로31길 48,서울특별시 강서구 화곡1동 1080(신월초),어린이보호,2,200,360도전방면,30,Dec-13,02-2600-1884,37.53492,126.83594,2019-03-01
서울특별시 강서구청,서울특별시 강서구 월정로 176,서울특별시 강서구 화곡1동 374,어린이보호,1,130,360도전방면,30,Dec-13,02-2600-1884,37.53169,126.8378,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로17길 147,서울특별시 강서구 화곡1동 357-1,어린이보호,1,130,360도전방면,30,Dec-13,02-2600-1884,37.53223,126.84448,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로15길 47,서울특별시 강서구 화곡1동 348-33,어린이보호,1,130,360도전방면,30,Oct-15,02-2600-1884,37.53234,126.839455,2019-03-01
서울특별시 강서구청,서울특별시 강서구 곰달래로15길 46,서울특별시 강서구 화곡1동 421-23,어린이보호,3,200,360도전방면,30,Oct-15,02-2600-1884,37.53973,126.839874,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로31길 27,서울특별시 강서구 화곡1동 1078-16,어린이보호,2,200,360도전방면,30,Dec-09,02-2600-1884,37.533443,126.851944,2019-03-01
서울특별시 강서구청,서울특별시 강서구 곰달래로31가길 27,서울특별시 강서구 화곡2동 신정초등학교,어린이보호,1,41,360도전방면,30,Oct-15,02-2600-1884,37.533443,126.851944,2019-03-01
서울특별시 강서구청,서울특별시 강서구 곰달래로31가길 27,서울특별시 강서구 화곡2동 신정초등학교,어린이보호,1,200,360도전방면,30,Dec-13,02-2600-1884,37.535633,126.8547,2019-03-01
서울특별시 강서구청,서울특별시 강서구 등촌로13아길 89,서울특별시 강서구 화곡2동 458-28,어린이보호,2,200,360도전방면,30,Dec-13,02-2600-1884,37.541992,126.83304,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로13나길 1,서울특별시 강서구 화곡3동 1091-8,어린이보호,2,200,360도전방면,30,Sep-10,02-2600-1884,37.537983,126.855606,2019-03-01
서울특별시 강서구청,서울특별시 강서구 등촌로13자길 42-14,서울특별시 강서구 화곡4동 신곡초등학교,어린이보호,1,200,360도전방면,30,Dec-12,02-2600-1884,37.53187,126.85186,2019-03-01
서울특별시 강서구청,서울특별시 강서구 곰달래로31가길 27,서울특별시 강서구 화곡2동 869-42(신정초),어린이보호,2,200,360도전방면,30,Dec-12,02-2600-1884,37.53884,126.85768,2019-03-01
서울특별시 강서구청,서울특별시 강서구 등촌로13자길 42-14,서울특별시 강서구 화곡4동 산476-42(신곡초),어린이보호,1,130,360도전방면,30,Dec-13,02-2600-1884,37.53338,126.86185,2019-03-01
서울특별시 강서구청,서울특별시 강서구 곰달래로57길 39,서울특별시 강서구 화곡4동 806-4,어린이보호,1,130,360도전방면,30,Dec-13,02-2600-1884,37.53338,126.85755,2019-03-01
서울특별시 강서구청,서울특별시 강서구 곰달래로49길 18,서울특별시 강서구 화곡4동 837-15,어린이보호,2,200,360도전방면,30,Oct-15,02-2600-1884,37.537155,126.85722,2019-03-01
서울특별시 강서구청,서울특별시 강서구 등촌로13아길 31,서울특별시 강서구 화곡4동 472-20,어린이보호,2,200,360도전방면,30,Dec-09,02-2600-1884,37.5516,126.85422,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로58길 86,서울특별시 강서구 화곡6동 등서초등학교,어린이보호,2,200,360도전방면,30,Apr-12,02-2600-1884,37.551876,126.855675,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로58길 100,서울특별시 강서구 화곡6동 등서초등학교,어린이보호,2,200,360도전방면,30,Dec-13,02-2600-1884,37.552235,126.854095,2019-03-01
서울특별시 강서구청,서울특별시 강서구 공항대로48길 60,서울특별시 강서구 화곡6동 1130-4,어린이보호,2,200,360도전방면,30,Dec-13,02-2600-1884,37.548223,126.853107,2019-03-01
서울특별시 강서구청,서울특별시 강서구 까치산로18다길 55,서울특별시 강서구 화곡6동 959-33,어린이보호,1,130,360도전방면,30,Dec-13,02-2600-1884,37.549862,126.84881,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로 286-5,서울특별시 강서구 화곡6동 681-5,어린이보호,2,200,360도전방면,30,Dec-13,02-2600-1884,37.531055,126.84916,2019-03-01
서울특별시 강서구청,서울특별시 강서구 곰달래로25길 4,서울특별시 강서구 화곡8동 391-48,어린이보호,1,130,360도전방면,30,Dec-09,02-2600-1884,37.54261,126.84598,2019-03-01
서울특별시 강서구청,서울특별시 강서구 초록마을로 28,서울특별시 강서구 화곡본동 화곡 초등학교,어린이보호,1,41,360도전방면,30,Dec-09,02-2600-1884,37.54063,126.84785,2019-03-01
서울특별시 강서구청,서울특별시 강서구 까치산로10길 70,서울특별시 강서구 화곡본동 화일 초등학교,어린이보호,1,41,360도전방면,30,Nov-11,02-2600-1884,37.54012,126.84645,2019-03-01
서울특별시 강서구청,서울특별시 강서구 까치산로10길 70,서울특별시 강서구 화곡본동 화일 초등학교,어린이보호,2,200,360도전방면,30,Apr-12,02-2600-1884,37.54356,126.84662,2019-03-01
서울특별시 강서구청,서울특별시 강서구 까치산로12길 8-16,서울특별시 강서구 화곡본동 화일 초등학교,어린이보호,1,130,360도전방면,30,Dec-12,02-2600-1884,37.540302,126.84852,2019-03-01
