관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
서울특별시 중랑구청,서울특별시 중랑구 겸재로10길 5,서울특별시 중랑구 면목5동 172-30,생활방범,1,200,0,30,Aug-14,02-2094-0284,37.5838239,127.0783195,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 동일로96가길 14,서울특별시 중랑구 면목5동 160-11,생활방범,1,200,0,30,Aug-14,02-2094-0284,37.5841023,127.0811789,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목천로19길 22,서울특별시 중랑구 면목5동 149-34,생활방범,1,200,0,30,Aug-14,02-2094-0284,37.5865784,127.0825272,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 겸재로28길 42,서울특별시 중랑구 면목5동 155-23,생활방범,1,200,0,30,Aug-14,02-2094-0284,37.5855126,127.0829415,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 사가정로39길 69,서울특별시 중랑구 면목5동 156-3,생활방범,1,200,0,30,Aug-14,02-2094-0284,37.5842533,127.0828709,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 동일로95가길 10,서울특별시 중랑구 면목5동 175-65,생활방범,1,200,0,30,Aug-14,02-2094-0284,37.5854302,127.0790405,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 동일로 625,서울특별시 중랑구 면목5동 175-109,생활방범,1,200,0,30,Feb-15,02-2094-0284,37.5861004,127.0796281,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 겸재로2길 99,서울특별시 중랑구 면목5동 171-31,생활방범,1,200,0,30,Feb-15,02-2094-0284,37.5818261,127.0783485,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 겸재로22길 31,서울특별시 중랑구 면목5동 153-50,생활방범,1,200,0,30,Dec-15,02-2094-0284,37.5854407,127.0814546,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 겸재로22길 21-5,서울특별시 중랑구 면목5동 153-51,생활방범,2,200,0,30,Dec-16,02-2094-0284,37.5857855,127.0816496,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 동일로96길 13,서울특별시 중랑구 면목5동 152-57,생활방범,2,200,0,30,Dec-16,02-2094-0284,37.5848414,127.0807566,2019-09-11
서울특별시 중랑구청,,서울특별시 중랑구 면목5동 1031-41,생활방범,1,200,0,30,Oct-16,02-2094-0284,37.5857048,127.0751724,2019-09-11
서울특별시 중랑구청,,서울특별시 중랑구 면목5동 1031-41,생활방범,1,200,0,30,Oct-16,02-2094-0284,37.5855255,127.0752945,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로 309,서울특별시 중랑구 면목7동 528,생활방범,1,200,0,30,Jan-08,02-2094-0284,37.5800163,127.092133,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로40길 41,서울특별시 중랑구 면목7동 582-10,생활방범,1,200,0,30,Jan-08,02-2094-0284,37.5781521,127.0891996,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로33길 90,서울특별시 중랑구 면목7동 345-12,생활방범,1,200,0,30,Aug-08,02-2094-0284,37.576415,127.0807265,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 사가정로54길 57,서울특별시 중랑구 면목7동 624-7,생활방범,1,200,0,30,Mar-09,02-2094-0284,37.5785713,127.0870285,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 답십리로77길 130,서울특별시 중랑구 면목7동 339-41,생활방범,1,200,0,30,Sep-09,02-2094-0284,37.5774448,127.0812177,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 사가정로42길 41,서울특별시 중랑구 면목7동 657-55,생활방범,1,200,0,30,Sep-09,02-2094-0284,37.5792344,127.0832424,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로60가길 8-17,서울특별시 중랑구 면목7동 527,생활방범,1,200,0,30,Sep-09,02-2094-0284,37.5791443,127.0928897,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로60가길 14,서울특별시 중랑구 면목7동 527-100,생활방범,1,200,0,30,Mar-10,02-2094-0284,37.5785806,127.0931694,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로52길 13,서울특별시 중랑구 면목7동 532-102,생활방범,1,200,0,30,Mar-10,02-2094-0284,37.5782519,127.092022,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로53길 11,서울특별시 중랑구 면목7동 578-5,생활방범,1,200,0,30,Mar-10,02-2094-0284,37.5791911,127.0906856,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로42길 28,서울특별시 중랑구 면목7동 619-2,생활방범,1,200,0,30,Mar-10,02-2094-0284,37.5793072,127.0895914,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 사가정로46길 81,서울특별시 중랑구 면목7동 668-8,생활방범,1,200,0,30,Mar-10,02-2094-0284,37.5777799,127.082605,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로51길 14,서울특별시 중랑구 면목7동 1097-2,생활방범,1,200,0,30,Feb-13,02-2094-0284,37.5788967,127.0905718,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로40길 20,서울특별시 중랑구 면목7동 623-1,생활방범,1,200,0,30,Feb-13,02-2094-0284,37.5787504,127.0881882,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 사가정로50길 36,서울특별시 중랑구 면목7동 653-1,생활방범,1,200,0,30,Feb-13,02-2094-0284,37.5791791,127.0857205,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 사가정로46길 24,서울특별시 중랑구 면목7동 652-11,생활방범,1,200,0,30,Feb-13,02-2094-0284,37.5800016,127.0844232,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로39길 44,서울특별시 중랑구 면목7동 648-5,생활방범,2,200,0,30,Feb-13,02-2094-0284,37.5805647,127.0849703,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 사가정로46가길 9,서울특별시 중랑구 면목7동 666-52,생활방범,1,200,0,30,Feb-13,02-2094-0284,37.5780969,127.0836257,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로42길 5,서울특별시 중랑구 면목7동 611-7,생활방범,1,200,0,30,Feb-13,02-2094-0284,37.5800517,127.0886806,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로 306,서울특별시 중랑구 면목7동 617-3,생활방범,1,200,0,30,Sep-13,02-2094-0284,37.5793721,127.0877198,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로51길 34,서울특별시 중랑구 면목7동 532-15,생활방범,1,200,0,30,Sep-13,02-2094-0284,37.5796805,127.0899946,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로58길 14,서울특별시 중랑구 면목7동 527-289,생활방범,1,200,0,30,Sep-13,02-2094-0284,37.5788092,127.0921941,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로42길 45,서울특별시 중랑구 면목7동 615-21,생활방범,1,200,0,30,Aug-14,02-2094-0284,37.5787239,127.0902786,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로39길 23,서울특별시 중랑구 면목7동 651-1,생활방범,1,200,0,30,Aug-14,02-2094-0284,37.579769,127.0860359,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로37길 58,서울특별시 중랑구 면목7동 1510,생활방범,1,200,0,30,Aug-14,02-2094-0284,37.5804835,127.0834685,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로58길 35,서울특별시 중랑구 면목7동 527-182,생활방범,1,200,0,30,Aug-14,02-2094-0284,37.5779724,127.0930099,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로62길 14,서울특별시 중랑구 면목7동 668-4,생활방범,1,200,0,30,Aug-14,02-2094-0284,37.5772563,127.0838801,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 사가정로46나길 26,서울특별시 중랑구 면목7동 1101-1,생활방범,2,200,0,30,Aug-14,02-2094-0284,37.5771887,127.0837376,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 사가정로72길 30,서울특별시 중랑구 면목7동 520-22,생활방범,1,200,0,30,Feb-15,02-2094-0284,37.5794668,127.0948795,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로 283,서울특별시 중랑구 면목7동 632-3,생활방범,1,200,0,30,Jan-15,02-2094-0284,37.5781554,127.0857104,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 답십리로75길 124,서울특별시 중랑구 면목7동 345-41,생활방범,2,200,0,30,Aug-14,02-2094-0284,37.5772004,127.0806113,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 답십리로77길 118,서울특별시 중랑구 면목7동 340-8,생활방범,1,200,0,30,Dec-15,02-2094-0284,37.5767944,127.0813559,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 사가정로46길 55-34,서울특별시 중랑구 면목7동 666-3,생활방범,1,200,0,30,Dec-15,02-2094-0284,37.5778825,127.0843268,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로276,서울특별시 중랑구 면목7동 1515,생활방범,1,200,0,30,Dec-15,02-2094-0284,37.57724139,127.0902254,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로35길 50-10,서울특별시 중랑구 면목7동 657-44,생활방범,2,200,0,30,Dec-16,02-2094-0284,37.5794907,127.0836258,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 사가정로42길 11,서울특별시 중랑구 면목7동 647-25,생활방범,2,200,0,30,Dec-16,02-2094-0284,37.5805394,127.0840611,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로52길 20,서울특별시 중랑구 면목7동 578-32,생활방범,2,200,0,30,Dec-16,02-2094-0284,37.5778469,127.0921933,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로42길 22,서울특별시 중랑구 면목7동 619-1,생활방범,2,200,0,30,Dec-16,02-2094-0284,37.5796127,127.0891647,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 사가정로46가길 23,서울특별시 중랑구 면목7동 666-20,생활방범,2,200,0,30,Dec-16,02-2094-0284,37.5777142,127.0841206,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로33길 14,서울특별시 중랑구 면목7동 352-20,생활방범,3,200,0,30,Dec-17,02-2094-0284,37.5767593,127.0850742,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로40길 35-12,서울특별시 중랑구 면목7동 620-31,생활방범,2,200,0,30,Dec-17,02-2094-0284,37.5786146,127.089511,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 사가정로46길 55-6,서울특별시 중랑구 면목7동 666-35,생활방범,2,200,0,30,Dec-17,02-2094-0284,37.5783802,127.0836652,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로 290,서울특별시 중랑구 면목7동 627-1,생활방범,2,200,0,30,Dec-17,02-2094-0284,37.578682,127.0863342,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로94길 43-16,서울특별시 중랑구 면목3.8동 2-47,생활방범,1,200,0,30,Oct-07,02-2094-0284,37.5887906,127.0995676,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로94길 37-10,서울특별시 중랑구 면목3.8동 3-43,생활방범,1,200,0,30,Oct-07,02-2094-0284,37.589007,127.099223,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로48길 48,서울특별시 중랑구 면목3.8동 465-42,생활방범,1,200,0,30,Jan-08,02-2094-0284,37.5819275,127.0913524,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로45길 7,서울특별시 중랑구 면목3.8동 496-12,생활방범,2,200,0,30,Jan-08,02-2094-0284,37.5816255,127.0880648,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 사가정로49길 56,서울특별시 중랑구 면목3.8동 570,생활방범,1,200,0,30,Jan-08,02-2094-0284,37.5835004,127.0872233,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로94길 22,서울특별시 중랑구 면목3.8동 14-1,생활방범,1,200,0,30,Jan-08,02-2094-0284,37.5888192,127.0978756,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로89길 16,서울특별시 중랑구 면목3.8동 42-59,생활방범,2,200,0,30,Jan-08,02-2094-0284,37.5881955,127.095032,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로94길 66,서울특별시 중랑구 면목3.8동 30-35,생활방범,1,200,0,30,Aug-08,02-2094-0284,37.5880249,127.100125,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로54길 71,서울특별시 중랑구 면목3.8동 436-52,생활방범,1,200,0,30,Mar-09,02-2094-0284,37.583255,127.0924379,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 사가정로43길 20,서울특별시 중랑구 면목3.8동 606-17,생활방범,1,200,0,30,Mar-09,02-2094-0284,37.5820694,127.0848236,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 사가정로53길 50,서울특별시 중랑구 면목3.8동 458-63,생활방범,2,200,0,30,Sep-09,02-2094-0284,37.5829123,127.0894084,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로94길 64-19,서울특별시 중랑구 면목3.8동 30-38,생활방범,1,200,0,30,Mar-10,02-2094-0284,37.5871101,127.1002558,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로90길 10,서울특별시 중랑구 면목3.8동 51-19,생활방범,1,200,0,30,Mar-10,02-2094-0284,37.5875797,127.0965137,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로44나길 52,서울특별시 중랑구 면목3.8동 455-1,생활방범,1,200,0,30,Mar-10,02-2094-0284,37.5832696,127.0907054,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로72길 24,서울특별시 중랑구 면목3.8동 484-3,생활방범,3,200,0,30,Mar-10,02-2094-0284,37.5835074,127.0950299,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로53길 60,서울특별시 중랑구 면목3.8동 564-16,생활방범,1,200,0,30,Mar-10,02-2094-0284,37.5839216,127.0849435,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로47길 41,서울특별시 중랑구 면목3.8동 597-1,생활방범,1,200,0,30,Mar-10,02-2094-0284,37.5823937,127.0854721,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로70길 13,서울특별시 중랑구 면목3.8동 1064-9,생활방범,4,200,0,30,Mar-10,02-2094-0284,37.5818596,127.0942612,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 사가정로51길 44,서울특별시 중랑구 면목3.8동 498-8,생활방범,1,200,0,30,Feb-13,02-2094-0284,37.582743,127.0879753,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 사가정로 363-2,서울특별시 중랑구 면목3.8동 606-3,생활방범,1,200,0,30,Feb-13,02-2094-0284,37.5811352,127.0851305,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로93길 12,서울특별시 중랑구 면목3.8동 23-70,생활방범,2,200,0,30,Feb-13,02-2094-0284,37.5897217,127.0960236,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로 341,서울특별시 중랑구 면목3.8동 497-7,생활방범,1,200,0,30,Feb-13,02-2094-0284,37.5822302,127.0881876,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로45길 31,서울특별시 중랑구 면목3.8동 601-41,생활방범,1,200,0,30,Feb-13,02-2094-0284,37.5818208,127.0867135,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로93길 42,서울특별시 중랑구 면목3.8동 23-10,생활방범,1,200,0,30,Feb-13,02-2094-0284,37.5893859,127.0943427,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로44나길 14,서울특별시 중랑구 면목3.8동 463-12,생활방범,1,200,0,30,Feb-13,02-2094-0284,37.5816879,127.0904465,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로48길 8,서울특별시 중랑구 면목3.8동 459-1,생활방범,1,200,0,30,Feb-13,02-2094-0284,37.5821254,127.0890901,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로94다길 40,서울특별시 중랑구 면목3.8동 10-9,생활방범,1,200,0,30,Feb-13,02-2094-0284,37.5881773,127.1016199,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로96길 86,서울특별시 중랑구 면목3.8동 1-1,생활방범,1,200,0,30,Feb-13,02-2094-0284,37.5889104,127.1019202,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로44가길 40,서울특별시 중랑구 면목3.8동 456-20,생활방범,1,200,0,30,Feb-13,02-2094-0284,37.5829321,127.0900495,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로44바길 2,서울특별시 중랑구 면목3.8동 468-11,생활방범,1,200,0,30,Feb-13,02-2094-0284,37.5810585,127.0926486,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로96길 60,서울특별시 중랑구 면목3.8동 1-4,생활방범,1,200,0,30,Feb-13,02-2094-0284,37.5892333,127.1007772,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로 393,서울특별시 중랑구 면목3.8동 50-17,생활방범,1,200,0,30,Feb-13,02-2094-0284,37.5871582,127.0951538,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로84길 24,서울특별시 중랑구 면목3.8동 80-2,생활방범,3,200,0,30,Feb-13,02-2094-0284,37.585186,127.0960388,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로94길 21-17,서울특별시 중랑구 면목3.8동 15-39,생활방범,1,200,0,30,Sep-13,02-2094-0284,37.5896606,127.0983353,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로54길 49,서울특별시 중랑구 면목3.8동 433-30,생활방범,1,200,0,30,Sep-13,02-2094-0284,37.5833666,127.0912427,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로94길 55,서울특별시 중랑구 면목3.8동 2-50,생활방범,1,200,0,30,Sep-13,02-2094-0284,37.5884011,127.0998477,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로94나길 28,서울특별시 중랑구 면목3.8동 14-50,생활방범,1,200,0,30,Sep-13,02-2094-0284,37.5877304,127.0974197,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로44길 32,서울특별시 중랑구 면목3.8동 472-32,생활방범,1,200,0,30,Aug-14,02-2094-0284,37.5808561,127.0902864,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로44가길 2,서울특별시 중랑구 면목3.8동 462-38,생활방범,2,200,0,30,Aug-14,02-2094-0284,37.5811272,127.0897446,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로56길 38,서울특별시 중랑구 면목3.8동 430-40,생활방범,1,200,0,30,Aug-14,02-2094-0284,37.5838379,127.0904324,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 사가정로41길 30,서울특별시 중랑구 면목3.8동 584-41,생활방범,1,200,0,30,Aug-14,02-2094-0284,37.582445,127.0843864,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로70길 54-38,서울특별시 중랑구 면목3.8동 1066-5,생활방범,3,200,0,30,Aug-14,02-2094-0284,37.581947,127.0951824,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 사가정로 387,서울특별시 중랑구 면목3.8동 604-5,생활방범,1,200,0,30,Aug-14,02-2094-0284,37.5808867,127.0877217,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로94다길 16,서울특별시 중랑구 면목3.8동 11-1,생활방범,1,200,0,30,Aug-14,02-2094-0284,37.5888981,127.1005401,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로84길 9-4,서울특별시 중랑구 면목3.8동 55-5,생활방범,3,200,0,30,Feb-15,02-2094-0284,37.5854431,127.0956586,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로56길 32,서울특별시 중랑구 면목3.8동 430-53,생활방범,1,200,0,30,Feb-15,02-2094-0284,37.5838619,127.0901672,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로44마길 62,서울특별시 중랑구 면목3.8동 436-17,생활방범,1,200,0,30,Feb-15,02-2094-0284,37.5837593,127.0924301,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로94길 31,서울특별시 중랑구 면목3.8동 46-12,생활방범,1,200,0,30,Dec-15,02-2094-0284,37.5888318,127.0985842,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로94길 27-15,서울특별시 중랑구 면목3.8동 46-33,생활방범,1,200,0,30,Dec-15,02-2094-0284,37.5894618,127.0986061,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로96길 72,서울특별시 중랑구 면목3.8동 1-2,생활방범,1,200,0,30,Dec-15,02-2094-0284,37.5892639,127.1012497,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로49길 33,서울특별시 중랑구 면목3.8동 593-2,생활방범,1,200,0,30,Dec-15,02-2094-0284,37.5826805,127.08664,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로86길 15,서울특별시 중랑구 면목3.8동 52-6,생활방범,2,200,0,30,Dec-16,02-2094-0284,37.5863053,127.0961101,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로44다길 16,서울특별시 중랑구 면목3.8동 465-4,생활방범,2,200,0,30,Dec-16,02-2094-0284,37.5817053,127.0910403,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로44가길 50,서울특별시 중랑구 면목3.8동 456-1,생활방범,2,200,0,30,Dec-16,02-2094-0284,37.5834312,127.0900879,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로54길 9,서울특별시 중랑구 면목3.8동 428-12,생활방범,2,200,0,30,Dec-16,02-2094-0284,37.5835807,127.0888663,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 사가정로71길 19,서울특별시 중랑구 면목3.8동 1077-1,생활방범,2,200,0,30,Dec-16,02-2094-0284,37.5813044,127.095977,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로94길 64-49,서울특별시 중랑구 면목3.8동 31-35,생활방범,2,200,0,30,Dec-16,02-2094-0284,37.5872304,127.101509,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로94길 14,서울특별시 중랑구 면목3.8동 14-45,생활방범,2,200,0,30,Dec-17,02-2094-0284,37.5890846,127.0975342,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로94나길 17,서울특별시 중랑구 면목3.8동 5-29,생활방범,2,200,0,30,Dec-17,02-2094-0284,37.5881088,127.0977177,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 면목로48길 34,서울특별시 중랑구 면목3.8동 463-48,생활방범,2,200,0,30,Dec-17,02-2094-0284,37.5821495,127.090477,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로 349,서울특별시 중랑구 면목3.8동 58-23,생활방범,3,200,0,30,Dec-17,02-2094-0284,37.5829661,127.0932985,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 망우로72가길 12,서울특별시 중랑구 망우본동 153-3,생활방범,3,200,0,30,Jan-05,02-2094-0284,37.5978355,127.1035014,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로114길 46,서울특별시 중랑구 망우본동 155-2,생활방범,1,200,0,30,Jan-08,02-2094-0284,37.5991183,127.1037046,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 망우로73길 65,서울특별시 중랑구 망우본동 350-1,생활방범,4,200,0,30,Jan-08,02-2094-0284,37.603414,127.1032816,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마공원로3길 20,서울특별시 중랑구 망우본동 405-2,생활방범,2,200,0,30,Jan-08,02-2094-0284,37.5953526,127.1016029,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 망우로66길 21,서울특별시 중랑구 망우본동 466-30,생활방범,1,200,0,30,Jan-08,02-2094-0284,37.5985523,127.0997795,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 봉우재로57길 32,서울특별시 중랑구 망우본동 509-91,생활방범,1,200,0,30,Jan-08,02-2094-0284,37.5960853,127.0950723,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 봉우재로65길 13,서울특별시 중랑구 망우본동 513-13,생활방범,1,200,0,30,Jan-08,02-2094-0284,37.5957271,127.0970018,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 망우로77길 21,서울특별시 중랑구 망우본동 178-35,생활방범,1,200,0,30,Aug-08,02-2094-0284,37.6016655,127.1059952,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로115가길 21,서울특별시 중랑구 망우본동 491-58,생활방범,1,200,0,30,Aug-08,02-2094-0284,37.5976567,127.0962435,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 망우로71길 33-7,서울특별시 중랑구 망우본동 355-19,생활방범,2,200,0,30,Mar-09,02-2094-0284,37.6018551,127.1016174,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 망우로72길 65,서울특별시 중랑구 망우본동 126-71,생활방범,2,200,0,30,Sep-09,02-2094-0284,37.5971292,127.1030478,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 봉우재로59길 32,서울특별시 중랑구 망우본동 513-17,생활방범,1,200,0,30,Sep-09,02-2094-0284,37.5957642,127.0967267,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 망우로74가길 14,서울특별시 중랑구 망우본동 151-7,생활방범,3,200,0,30,Mar-10,02-2094-0284,37.5983761,127.1048006,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로112길 71,서울특별시 중랑구 망우본동 182-49,생활방범,3,200,0,30,Mar-10,02-2094-0284,37.5989037,127.1045074,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 망우로73길 33,서울특별시 중랑구 망우본동 344-6,생활방범,3,200,0,30,Mar-10,02-2094-0284,37.6020733,127.103181,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로116길 39,서울특별시 중랑구 망우본동 360-1,생활방범,1,200,0,30,Mar-10,02-2094-0284,37.5995893,127.1026027,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 봉우재로71길 50,서울특별시 중랑구 망우본동 463-42,생활방범,1,200,0,30,Mar-10,02-2094-0284,37.5966879,127.0974477,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 망우로66길 69,서울특별시 중랑구 망우본동 465-21,생활방범,1,200,0,30,Mar-10,02-2094-0284,37.5965042,127.0995331,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 봉우재로71길 71,서울특별시 중랑구 망우본동 512-26,생활방범,1,200,0,30,Mar-10,02-2094-0284,37.5968841,127.0961917,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 용마산로112나길 49,서울특별시 중랑구 망우본동 389-4,생활방범,4,200,0,30,Mar-10,02-2094-0284,37.5961471,127.1018649,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 망우로68길 43-4,서울특별시 중랑구 망우본동 402-9,생활방범,1,200,0,30,Aug-14,02-2094-0284,37.5978109,127.1012198,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 망우로 산56,서울특별시 중랑구 망우본동 산56,생활방범,1,200,0,30,Aug-14,02-2094-0284,37.6001549,127.1119614,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 망우로 산56,서울특별시 중랑구 망우본동 산56,생활방범,1,200,0,30,Aug-14,02-2094-0284,37.6010666,127.1131744,2019-09-11
서울특별시 중랑구청,서울특별시 중랑구 망우로62길 16,서울특별시 중랑구 망우본동 491-64,생활방범,1,200,0,30,Feb-15,02-2094-0284,37.5983288,127.0974142,2019-09-11
