관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
서울특별시 성북구청,서울특별시 성북구 삼양로 77,서울특별시 성북구 길음동 1168,어린이보호,4,130,360,30,Dec-10,02-2241-4562,37.61058896,127.0216457,2019-10-21
서울특별시 성북구청,서울특별시 성북구 정릉로52길 46,서울특별시 성북구 돈암동 637,어린이보호,4,200,360,30,Dec-10,02-2241-4562,37.60235612,127.0282567,2019-10-21
서울특별시 성북구청,서울특별시 성북구 북악산로 870,서울특별시 성북구 돈암동 45-88,어린이보호,4,130,360,30,Dec-10,02-2241-4562,37.59740957,127.019984,2019-10-21
서울특별시 성북구청,서울특별시 성북구 성북로 102,서울특별시 성북구 성북동 68-4,어린이보호,5,200,360,30,Dec-10,02-2241-4562,37.59306485,126.9975588,2019-10-21
서울특별시 성북구청,서울특별시 성북구 종암로9길 25,서울특별시 성북구 종암동 128,어린이보호,4,130,360,30,Dec-10,02-2241-4562,37.59568364,127.0340926,2019-10-21
서울특별시 성북구청,서울특별시 성북구 월곡로 83,서울특별시 성북구 종암동 110-9,어린이보호,3,200,360,30,Dec-10,02-2241-4562,37.59984078,127.0399377,2019-10-21
서울특별시 성북구청,서울특별시 성북구 종암로40길 30-4,서울특별시 성북구 하월곡동 87-6,어린이보호,4,200,360,30,Dec-10,02-2241-4562,37.60922422,127.032341,2019-10-21
서울특별시 성북구청,서울특별시 성북구 화랑로13가길 17-8,서울특별시 성북구 하월곡동 산2-140,어린이보호,4,130,360,30,Dec-10,02-2241-4562,37.60757128,127.0399282,2019-10-21
서울특별시 성북구청,서울특별시 성북구 돌곶이로 191,서울특별시 성북구 장위동 237-232,어린이보호,4,200,360,30,Dec-10,02-2241-4562,37.61723401,127.0481702,2019-10-21
서울특별시 성북구청,서울특별시 성북구 장월로8가길 41,서울특별시 성북구 장위동 68-8,어린이보호,3,130,360,30,Dec-10,02-2241-4562,37.6114417,127.0500057,2019-10-21
서울특별시 성북구청,서울특별시 성북구 장월로3길 47,서울특별시 성북구 상월곡동 산1-1,어린이보호,4,130,360,30,Dec-10,02-2241-4562,37.60920187,127.0454741,2019-10-21
서울특별시 성북구청,서울특별시 성북구 월계로38길 21,서울특별시 성북구 장위동 300,어린이보호,4,200,360,30,Dec-10,02-2241-4562,37.6213285,127.0471896,2019-10-21
서울특별시 성북구청,서울특별시 성북구 한천로58길 293,서울특별시 성북구 석관동 14-3,어린이보호,4,130,360,30,Dec-10,02-2241-4562,37.60966916,127.0700644,2019-10-21
서울특별시 성북구청,서울특별시 성북구 돌곶이로22길 22,서울특별시 성북구 석관동 202-5,어린이보호,3,200,360,30,Dec-10,02-2241-4562,37.61013282,127.0591831,2019-10-21
서울특별시 성북구청,서울특별시 성북구 성북로31길 9,서울특별시 성북구 성북동 226-25,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.59458537,126.9904658,2019-10-21
서울특별시 성북구청,서울특별시 성북구 성북로 127,서울특별시 성북구 성북동 243-15,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.59400181,126.9952986,2019-10-21
서울특별시 성북구청,서울특별시 성북구 성북로4길 21,서울특별시 성북구 동소문동1가 140-75,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.59028966,127.0062093,2019-10-21
서울특별시 성북구청,서울특별시 성북구 보문로34다길 49,서울특별시 성북구 동선동3가 213,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.59349548,127.0210021,2019-10-21
서울특별시 성북구청,서울특별시 성북구 동소문로34길 24,서울특별시 성북구 돈암동 15-3,어린이보호,2,130,360,30,Dec-13,02-2241-4562,37.59899113,127.0231416,2019-10-21
서울특별시 성북구청,서울특별시 성북구 아리랑로16길 42,서울특별시 성북구 돈암동 413-79,어린이보호,2,130,360,30,Dec-13,02-2241-4562,37.59994742,127.0156272,2019-10-21
서울특별시 성북구청,서울특별시 성북구 고려대로10길 21,서울특별시 성북구 안암동2가 140-4,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.58506563,127.0219417,2019-10-21
서울특별시 성북구청,서울특별시 성북구 안암로9길 55,서울특별시 성북구 안암동3가 131-7,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.58194784,127.0237794,2019-10-21
서울특별시 성북구청,서울특별시 성북구 보문사길 29,서울특별시 성북구 보문동3가 168-2,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.58421223,127.0174852,2019-10-21
서울특별시 성북구청,서울특별시 성북구 지봉로21길 36,서울특별시 성북구 보문동2가 10,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.58628097,127.0171053,2019-10-21
서울특별시 성북구청,서울특별시 성북구 정릉로 282,서울특별시 성북구 정릉동 966-112,어린이보호,2,130,360,30,Dec-13,02-2241-4562,37.60312625,127.0145407,2019-10-21
서울특별시 성북구청,서울특별시 성북구 서경로2길 16,서울특별시 성북구 정릉동 181-22,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.60486321,127.0157234,2019-10-21
서울특별시 성북구청,서울특별시 성북구 정릉로29길 8,서울특별시 성북구 정릉동 175-5,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.60381805,127.0157594,2019-10-21
서울특별시 성북구청,서울특별시 성북구 솔샘로6길 16-16,서울특별시 성북구 정릉동 683-1,어린이보호,4,130,360,30,Dec-13,02-2241-4562,37.60871675,127.0057941,2019-10-21
서울특별시 성북구청,서울특별시 성북구 정릉로8길 40-16,서울특별시 성북구 정릉동 873,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.60870244,126.9971641,2019-10-21
서울특별시 성북구청,서울특별시 성북구 솔샘로6길 49,서울특별시 성북구 정릉동 357,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.60934731,127.0080366,2019-10-21
서울특별시 성북구청,서울특별시 성북구 서경로 166,서울특별시 성북구 정릉동 247,어린이보호,2,130,360,30,Dec-13,02-2241-4562,37.61630277,127.010289,2019-10-21
서울특별시 성북구청,서울특별시 성북구 보국문로28길 2,서울특별시 성북구 정릉동 772-4,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.61618415,127.0055591,2019-10-21
서울특별시 성북구청,서울특별시 성북구 보국문로16가길 87,서울특별시 성북구 정릉동 266-11,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.6138088,127.0106557,2019-10-21
서울특별시 성북구청,서울특별시 성북구 길음로13길 24,서울특별시 성북구 길음동 1280-7,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.60872975,127.0191535,2019-10-21
서울특별시 성북구청,서울특별시 성북구 장위로11길 3,서울특별시 성북구 장위동 231-46,어린이보호,4,130,360,30,Dec-13,02-2241-4562,37.61454846,127.0401675,2019-10-21
서울특별시 성북구청,서울특별시 성북구 삼양로8가길 32,서울특별시 성북구 길음동 905,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.6088152,127.02478,2019-10-21
서울특별시 성북구청,서울특별시 성북구 숭인로2길 34,서울특별시 성북구 길음동 1135,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.609994,127.0232718,2019-10-21
서울특별시 성북구청,서울특별시 성북구 오패산로3길 133,서울특별시 성북구 하월곡동 84-53,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.6088276,127.0329842,2019-10-21
서울특별시 성북구청,서울특별시 성북구 종암로25길 21,서울특별시 성북구 종암동 79-213,어린이보호,4,130,360,30,Dec-13,02-2241-4562,37.60032255,127.0319295,2019-10-21
서울특별시 성북구청,서울특별시 성북구 종암로9길 75,서울특별시 성북구 종암동 131-3,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.59739595,127.0325805,2019-10-21
서울특별시 성북구청,서울특별시 성북구 종암로21길 25,서울특별시 성북구 종암동 79-236,어린이보호,4,130,360,30,Dec-13,02-2241-4562,37.59974906,127.0335871,2019-10-21
서울특별시 성북구청,서울특별시 성북구 오패산로 6-14,서울특별시 성북구 하월곡동 96-155,어린이보호,3,200,360,30,Dec-13,02-2241-4562,37.60374817,127.0378289,2019-10-21
서울특별시 성북구청,서울특별시 성북구 화랑로13길 14,서울특별시 성북구 상월곡동 22-1,어린이보호,4,130,360,30,Dec-13,02-2241-4562,37.60407086,127.0427077,2019-10-21
서울특별시 성북구청,서울특별시 성북구 오패산로4길 39,서울특별시 성북구 하월곡2동 52-6,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.60426285,127.0399083,2019-10-21
서울특별시 성북구청,서울특별시 성북구 아리랑로12길 23-9,서울특별시 성북구 돈암동 538-104,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.60012057,127.0143046,2019-10-21
서울특별시 성북구청,서울특별시 성북구 정릉로24길 77,서울특별시 성북구 정릉동 431-6,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.60358456,127.008199,2019-10-21
서울특별시 성북구청,서울특별시 성북구 정릉로9나길 20,서울특별시 성북구 정릉동 846-6,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.61206857,126.9993839,2019-10-21
서울특별시 성북구청,서울특별시 성북구 솔샘로25가길 8,서울특별시 성북구 정릉동 232,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.61979533,127.0052558,2019-10-21
서울특별시 성북구청,서울특별시 성북구 종암로19다길 4,서울특별시 성북구 종암동 133-2,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.59971063,127.0290212,2019-10-21
서울특별시 성북구청,서울특별시 성북구 돌곶이로14길 29,서울특별시 성북구 석관동 292-2,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.60870817,127.0613067,2019-10-21
서울특별시 성북구청,서울특별시 성북구 종로63가길 79,서울특별시 성북구 숭인동 181-145,기타,1,200,360,30,Dec-17,02-2241-4562,37.5774004,127.0164595,2019-10-21
서울특별시 성북구청,서울특별시 성북구 장월로5길 15-4,서울특별시 성북구 장위동 246-240,어린이보호,3,130,360,30,Dec-13,02-2241-4562,37.60899251,127.0463301,2019-10-21
서울특별시 성북구청,서울특별시 성북구 성북로4길 13-2,서울특별시 성북구 동소문동1가 1,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.589677,127.0059194,2019-10-21
서울특별시 성북구청,서울특별시 성북구 성북로9길 37,서울특별시 성북구 성북동1가 118-3,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.59107186,127.0021196,2019-10-21
서울특별시 성북구청,서울특별시 성북구 선잠로 16,서울특별시 성북구 성북동 43-2,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.59465062,126.9991258,2019-10-21
서울특별시 성북구청,서울특별시 성북구 삼선교로18가길 34,서울특별시 성북구 삼선동3가 31-12,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.58725816,127.013102,2019-10-21
서울특별시 성북구청,서울특별시 성북구 삼선교로18가길 11,서울특별시 성북구 삼선동3가 17-1,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.58825283,127.0132516,2019-10-21
서울특별시 성북구청,서울특별시 성북구 동소문로13길 38,서울특별시 성북구 동소문동6가 27-1,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.5937453,127.0131031,2019-10-21
서울특별시 성북구청,서울특별시 성북구 아리랑로4길 45,서울특별시 성북구 동선동5가 70-35,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.59572686,127.0178457,2019-10-21
서울특별시 성북구청,서울특별시 성북구 아리랑로5길 44,서울특별시 성북구 동소문동7가 87-3,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.59710421,127.0129814,2019-10-21
서울특별시 성북구청,서울특별시 성북구 북악산로 914-3,서울특별시 성북구 돈암동 74-304,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.59522501,127.0230544,2019-10-21
서울특별시 성북구청,서울특별시 성북구 보문로26길 67,서울특별시 성북구 안암동1가 287,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.58768564,127.0223184,2019-10-21
서울특별시 성북구청,서울특별시 성북구 보문사길 18,서울특별시 성북구 보문동3가 168-2,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.5846232,127.0166837,2019-10-21
서울특별시 성북구청,서울특별시 성북구 보문로 98,서울특별시 성북구 보문동4가 4,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.58403157,127.020379,2019-10-21
서울특별시 성북구청,서울특별시 성북구 안암로 5,서울특별시 성북구 보문동7가 111,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.57915122,127.0234479,2019-10-21
서울특별시 성북구청,서울특별시 성북구 정릉로27길 17,서울특별시 성북구 정릉동 162-22,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.60454997,127.0132228,2019-10-21
서울특별시 성북구청,서울특별시 성북구 서경로 108,서울특별시 성북구 정릉동 266-425,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.61247505,127.0134462,2019-10-21
서울특별시 성북구청,서울특별시 성북구 보국문로 68-1,서울특별시 성북구 정릉동 266-183,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.61059418,127.0093686,2019-10-21
서울특별시 성북구청,서울특별시 성북구 서경로6길 13,서울특별시 성북구 길음동 1284-2,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.60713001,127.0163762,2019-10-21
서울특별시 성북구청,서울특별시 성북구 길음로 141,서울특별시 성북구 길음동 635-7,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.61410373,127.0158703,2019-10-21
서울특별시 성북구청,서울특별시 성북구 길음로9길 73,서울특별시 성북구 길음동 547-78,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.60398309,127.0205883,2019-10-21
서울특별시 성북구청,서울특별시 성북구 길음로13길 39 (길음동 길음뉴타운),서울특별시 성북구 길음동 1280-1,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.61004563,127.0162228,2019-10-21
서울특별시 성북구청,서울특별시 성북구 삼양로 73,서울특별시 성북구 길음동 1170-2,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.60954002,127.0226511,2019-10-21
서울특별시 성북구청,서울특별시 성북구 삼양로 77 (길음동),서울특별시 성북구 길음동 1168,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.61058896,127.0216457,2019-10-21
서울특별시 성북구청,서울특별시 성북구 종암로5길 29,서울특별시 성북구 종암동 23-23,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.59408703,127.0342821,2019-10-21
서울특별시 성북구청,서울특별시 성북구 오패산로10길 19,서울특별시 성북구 하월곡동 222-6,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.60567986,127.0379521,2019-10-21
서울특별시 성북구청,서울특별시 성북구 장월로12길 33,서울특별시 성북구 장위동 68-216,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.6124181,127.0506271,2019-10-21
서울특별시 성북구청,서울특별시 성북구 장월로 106,서울특별시 성북구 장위동 238-118,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.61523728,127.0485177,2019-10-21
서울특별시 성북구청,서울특별시 성북구 한천로95길,서울특별시 성북구 장위동 124-26,어린이보호,3,200,360,30,Dec-14,02-2241-4562,37.6183122,127.0533829,2019-10-21
서울특별시 성북구청,서울특별시 성북구 화랑로32길 12,서울특별시 성북구 석관동 338-567,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.60977036,127.0560162,2019-10-21
서울특별시 성북구청,서울특별시 성북구 돌곶이로 64,서울특별시 성북구 석관동 248-5,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.60948436,127.0586798,2019-10-21
서울특별시 성북구청,서울특별시 성북구 화랑로 270-12,서울특별시 성북구 석관동 206-7,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.61144087,127.0595557,2019-10-21
서울특별시 성북구청,서울특별시 성북구 성북로8길 71,서울특별시 성북구 성북동 168-275,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.59295648,127.0081707,2019-10-21
서울특별시 성북구청,서울특별시 성북구 정릉로52길 21,서울특별시 성북구 돈암동 2-80,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.60332529,127.029462,2019-10-21
서울특별시 성북구청,서울특별시 성북구 동소문로 177,서울특별시 성북구 돈암동 51-49,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.59789945,127.0214608,2019-10-21
서울특별시 성북구청,서울특별시 성북구 성북로4길 52-1,서울특별시 성북구 돈암동 609,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.59559424,127.0121206,2019-10-21
서울특별시 성북구청,서울특별시 성북구 성북로4길 177,서울특별시 성북구 돈암동 606-258,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.59587565,127.00871,2019-10-21
서울특별시 성북구청,서울특별시 성북구 정릉로26길 8,서울특별시 성북구 정릉동 428-8,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.60386546,127.010849,2019-10-21
서울특별시 성북구청,서울특별시 성북구 솔샘로11길 55-2 (정릉동),서울특별시 성북구 정릉동 716-78,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.61182707,127.0025823,2019-10-21
서울특별시 성북구청,서울특별시 성북구 솔샘로25길 20,서울특별시 성북구 정릉동 239,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.61694804,127.0081235,2019-10-21
서울특별시 성북구청,서울특별시 성북구 길음로9길 113,서울특별시 성북구 길음동 877-255,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.60224947,127.0212265,2019-10-21
서울특별시 성북구청,서울특별시 성북구 월곡로 74,서울특별시 성북구 종암동 1-79,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.59881357,127.0401772,2019-10-21
서울특별시 성북구청,서울특별시 성북구 종암로15길 10,서울특별시 성북구 종암동 45-33,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.59779187,127.0344106,2019-10-21
서울특별시 성북구청,서울특별시 성북구 종암로25길 72,서울특별시 성북구 종암동 80-11,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.60008902,127.0291075,2019-10-21
서울특별시 성북구청,서울특별시 성북구 종암로22길 21,서울특별시 성북구 종암동 3-221,어린이보호,2,200,360,30,Dec-14,02-2241-4562,37.59995754,127.0354534,2019-10-21
서울특별시 성북구청,서울특별시 성북구 오패산로16길 37,서울특별시 성북구 하월곡동 225-3,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.60916119,127.0382348,2019-10-21
서울특별시 성북구청,서울특별시 성북구 오패산로 51,서울특별시 성북구 하월곡동 76-7,어린이보호,2,200,360,30,Dec-14,02-2241-4562,37.60675069,127.0365076,2019-10-21
서울특별시 성북구청,서울특별시 성북구 장월로 20,서울특별시 성북구 상월곡동 29-31,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.60775227,127.0475162,2019-10-21
서울특별시 성북구청,서울특별시 성북구 장월로23길 41,서울특별시 성북구 장위동 223-2,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.61695714,127.0465978,2019-10-21
서울특별시 성북구청,서울특별시 성북구 월계로 124,서울특별시 성북구 장위동 219-48,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.61619151,127.0411878,2019-10-21
서울특별시 성북구청,서울특별시 성북구 장위로 16길 17-30,서울특별시 성북구 장위동 231-102,어린이보호,3,200,360,30,Dec-14,02-2241-4562,37.61298696,127.042962,2019-10-21
서울특별시 성북구청,서울특별시 성북구 돌곶이로32길 35,서울특별시 성북구 장위동 77-60,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.6165399,127.0531851,2019-10-21
서울특별시 성북구청,서울특별시 성북구 돌곶이로22길 46,서울특별시 성북구 석관동 208-4,어린이보호,1,200,360,30,Dec-14,02-2241-4562,37.61043126,127.0605379,2019-10-21
서울특별시 성북구청,서울특별시 성북구 아리랑로 64,서울특별시 성북구 동선동5가 159-5,어린이보호,2,200,360,30,Dec-15,02-2241-4562,37.5981888,127.0146802,2019-10-21
서울특별시 성북구청,서울특별시 성북구 오패산로13길 33,서울특별시 성북구 하월곡동 74-11,어린이보호,2,200,360,30,Dec-15,02-2241-4562,37.60676927,127.0346548,2019-10-21
서울특별시 성북구청,서울특별시 성북구 북악산로 719-4,서울특별시 성북구 정릉동 산87-223,어린이보호,2,200,360,30,Dec-15,02-2241-4562,37.5989499,127.0076731,2019-10-21
서울특별시 성북구청,서울특별시 성북구 종암로25길 22-29,서울특별시 성북구 종암동 80-4,어린이보호,2,200,360,30,Dec-15,02-2241-4562,37.60168853,127.0316311,2019-10-21
서울특별시 성북구청,서울특별시 성북구 삼양로 75-17,서울특별시 성북구 길음동 1175,어린이보호,2,200,360,30,Dec-15,02-2241-4562,37.60951861,127.0215276,2019-10-21
서울특별시 성북구청,서울특별시 성북구 종암로 99,서울특별시 성북구 종암동 87-7,어린이보호,2,200,360,30,Dec-15,02-2241-4562,37.59920831,127.0341078,2019-10-21
서울특별시 성북구청,서울특별시 성북구 솔샘로 116,서울특별시 성북구 정릉동 239-2,어린이보호,2,200,360,30,Dec-15,02-2241-4562,37.61644342,127.0091202,2019-10-21
서울특별시 성북구청,서울특별시 성북구 길음로9길 50,서울특별시 성북구 길음동 1286,어린이보호,2,200,360,30,Dec-15,02-2241-4562,37.60269641,127.0209503,2019-10-21
서울특별시 성북구청,서울특별시 성북구 보국문로28길 13,서울특별시 성북구 정릉동 800-37,어린이보호,2,200,360,30,Dec-15,02-2241-4562,37.61683649,127.0051332,2019-10-21
서울특별시 성북구청,서울특별시 성북구 한천로 693,서울특별시 성북구 장위동 128,어린이보호,2,200,360,30,Dec-15,02-2241-4562,37.61905819,127.0550899,2019-10-21
서울특별시 성북구청,서울특별시 성북구 한천로95길 28,서울특별시 성북구 장위동 124-1,어린이보호,1,200,360,30,Dec-15,02-2241-4562,37.6186362,127.0557918,2019-10-21
서울특별시 성북구청,서울특별시 성북구 길음로 142,서울특별시 성북구 길음동 635-7,어린이보호,2,200,360,30,Dec-15,02-2241-4562,37.61363151,127.0166585,2019-10-21
서울특별시 성북구청,서울특별시 성북구 보문사길 50,서울특별시 성북구 보문동3가 228,어린이보호,2,200,360,30,Dec-15,02-2241-4562,37.58328607,127.0170593,2019-10-21
서울특별시 성북구청,서울특별시 성북구 삼선교로16길 48,서울특별시 성북구 삼선동2가 212-1,어린이보호,3,200,360,30,Dec-15,02-2241-4562,37.58616638,127.0108148,2019-10-21
서울특별시 성북구청,서울특별시 성북구 동소문로13길 19,서울특별시 성북구 동소문동4가 221,어린이보호,2,200,360,30,Dec-15,02-2241-4562,37.59266419,127.0123919,2019-10-21
서울특별시 성북구청,서울특별시 성북구 북악산로29길 24,서울특별시 성북구 종암동 24-20,어린이보호,2,200,360,30,Dec-15,02-2241-4562,37.59336966,127.0349068,2019-10-21
서울특별시 성북구청,서울특별시 성북구 솔샘로15길 10,서울특별시 성북구 정릉동 743-7,어린이보호,2,200,360,30,Dec-15,02-2241-4562,37.61230632,127.0049834,2019-10-21
서울특별시 성북구청,서울특별시 성북구 고려대로7가길 19,서울특별시 성북구 안암동2가 92,어린이보호,2,200,360,30,Dec-15,02-2241-4562,37.58669821,127.0220101,2019-10-21
서울특별시 성북구청,서울특별시 성북구 성북로4길 52,서울특별시 성북구 돈암동 609-1,어린이보호,2,200,360,30,Dec-16,02-2241-4562,37.59290593,127.0094026,2019-10-21
서울특별시 성북구청,서울특별시 성북구 흥천사길 7,서울특별시 성북구 돈암동 600,어린이보호,3,200,360,30,Dec-16,02-2241-4562,37.59801626,127.0105402,2019-10-21
서울특별시 성북구청,서울특별시 성북구 솔샘로5길 14,서울특별시 성북구 정릉동 692-19,어린이보호,2,200,360,30,Dec-16,02-2241-4562,37.60956734,127.0043218,2019-10-21
서울특별시 성북구청,서울특별시 성북구 월곡로5길 44,서울특별시 성북구 종암동 3-324,어린이보호,2,200,360,30,Dec-16,02-2241-4562,37.59855146,127.0371966,2019-10-21
서울특별시 성북구청,서울특별시 성북구 월계로8길 33,서울특별시 성북구 하월곡동 84-17,어린이보호,3,200,360,30,Dec-16,02-2241-4562,37.60867263,127.0330113,2019-10-21
서울특별시 성북구청,서울특별시 성북구 지봉로24길 26,서울특별시 성북구 보문동5가 35,어린이보호,4,200,360,30,Dec-16,02-2241-4562,37.58387317,127.0193238,2019-10-21
서울특별시 성북구청,서울특별시 성북구 오패산로16길 23,서울특별시 성북구 하월곡동 222-5,어린이보호,2,200,360,30,Dec-16,02-2241-4562,37.60890914,127.0375144,2019-10-21
서울특별시 성북구청,서울특별시 성북구 정릉로26가길 36,서울특별시 성북구 정릉동 443-1,어린이보호,4,200,360,30,Dec-16,02-2241-4562,37.60276623,127.0110391,2019-10-21
서울특별시 성북구청,서울특별시 성북구 아리랑로19다길 19,서울특별시 성북구 정릉동 559-179,어린이보호,3,200,360,30,Dec-16,02-2241-4562,37.60038064,127.0081941,2019-10-21
서울특별시 성북구청,서울특별시 성북구 북악산로3길 3,서울특별시 성북구 정릉동 559-60,어린이보호,3,200,360,30,Dec-16,02-2241-4562,37.59942912,127.0092313,2019-10-21
서울특별시 성북구청,서울특별시 성북구 삼선교로10길 13,서울특별시 성북구 삼선동2가 46-3,어린이보호,3,200,360,30,Dec-17,02-2241-4562,37.58740989,127.0091981,2019-10-21
서울특별시 성북구청,서울특별시 성북구 길음로13길 22,서울특별시 성북구 길음동 1285,어린이보호,2,200,360,30,Dec-17,02-2241-4562,37.6094433,127.0193259,2019-10-21
서울특별시 성북구청,서울특별시 성북구 종암로27길 88,서울특별시 성북구 종암동 81-201,어린이보호,2,200,360,30,Dec-17,02-2241-4562,37.60109115,127.0281883,2019-10-21
서울특별시 성북구청,서울특별시 성북구 화랑로19길 67,서울특별시 성북구 장위동 68-1311,어린이보호,4,200,360,30,Dec-18,02-2241-4562,37.60948447,127.0506613,2019-10-21
서울특별시 성북구청,서울특별시 성북구 장위로 133,서울특별시 성북구 장위동 238-390,어린이보호,4,200,360,30,Dec-18,02-2241-4562,37.61378007,127.05138,2019-10-21
서울특별시 성북구청,서울특별시 성북구 한천로58길 307,서울특별시 성북구 석관동 22-2,어린이보호,4,200,360,30,Dec-18,02-2241-4562,37.61021697,127.0700513,2019-10-21
서울특별시 성북구청,서울특별시 성북구 오패산로 98-12,서울특별시 성북구 하월곡동 77-214,어린이보호,4,200,360,30,Dec-18,02-2241-4562,37.61121979,127.0358665,2019-10-21
서울특별시 성북구청,서울특별시 성북구 숭인로 50,서울특별시 성북구 길음동 498-1,어린이보호,3,200,360,30,Aug-19,02-2241-4562,37.61198577,127.0287859,2019-10-21
서울특별시 성북구청,서울특별시 성북구 숭인로 50,서울특별시 성북구 길음동 498-1,어린이보호,3,200,360,30,Aug-19,02-2241-4562,37.61198577,127.0287859,2019-10-21
서울특별시 성북구청,서울특별시 성북구 숭인로 50,서울특별시 성북구 길음동 498-1,어린이보호,3,200,360,30,Aug-19,02-2241-4562,37.61198577,127.0287859,2019-10-21
서울특별시 성북구청,서울특별시 성북구 안암로 145,서울특별시 성북구 안암로5가 산1-92,어린이보호,3,200,360,30,Aug-19,02-2241-4562,37.58870342,127.0316981,2019-10-21
서울특별시 성북구청,서울특별시 성북구 화랑로18길 13,서울특별시 성북구 상월곡동 97-26,기타,1,200,360,30,Dec-09,02-2241-4562,37.60612281,127.0486794,2019-10-21
서울특별시 성북구청,서울특별시 성북구 화랑로18길 13,서울특별시 성북구 상월곡동 97-26,기타,1,200,360,30,Dec-09,02-2241-4562,37.60612281,127.0486794,2019-10-21
서울특별시 성북구청,서울특별시 성북구 화랑로13가길 17-8,서울특별시 성북구 월곡1동 산2-140,기타,1,200,360,30,Dec-09,02-2241-4562,37.60757128,127.0399282,2019-10-21
서울특별시 성북구청,서울특별시 성북구 화랑로13가길 17-8,서울특별시 성북구 월곡1동 산2-140,기타,1,200,360,30,Dec-09,02-2241-4562,37.60757128,127.0399282,2019-10-21
