관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
서울특별시 구로구청,서울특별시 구로구 공원로7길 40,서울특별시 구로구 구로동 553-7,생활방범,3,130,,30,Jan-13,02-860-2295,37.501295,126.886824,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 구로동 111-1,생활방범,3,130,,30,Jan-13,02-860-2295,37.501615,126.887704,2019-10-29
서울특별시 구로구청,서울특별시 구로구 공원로7길 19,서울특별시 구로구 구로동 111-3,생활방범,3,130,,30,Jan-13,02-860-2295,37.501743,126.888059,2019-10-29
서울특별시 구로구청,서울특별시 구로구 부일로1길 22,서울특별시 구로구 온수동 23-10,생활방범,4,200,,30,Jan-13,02-860-2295,37.492162,126.820661,2019-10-29
서울특별시 구로구청,서울특별시 구로구 부일로1길 58,서울특별시 구로구 온수동 120-2,생활방범,3,200,,30,Jan-13,02-860-2295,37.492961,126.819273,2019-10-29
서울특별시 구로구청,서울특별시 구로구 부일로1길 81,서울특별시 구로구 온수동 67-15,생활방범,3,200,,30,Jan-13,02-860-2295,37.493983,126.818263,2019-10-29
서울특별시 구로구청,서울특별시 구로구 부일로1길 115,서울특별시 구로구 온수동 73-11,생활방범,3,200,,30,Jan-13,02-860-2295,37.495422,126.817758,2019-10-29
서울특별시 구로구청,서울특별시 구로구 부일로1길 116-6,서울특별시 구로구 온수동 82-8,생활방범,2,200,,30,Jan-13,02-860-2295,37.495844,126.818156,2019-10-29
서울특별시 구로구청,서울특별시 구로구 부일로1다길 26,서울특별시 구로구 온수동 85-1,생활방범,3,200,,30,Jan-13,02-860-2295,37.496267,126.81818,2019-10-29
서울특별시 구로구청,서울특별시 구로구 부일로1다길 31,서울특별시 구로구 온수동 86-14,생활방범,4,200,,30,Jan-13,02-860-2295,37.496708,126.81795,2019-10-29
서울특별시 구로구청,서울특별시 구로구 부일로1길 136-3,서울특별시 구로구 온수동 99-1,생활방범,4,200,,30,Jan-13,02-860-2295,37.495399,126.816813,2019-10-29
서울특별시 구로구청,서울특별시 구로구 부일로1가길 12-35,서울특별시 구로구 온수동 62-8,생활방범,2,200,,30,Jan-13,02-860-2295,37.492563,126.818966,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 온수동 118-5,생활방범,2,200,,30,Jan-13,02-860-2295,37.491539,126.819592,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 개봉동 90-22,생활방범,3,130,,30,Jan-14,02-860-2295,37.499173,126.849938,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 구로동 621-10,시설물관리,4,200,,30,Jan-14,02-860-2295,37.505774,126.873808,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 구로동 62,생활방범,1,41,,30,Jan-10,02-860-2295,37.501729,126.870003,2019-10-29
서울특별시 구로구청,서울특별시 구로구 고척로27마길 35-2,서울특별시 구로구 고척동 250-48,생활방범,4,200,,30,Jan-14,02-860-2295,37.506793,126.847676,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 천왕동 3-2,시설물관리,1,130,,30,Jan-14,02-860-2295,37.481875,126.846395,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 천왕동 3-3,시설물관리,1,130,,30,Jan-14,02-860-2295,37.48232,126.846346,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 개봉동 314-14,생활방범,3,200,,30,Jan-14,02-860-2295,37.48307,126.84833,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 천왕동 산13-1,생활방범,3,200,,30,Jan-14,02-860-2295,37.485586,126.842783,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 천왕동 산13-1,생활방범,3,200,,30,Jan-14,02-860-2295,37.486502,126.84213,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 천왕동 산13-1,생활방범,3,200,,30,Jan-14,02-860-2295,37.486909,126.841566,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로중앙로32가길 18,서울특별시 구로구 구로동 549-8,생활방범,3,200,,30,Jan-14,02-860-2295,37.499991,126.884821,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로중앙로40길 24,서울특별시 구로구 신도림동 400-6,생활방범,3,200,,30,Jan-14,02-860-2295,37.506693,126.877282,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 고척동 46-14,생활방범,3,200,,30,Jan-14,02-860-2295,37.503101,126.864549,2019-10-29
서울특별시 구로구청,서울특별시 구로구 경인로27길 23,서울특별시 구로구 오류동 31-128,생활방범,3,200,,30,Jan-14,02-860-2295,37.497218,126.845095,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 오류동 14-471,생활방범,3,200,,30,Jan-14,02-860-2295,37.497857,126.839377,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 궁동 190-130,생활방범,3,200,,30,Jan-14,02-860-2295,37.494246,126.834392,2019-10-29
서울특별시 구로구청,서울특별시 구로구 부일로11길 64,서울특별시 구로구 궁동 171-1,생활방범,3,200,,30,Jan-14,02-860-2295,37.495112,126.830578,2019-10-29
서울특별시 구로구청,서울특별시 구로구 오리로17길 40,서울특별시 구로구 궁동 283-8,생활방범,3,200,,30,Jan-14,02-860-2295,37.496366,126.829186,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 온수동 93-14,생활방범,3,200,,30,Jan-14,02-860-2295,37.495437,126.817271,2019-10-29
서울특별시 구로구청,서울특별시 구로구 서해안로 2203,서울특별시 구로구 오류동 289-3,생활방범,3,200,,30,Jan-14,02-860-2295,37.487239,126.831372,2019-10-29
서울특별시 구로구청,서울특별시 구로구 오류로8길 34,서울특별시 구로구 오류동 155-7,생활방범,3,200,,30,Jan-14,02-860-2295,37.491365,126.843032,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 오류동 135-69,생활방범,3,200,,30,Jan-14,02-860-2295,37.492455,126.842162,2019-10-29
서울특별시 구로구청,서울특별시 구로구 개봉로15길 68-20,서울특별시 구로구 개봉동 339-18,생활방범,3,200,,30,Jan-14,02-860-2295,37.49074,126.8522,2019-10-29
서울특별시 구로구청,서울특별시 구로구 개봉로5길 48,서울특별시 구로구 개봉동 354-17,생활방범,3,200,,30,Jan-14,02-860-2295,37.486756,126.853032,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구일로2길 59,서울특별시 구로구 구로동 685-456,생활방범,3,200,,30,Jan-14,02-860-2295,37.489564,126.876553,2019-10-29
서울특별시 구로구청,서울특별시 구로구 가마산로 95,서울특별시 구로구 구로동 701-186,생활방범,3,200,,30,Jan-14,02-860-2295,37.486004,126.876594,2019-10-29
서울특별시 구로구청,서울특별시 구로구 도림로10길 27-13,서울특별시 구로구 구로동 791-45,생활방범,3,200,,30,Jan-14,02-860-2295,37.485673,126.889508,2019-10-29
서울특별시 구로구청,서울특별시 구로구 개봉로3길 76,서울특별시 구로구 개봉동 356-9,생활방범,3,200,,30,Jan-14,02-860-2295,37.486071,126.852195,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 개봉동 90-22,교통단속,3,200,,30,Jan-14,02-860-2295,37.501624,126.848197,2019-10-29
서울특별시 구로구청,서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,Jan-14,02-860-2295,37.494911,126.887418,2019-10-29
서울특별시 구로구청,서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,Jan-14,02-860-2295,37.494911,126.887418,2019-10-29
서울특별시 구로구청,서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,Jan-14,02-860-2295,37.494911,126.887418,2019-10-29
서울특별시 구로구청,서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,Jan-14,02-860-2295,37.494911,126.887418,2019-10-29
서울특별시 구로구청,서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,Jan-14,02-860-2295,37.494911,126.887418,2019-10-29
서울특별시 구로구청,서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,Jan-14,02-860-2295,37.494911,126.887418,2019-10-29
서울특별시 구로구청,서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,Jan-14,02-860-2295,37.494911,126.887418,2019-10-29
서울특별시 구로구청,서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,Jan-14,02-860-2295,37.494911,126.887418,2019-10-29
서울특별시 구로구청,서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,Jan-14,02-860-2295,37.494911,126.887418,2019-10-29
서울특별시 구로구청,서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,Jan-14,02-860-2295,37.494911,126.887418,2019-10-29
서울특별시 구로구청,서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,Jan-14,02-860-2295,37.494911,126.887418,2019-10-29
서울특별시 구로구청,서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,Jan-14,02-860-2295,37.494911,126.887418,2019-10-29
서울특별시 구로구청,서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,Jan-14,02-860-2295,37.494911,126.887418,2019-10-29
서울특별시 구로구청,서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,Jan-14,02-860-2295,37.494911,126.887418,2019-10-29
서울특별시 구로구청,서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,41,,30,Jan-14,02-860-2295,37.494911,126.887418,2019-10-29
서울특별시 구로구청,서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,41,,30,Jan-14,02-860-2295,37.494911,126.887418,2019-10-29
서울특별시 구로구청,서울특별시 구로구 도림로 110,서울특별시 구로구 구로동 125-91,재난재해,1,200,,30,Jan-14,02-860-2295,37.491438,126.894932,2019-10-29
서울특별시 구로구청,서울특별시 구로구 시흥대로161가길 4,서울특별시 구로구 구로동 1130-63,생활방범,3,200,,30,Jan-14,02-860-2295,37.480151,126.898669,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로동로8길 57,서울특별시 구로구 구로동 743-16,생활방범,3,200,,30,Jan-14,02-860-2295,37.48814,126.887028,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로동로22길 78-7,서울특별시 구로구 구로동 768-2,생활방범,3,200,,30,Jan-14,02-860-2295,37.488124,126.888216,2019-10-29
서울특별시 구로구청,서울특별시 구로구 고척로21나길 61-20,서울특별시 구로구 개봉동 57-8,생활방범,3,200,,30,Jan-14,02-860-2295,37.501621,126.842778,2019-10-29
서울특별시 구로구청,서울특별시 구로구 고척로21나길 48-71,서울특별시 구로구 개봉동 19-5,생활방범,3,200,,30,Jan-14,02-860-2295,37.50418,126.842046,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로동로15길 66,서울특별시 구로구 구로동 390-181,생활방범,2,200,,30,Jan-14,02-860-2295,37.487758,126.881126,2019-10-29
서울특별시 구로구청,서울특별시 구로구 개봉로17나길 39,서울특별시 구로구 개봉동 323-32,생활방범,2,200,,30,Jan-14,02-860-2295,37.493073,126.85306,2019-10-29
서울특별시 구로구청,서울특별시 구로구 고척로18길 48,서울특별시 구로구 개봉동 68-73,생활방범,3,200,,30,Jan-14,02-860-2295,37.498691,126.845168,2019-10-29
서울특별시 구로구청,서울특별시 구로구 디지털로21길 28,서울특별시 구로구 가리봉동 133-59,생활방범,3,200,,30,Jan-14,02-860-2295,37.481882,126.890902,2019-10-29
서울특별시 구로구청,서울특별시 구로구 디지털로19길 43,서울특별시 구로구 가리봉동 126-10,생활방범,4,200,,30,Jan-14,02-860-2295,37.481603,126.889501,2019-10-29
서울특별시 구로구청,서울특별시 구로구 벚꽃로 490,서울특별시 구로구 구로동 478-1,생활방범,3,200,,30,Jan-14,02-860-2295,37.497978,126.879928,2019-10-29
서울특별시 구로구청,서울특별시 구로구 시흥대로161길 62,서울특별시 구로구 구로동 1132-57,생활방범,4,200,,30,Jan-14,02-860-2295,37.478724,126.896294,2019-10-29
서울특별시 구로구청,서울특별시 구로구 디지털로32가길 56,서울특별시 구로구 구로동 1129-10,생활방범,3,200,,30,Jan-14,02-860-2295,37.481191,126.897473,2019-10-29
서울특별시 구로구청,서울특별시 구로구 디지털로32가길 51,서울특별시 구로구 구로동 1130-58,생활방범,3,200,,30,Jan-14,02-860-2295,37.48131,126.897953,2019-10-29
서울특별시 구로구청,서울특별시 구로구 오리로22다길 104,서울특별시 구로구 궁동 산10-49,생활방범,3,200,,30,Jan-14,02-860-2295,37.501941,126.835546,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 오류동 347-1,생활방범,3,200,,30,Jan-14,02-860-2295,37.497636,126.839298,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 오류동 347-1,생활방범,3,200,,30,Jan-14,02-860-2295,37.497815,126.839044,2019-10-29
서울특별시 구로구청,서울특별시 구로구 고척로45길 39,서울특별시 구로구 고척동 산9-14,생활방범,3,200,,30,Jan-14,02-860-2295,37.506842,126.85124,2019-10-29
서울특별시 구로구청,서울특별시 구로구 벚꽃로 370,서울특별시 구로구 가리봉동 1-11,생활방범,4,200,,30,Jan-14,02-860-2295,37.486784,126.881021,2019-10-29
서울특별시 구로구청,서울특별시 구로구 벚꽃로 370,서울특별시 구로구 가리봉동 1-11,생활방범,2,200,,30,Jan-14,02-860-2295,37.486521,126.88151,2019-10-29
서울특별시 구로구청,서울특별시 구로구 고척로21길 85,서울특별시 구로구 개봉동 444-6,생활방범,3,200,,30,Jan-14,02-860-2295,37.505095,126.844297,2019-10-29
서울특별시 구로구청,서울특별시 구로구 오리로17길 48,서울특별시 구로구 궁동 283-9,생활방범,3,200,,30,Jan-14,02-860-2295,37.496996,126.828915,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 개봉동 79-1,생활방범,1,200,,30,Jan-14,02-860-2295,37.498494,126.850283,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 개봉동 79-1,생활방범,1,200,,30,Jan-14,02-860-2295,37.498799,126.849705,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 개봉동 79-1,생활방범,1,200,,30,Jan-14,02-860-2295,37.49861,126.849179,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 구로동 810-2,재난재해,1,200,,30,Jan-14,02-860-2295,37.484903,126.901612,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 구로동 810-2,재난재해,1,200,,30,Jan-14,02-860-2295,37.484895,126.90171,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로동로7길 47,서울특별시 구로구 가리봉동 13-44,생활방범,3,200,,30,Oct-15,02-860-2295,37.482866,126.887621,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로동로20길 37-8,서울특별시 구로구 구로동 743-50,생활방범,3,200,,30,Oct-15,02-860-2295,37.488977,126.886968,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로동로12길 59,서울특별시 구로구 구로동 740-1,생활방범,4,200,,30,Oct-15,02-860-2295,37.489217,126.886781,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로동로2나길 26,서울특별시 구로구 가리봉동 89-20,생활방범,3,200,,30,Oct-15,02-860-2295,37.484449,126.887257,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로동로15길 14,서울특별시 구로구 구로동 720-24,생활방범,3,200,,30,Oct-15,02-860-2295,37.487917,126.884,2019-10-29
서울특별시 구로구청,서울특별시 구로구 경인로33길 88,서울특별시 구로구 고척동 256-7,생활방범,3,200,,30,Oct-15,02-860-2295,37.501793,126.850707,2019-10-29
서울특별시 구로구청,서울특별시 구로구 고척로33길 17,서울특별시 구로구 고척동 253-79,생활방범,4,200,,30,Oct-15,02-860-2295,37.503395,126.84873,2019-10-29
서울특별시 구로구청,서울특별시 구로구 고척로41가길 14-10,서울특별시 구로구 고척동 252-7,생활방범,3,200,,30,Oct-15,02-860-2295,37.505046,126.850505,2019-10-29
서울특별시 구로구청,서울특별시 구로구 고척로33라길 28,서울특별시 구로구 고척동 241-212,생활방범,3,200,,30,Oct-15,02-860-2295,37.507628,126.848512,2019-10-29
서울특별시 구로구청,서울특별시 구로구 경인로35길 40,서울특별시 구로구 개봉동 149-21,생활방범,4,200,,30,Oct-15,02-860-2295,37.498931,126.854222,2019-10-29
서울특별시 구로구청,서울특별시 구로구 개봉로3길 108-20,서울특별시 구로구 개봉동 298-3,생활방범,3,200,,30,Jan-15,02-860-2295,37.48517,126.849109,2019-10-29
서울특별시 구로구청,서울특별시 구로구 개봉로3길 108-20,서울특별시 구로구 개봉동 298-3,생활방범,3,200,,30,Jan-15,02-860-2295,37.485256,126.849131,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 고척동 산6-1,생활방범,3,200,,30,Jan-15,02-860-2295,37.509272,126.855655,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로중앙로 13,서울특별시 구로구 구로동 139-82,생활방범,3,200,,30,Jan-15,02-860-2295,37.490851,126.891581,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 온수동 155-4,생활방범,3,200,,30,Jan-15,02-860-2295,37.496586,126.82284,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 구로동 614-178,생활방범,3,200,,30,Jan-15,02-860-2295,37.505855,126.874999,2019-10-29
서울특별시 구로구청,서울특별시 구로구 서해안로 2311,서울특별시 구로구 오류동 85-12,생활방범,3,200,,30,Jan-15,02-860-2295,37.491017,126.84085,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 고척동 341-2,생활방범,3,200,,30,Jan-15,02-860-2295,37.504898,126.865238,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 고척동 342-1,생활방범,3,200,,30,Jan-15,02-860-2295,37.504333,126.860086,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 궁동 155-3,생활방범,3,200,,30,Jan-15,02-860-2295,37.498073,126.82147,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 개봉동 45-2,생활방범,3,200,,30,Jan-15,02-860-2295,37.50202,126.838438,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 개봉동 45-2,생활방범,4,200,,30,Jan-15,02-860-2295,37.50202,126.838438,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로동로8길 82,서울특별시 구로구 구로동 763-3,생활방범,4,200,,30,Jan-15,02-860-2295,37.489299,126.887884,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로동로9길 9,서울특별시 구로구 구로동 808-10,생활방범,2,200,,30,Jan-15,02-860-2295,37.486126,126.884858,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로동로11길 14,서울특별시 구로구 구로동 715-43,생활방범,2,200,,30,Jan-15,02-860-2295,37.486791,126.884413,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로동로2가길 20,서울특별시 구로구 가리봉동 98-1,생활방범,2,200,,30,Jan-15,02-860-2295,37.483082,126.887947,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로동로2다길 11,서울특별시 구로구 가리봉동 104-11,생활방범,2,200,,30,Jan-15,02-860-2295,37.483869,126.888005,2019-10-29
서울특별시 구로구청,서울특별시 구로구 고척로40길 3-4,서울특별시 구로구 고척동 264-17,생활방범,2,200,,30,Jan-15,02-860-2295,37.502959,126.851276,2019-10-29
서울특별시 구로구청,서울특별시 구로구 고척로35길 7,서울특별시 구로구 고척동 253-214,생활방범,2,200,,30,Jan-15,02-860-2295,37.503144,126.849589,2019-10-29
서울특별시 구로구청,서울특별시 구로구 고척로33다길 32,서울특별시 구로구 고척동 241-185,생활방범,2,200,,30,Jan-15,02-860-2295,37.506413,126.849296,2019-10-29
서울특별시 구로구청,서울특별시 구로구 고척로27다길 93,서울특별시 구로구 고척동 241-29,생활방범,2,200,,30,Jan-15,02-860-2295,37.50697,126.849188,2019-10-29
서울특별시 구로구청,서울특별시 구로구 고척로27마길 35-2,서울특별시 구로구 고척동 250-48,생활방범,2,200,,30,Jan-15,02-860-2295,37.506717,126.847513,2019-10-29
서울특별시 구로구청,서울특별시 구로구 고척로35길 29,서울특별시 구로구 고척동 253-236,생활방범,2,200,,30,Jan-15,02-860-2295,37.504024,126.850018,2019-10-29
서울특별시 구로구청,서울특별시 구로구 경인로19길 39,서울특별시 구로구 오류동 13-3,생활방범,3,200,,30,Jan-15,02-860-2295,37.498607,126.84202,2019-10-29
서울특별시 구로구청,서울특별시 구로구 서해안로24길 22,서울특별시 구로구 오류동 191-1,생활방범,3,200,,30,Jan-15,02-860-2295,37.489616,126.839699,2019-10-29
서울특별시 구로구청,서울특별시 구로구 서해안로28길 18,서울특별시 구로구 오류동 136-51,생활방범,3,200,,30,Jan-15,02-860-2295,37.492437,126.843078,2019-10-29
서울특별시 구로구청,서울특별시 구로구 부일로17길 5,서울특별시 구로구 궁동 189-73,생활방범,3,200,,30,Jan-15,02-860-2295,37.493587,126.83465,2019-10-29
서울특별시 구로구청,서울특별시 구로구 오리로 1102-19,서울특별시 구로구 천왕동 9-51,생활방범,3,200,,30,Jan-15,02-860-2295,37.485092,126.84313,2019-10-29
서울특별시 구로구청,서울특별시 구로구 새말로 73,서울특별시 구로구 구로동 3-13,생활방범,3,200,,30,Jan-15,02-860-2295,37.504712,126.888867,2019-10-29
서울특별시 구로구청,서울특별시 구로구 경인로31길 98,서울특별시 구로구 개봉동 128-20,생활방범,4,200,,30,Jan-15,02-860-2295,37.501855,126.847629,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 개봉동 314-61,생활방범,3,200,,30,Jan-15,02-860-2295,37.48198,126.850521,2019-10-29
서울특별시 구로구청,서울특별시 구로구 경인로 31-24,서울특별시 구로구 온수동 40-1,생활방범,3,200,,30,Jan-15,02-860-2295,37.501875,126.829369,2019-10-29
서울특별시 구로구청,,서울특별시 구로구 구로동 1125-15,교통단속,3,200,,30,Jan-15,02-860-2295,37.482933,126.900728,2019-10-29
서울특별시 구로구청,서울특별시 구로구 경인로35길 55-5,서울특별시 구로구 개봉동 141-50,생활방범,2,200,,30,Jan-15,02-860-2295,37.499001,126.853169,2019-10-29
서울특별시 구로구청,서울특별시 구로구 남부순환로97길 11,서울특별시 구로구 개봉동 203-6,생활방범,2,200,,30,Jan-15,02-860-2295,37.494286,126.858634,2019-10-29
서울특별시 구로구청,서울특별시 구로구 남부순환로97길 50,서울특별시 구로구 개봉동 473,생활방범,3,200,,30,Jan-15,02-860-2295,37.494047,126.860361,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로동로8길 39,서울특별시 구로구 구로동 745-6,생활방범,3,200,,30,Jan-15,02-860-2295,37.487571,126.886682,2019-10-29
서울특별시 구로구청,서울특별시 구로구 디지털로20길 20,서울특별시 구로구 가리봉동 135-72,생활방범,3,200,,30,Jan-15,02-860-2295,37.47982,126.892095,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로동로5길 13-20,서울특별시 구로구 가리봉동 87-79,생활방범,2,200,,30,Jan-15,02-860-2295,37.483913,126.885304,2019-10-29
서울특별시 구로구청,서울특별시 구로구 고척로52라길 28,서울특별시 구로구 고척동 316,생활방범,2,200,,30,Jan-15,02-860-2295,37.502543,126.854638,2019-10-29
서울특별시 구로구청,서울특별시 구로구 개봉로15길 18,서울특별시 구로구 개봉동 329-33,생활방범,2,200,,30,Jan-15,02-860-2295,37.48994,126.855165,2019-10-29
서울특별시 구로구청,서울특별시 구로구 개봉로17길 31,서울특별시 구로구 개봉동 331-1,생활방범,2,200,,30,Jan-15,02-860-2295,37.491462,126.854117,2019-10-29
서울특별시 구로구청,서울특별시 구로구 개봉로15길 42,서울특별시 구로구 개봉동 332-11,생활방범,4,200,,30,Jan-15,02-860-2295,37.489743,126.853752,2019-10-29
서울특별시 구로구청,서울특별시 구로구 개봉로3가길 16,서울특별시 구로구 개봉동 365-2,생활방범,2,200,,30,Jan-15,02-860-2295,37.485519,126.854326,2019-10-29
서울특별시 구로구청,서울특별시 구로구 개봉로1가길 24,서울특별시 구로구 개봉동 360-3,생활방범,2,200,,30,Jan-15,02-860-2295,37.485797,126.854075,2019-10-29
서울특별시 구로구청,서울특별시 구로구 경인로47길 113,서울특별시 구로구 고척동 51-16,생활방범,3,200,,30,Jan-15,02-860-2295,37.503839,126.863497,2019-10-29
서울특별시 구로구청,서울특별시 구로구 중앙로14길 13,서울특별시 구로구 고척동 182-4,생활방범,2,200,,30,Jan-15,02-860-2295,37.506488,126.861664,2019-10-29
서울특별시 구로구청,서울특별시 구로구 고척로27바길 30,서울특별시 구로구 고척동 250-104,생활방범,4,200,,30,Jan-15,02-860-2295,37.507237,126.846892,2019-10-29
서울특별시 구로구청,서울특별시 구로구 고척로21길 31,서울특별시 구로구 개봉동 97-3,생활방범,3,200,,30,Jan-15,02-860-2295,37.50297,126.845419,2019-10-29
서울특별시 구로구청,서울특별시 구로구 디지털로27나길 9,서울특별시 구로구 구로동 252-29,생활방범,3,200,,30,Jan-15,02-860-2295,37.484122,126.89167,2019-10-29
서울특별시 구로구청,서울특별시 구로구 벚꽃로68길 15-4,서울특별시 구로구 구로동 405-3,생활방범,3,200,,30,Jan-15,02-860-2295,37.491992,126.880707,2019-10-29
서울특별시 구로구청,서울특별시 구로구 가마산로9길 12,서울특별시 구로구 구로동 401-5,생활방범,3,200,,30,Jan-15,02-860-2295,37.491377,126.881125,2019-10-29
서울특별시 구로구청,서울특별시 구로구 가마산로5길 7,서울특별시 구로구 구로동 394-24,생활방범,3,200,,30,Jan-15,02-860-2295,37.490673,126.880921,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로동로17길 59,서울특별시 구로구 구로동 390-50,생활방범,4,200,,30,Jan-15,02-860-2295,37.488285,126.881145,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로동로28길 105-13,서울특별시 구로구 구로동 317-55,생활방범,2,200,,30,Jan-15,02-860-2295,37.492587,126.889401,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로중앙로12길 23-32,서울특별시 구로구 구로동 129-64,생활방범,2,200,,30,Jan-15,02-860-2295,37.493199,126.892592,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로동로28길 105-13,서울특별시 구로구 구로동 317-55,생활방범,2,200,,30,Jan-15,02-860-2295,37.491573,126.892825,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로중앙로26가길 14,서울특별시 구로구 구로동 532-97,생활방범,4,200,,30,Jan-15,02-860-2295,37.498054,126.887569,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로동로 214-13,서울특별시 구로구 구로동 486-14,생활방범,2,200,,30,Jan-15,02-860-2295,37.497743,126.883261,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로동로49길 22,서울특별시 구로구 구로동 496-79,생활방범,3,200,,30,Jan-15,02-860-2295,37.499458,126.881216,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로동로43길 13,서울특별시 구로구 구로동 463-15,생활방범,2,200,,30,Jan-15,02-860-2295,37.495992,126.881913,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로동로45길 26,서울특별시 구로구 구로동 479-56,생활방범,3,200,,30,Jan-15,02-860-2295,37.496727,126.881245,2019-10-29
서울특별시 구로구청,서울특별시 구로구 구로동로47길 21-10,서울특별시 구로구 구로동 476-72,생활방범,3,200,,30,Jan-15,02-860-2295,37.497475,126.881193,2019-10-29
서울특별시 구로구청,서울특별시 구로구 경인로15가길 8,서울특별시 구로구 오류동 81-120,생활방범,3,200,,30,Jan-15,02-860-2295,37.495088,126.838253,2019-10-29
