관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
서울특별시 양천구청,서울특별시 양천구 가로공원로69길 5,서울특별시 양천구 신월5동 82-11,생활방범,4,200,360도 전방,30,Dec-14,02-2620-4793,37.536916,126.832005,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로82길 23-1,서울특별시 양천구 신월동 1011-1,생활방범,3,200,360도 전방,30,Dec-14,02-2620-4793,37.515174,126.837147,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로70길 11-12,서울특별시 양천구 신월7동 974-11,생활방범,4,200,360도 전방,30,Dec-14,02-2620-4793,37.520982,126.835744,2019-05-23
서울특별시 양천구청,서울특별시 양천구 오목로11길 5,서울특별시 양천구 신월2동 489-8,생활방범,3,200,360도 전방,30,Dec-15,02-2620-4793,37.523195,126.844729,2019-05-23
서울특별시 양천구청,서울특별시 양천구 가로공원로60가길 15,서울특별시 양천구 신월3동 157-20,생활방범,4,200,360도 전방,30,Dec-15,02-2620-4793,37.534489,126.826631,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로42길 31,서울특별시 양천구 신월3동 161-12,생활방범,4,200,360도 전방,30,Dec-15,02-2620-4793,37.533467,126.827234,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로60길 26,서울특별시 양천구 신월3동 195-30,생활방범,4,200,360도 전방,30,Dec-15,02-2620-4793,37.530758,126.828032,2019-05-23
서울특별시 양천구청,서울특별시 양천구 화곡로4길 29-10,서울특별시 양천구 신월5동 80-19,생활방범,4,200,360도 전방,30,Dec-15,02-2620-4793,37.537023,126.829074,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로82길 5-2,서울특별시 양천구 신월6동 1013-4,생활방범,3,200,360도 전방,30,Dec-15,02-2620-4793,37.515633,126.83913,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신월로 261,서울특별시 양천구 신월2동 503-36,생활방범,5,200,360도 전방,30,Dec-16,02-2620-4793,37.522596,126.850637,2019-05-23
서울특별시 양천구청,서울특별시 양천구 오목로9길 13,서울특별시 양천구 신월2동 445-23,생활방범,4,200,360도 전방,30,Dec-16,02-2620-4793,37.523223,126.84286,2019-05-23
서울특별시 양천구청,서울특별시 양천구 화곡로5길 11,서울특별시 양천구 신월동 16-31,생활방범,4,200,360도 전방,30,Dec-16,02-2620-4793,37.540461,126.828061,2019-05-23
서울특별시 양천구청,서울특별시 양천구 지양로7길 28-27,서울특별시 양천구 신월7동 946-1,생활방범,4,200,360도 전방,30,Dec-17,02-2620-4793,37.52166,126.830349,2019-05-23
서울특별시 양천구청,서울특별시 양천구 곰달래로6길 5-16,서울특별시 양천구 신월동 230-3,생활방범,4,200,360도 전방,30,Dec-18,02-2620-4793,37.52937,126.83594,2019-05-23
서울특별시 양천구청,서울특별시 양천구 곰달래로14길 6-15,서울특별시 양천구 신월동 229-7,생활방범,5,200,360도 전방,30,Dec-18,02-2620-4793,37.529359,126.836832,2019-05-23
서울특별시 양천구청,서울특별시 양천구 월정로17길 24-20,서울특별시 양천구 신월동 232-33,생활방범,4,200,360도 전방,30,Dec-18,02-2620-4793,37.5287,126.836426,2019-05-23
서울특별시 양천구청,서울특별시 양천구 곰달래로10길 16-1,서울특별시 양천구 신월동 232-13,생활방범,4,200,360도 전방,30,Dec-18,02-2620-4793,37.52858,126.836926,2019-05-23
서울특별시 양천구청,서울특별시 양천구 곰달래로6길 23,서울특별시 양천구 신월동 231-14,생활방범,5,200,360도 전방,30,Dec-18,02-2620-4793,37.528013,126.836116,2019-05-23
서울특별시 양천구청,서울특별시 양천구 곰달래로14길 22,서울특별시 양천구 신월동 234-21,생활방범,4,200,360도 전방,30,Dec-18,02-2620-4793,37.52812,126.838439,2019-05-23
서울특별시 양천구청,서울특별시 양천구 곰달래로3길 7,서울특별시 양천구 신월1동 126-28,생활방범,3,200,120도,30,Dec-14,02-2620-4793,37.53036,126.833681,2019-05-23
서울특별시 양천구청,서울특별시 양천구 곰달래로 12,서울특별시 양천구 신월1동 224-27,생활방범,1,200,120도,30,Dec-14,02-2620-4793,37.529602,126.83403,2019-05-23
서울특별시 양천구청,서울특별시 양천구 오목로15길 32-7,서울특별시 양천구 신월2동 467-5,생활방범,2,200,120도,30,Dec-14,02-2620-4793,37.525928,126.846179,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로51길 4,서울특별시 양천구 신월2동 474-10,생활방범,1,200,120도,30,Dec-14,02-2620-4793,37.525048,126.849758,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신월로22길 11-2,서울특별시 양천구 신월2동 606-16,생활방범,2,200,120도,30,Dec-14,02-2620-4793,37.520279,126.846341,2019-05-23
서울특별시 양천구청,서울특별시 양천구 가로공원로58길 16-3,서울특별시 양천구 신월3동 152-27,생활방범,2,200,120도,30,Dec-14,02-2620-4793,37.533297,126.824303,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로 430,서울특별시 양천구 신월3동 205-48,생활방범,1,200,120도,30,Dec-14,02-2620-4793,37.529315,126.832056,2019-05-23
서울특별시 양천구청,서울특별시 양천구 오목로 46-2,서울특별시 양천구 신월동 517-5,생활방범,2,200,120도,30,Dec-14,02-2620-4793,37.521669,126.842571,2019-05-23
서울특별시 양천구청,서울특별시 양천구 지양로16길 15,서울특별시 양천구 신월7동 916-6,생활방범,2,200,120도,30,Dec-14,02-2620-4793,37.524623,126.832858,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신월로7길 12-1,서울특별시 양천구 신월7동 984-3,생활방범,1,200,120도,30,Dec-14,02-2620-4793,37.517117,126.837143,2019-05-23
서울특별시 양천구청,서울특별시 양천구 곰달래로9길 29,서울특별시 양천구 신월1동 111-25,생활방범,2,200,120도,30,Dec-15,02-2620-4793,37.532249,126.834611,2019-05-23
서울특별시 양천구청,서울특별시 양천구 곰달래로5길 79,서울특별시 양천구 신월1동 144-1,생활방범,3,200,120도,30,Dec-15,02-2620-4793,37.535158,126.829812,2019-05-23
서울특별시 양천구청,서울특별시 양천구 가로공원로66길 17,서울특별시 양천구 신월1동 95-19,생활방범,1,200,120도,30,Dec-15,02-2620-4793,37.535601,126.831543,2019-05-23
서울특별시 양천구청,서울특별시 양천구 월정로13길 2,서울특별시 양천구 신월1동 237-10,생활방범,2,200,120도,30,Dec-15,02-2620-4793,37.52715,126.839729,2019-05-23
서울특별시 양천구청,서울특별시 양천구 오목로11길 22,서울특별시 양천구 신월2동 482-1,생활방범,2,200,120도,30,Dec-15,02-2620-4793,37.524584,126.844577,2019-05-23
서울특별시 양천구청,서울특별시 양천구 가로공원로58길 1,서울특별시 양천구 신월3동 153-1,생활방범,3,200,120도,30,Dec-15,02-2620-4793,37.534579,126.824478,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로36길 19,서울특별시 양천구 신월3동 48-15,생활방범,2,200,120도,30,Dec-15,02-2620-4793,37.535944,126.825559,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로64길 13,서울특별시 양천구 신월3동 207-1,생활방범,3,200,120도,30,Dec-15,02-2620-4793,37.527662,126.832895,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로 577,서울특별시 양천구 신월4동 547-10,생활방범,2,200,120도,30,Dec-15,02-2620-4793,37.517377,126.839702,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로 497,서울특별시 양천구 신월4동 410-26,생활방범,2,200,120도,30,Dec-15,02-2620-4793,37.524205,126.836214,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로 33길 26,서울특별시 양천구 신월5동 77-4,생활방범,3,200,120도,30,Dec-15,02-2620-4793,37.538147,126.830181,2019-05-23
서울특별시 양천구청,서울특별시 양천구 화곡로4길 22,서울특별시 양천구 신월5동 51-1,생활방범,2,200,120도,30,Dec-15,02-2620-4793,37.53746,126.827909,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로70길 19-19,서울특별시 양천구 신월7동 973-14,생활방범,3,200,120도,30,Dec-15,02-2620-4793,37.520444,126.835592,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로66길 2,서울특별시 양천구 신월7동 926-8,생활방범,3,200,120도,30,Dec-15,02-2620-4793,37.523721,126.835572,2019-05-23
서울특별시 양천구청,서울특별시 양천구 지양로 95,서울특별시 양천구 신월7동 912-14,생활방범,2,200,120도,30,Dec-15,02-2620-4793,37.52331,126.831731,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로53길 15,서울특별시 양천구 신월1동 143-27,생활방범,2,200,120도,30,Dec-16,02-2620-4793,37.534533,126.831389,2019-05-23
서울특별시 양천구청,서울특별시 양천구 가로공원로66길 29,서울특별시 양천구 신월1동 92-17,생활방범,4,200,120도,30,Dec-16,02-2620-4793,37.535602,126.832886,2019-05-23
서울특별시 양천구청,서울특별시 양천구 월정로 117,서울특별시 양천구 신월1동 228-3,생활방범,3,200,120도,30,Dec-16,02-2620-4793,37.529427,126.838236,2019-05-23
서울특별시 양천구청,서울특별시 양천구 곰달래로1길 61,서울특별시 양천구 신월1동 145-10,생활방범,4,200,120도,30,Dec-16,02-2620-4793,37.534517,126.829977,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신월로22길 17,서울특별시 양천구 신월2동 606-20,생활방범,3,200,120도,30,Dec-16,02-2620-4793,37.519905,126.846946,2019-05-23
서울특별시 양천구청,서울특별시 양천구 오목로10길 8,서울특별시 양천구 신월2동 513-9,생활방범,3,200,120도,30,Dec-16,02-2620-4793,37.52165,126.843925,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신월로22길 5,서울특별시 양천구 신월동 606-11,생활방범,3,200,120도,30,Dec-16,02-2620-4793,37.520432,126.845978,2019-05-23
서울특별시 양천구청,서울특별시 양천구 가로공원로56길 40,서울특별시 양천구 신월3동 159-2,생활방범,3,200,120도,30,Dec-16,02-2620-4793,37.535042,126.827247,2019-05-23
서울특별시 양천구청,서울특별시 양천구 가로공원로60길 33 마을마당놀이터,서울특별시 양천구 신월동 190-4,생활방범,3,200,120도,30,Dec-16,02-2620-4793,37.532469,126.825607,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로54길 34,서울특별시 양천구 신월3동 171-28,생활방범,2,200,120도,30,Dec-16,02-2620-4793,37.531841,126.828026,2019-05-23
서울특별시 양천구청,서울특별시 양천구 가로공원로 151,서울특별시 양천구 신월5동 83-8,생활방범,2,200,120도,30,Dec-16,02-2620-4793,37.536707,126.83286,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로46길 37-1,서울특별시 양천구 신월동 175-5,생활방범,2,200,120도,30,Dec-16,02-2620-4793,37.532938,126.827231,2019-05-23
서울특별시 양천구청,서울특별시 양천구 화곡로3길 42,서울특별시 양천구 신월5동 8-5,생활방범,3,200,120도,30,Dec-16,02-2620-4793,37.542916,126.827978,2019-05-23
서울특별시 양천구청,서울특별시 양천구 화곡로12길 25,서울특별시 양천구 신월5동 71-16,생활방범,3,200,120도,30,Dec-16,02-2620-4793,37.537117,126.831506,2019-05-23
서울특별시 양천구청,서울특별시 양천구 월정로 232,서울특별시 양천구 신월5동 63-1,생활방범,4,200,120도,30,Dec-16,02-2620-4793,37.538892,126.833046,2019-05-23
서울특별시 양천구청,서울특별시 양천구 지양로2길 35-1,서울특별시 양천구 신월동 991-9,생활방범,3,200,120도,30,Dec-16,02-2620-4793,37.519559,126.836467,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로59길 3,서울특별시 양천구 신월동 136-8,생활방범,4,200,120도,30,Dec-17,02-2620-4793,37.5321,126.83156,2019-05-23
서울특별시 양천구청,서울특별시 양천구 곰달래로13길 74,서울특별시 양천구 신월동 90-17,생활방범,3,200,120도,30,Dec-17,02-2620-4793,37.53591,126.83408,2019-05-23
서울특별시 양천구청,서울특별시 양천구 곰달래로7길 43,서울특별시 양천구 신월 109-30,생활방범,3,200,120도,30,Dec-17,02-2620-4793,37.53328,126.83334,2019-05-23
서울특별시 양천구청,서울특별시 양천구 곰달래로5길 45-12,서울특별시 양천구 신월동 137-27,생활방범,3,200,120도,30,Dec-17,02-2620-4793,37.533417,126.831693,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로49길 11-23,서울특별시 양천구 신월동 503-10,생활방범,3,200,120도,30,Dec-17,02-2620-4793,37.522991,126.84993,2019-05-23
서울특별시 양천구청,서울특별시 양천구 가로공원로64길 19,서울특별시 양천구 신월동 166-22,생활방범,3,200,120도,30,Dec-17,02-2620-4793,37.53414,126.828621,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로64길 37-11,서울특별시 양천구 신월동 207-77,생활방범,2,200,120도,30,Dec-17,02-2620-4793,37.526169,126.833329,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로40길 84,서울특별시 양천구 신월동 183-12,생활방범,4,200,120도,30,Dec-17,02-2620-4793,37.53271,126.82524,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로54길 57,서울특별시 양천구 신월동 187-22,생활방범,4,200,120도,30,Dec-17,02-2620-4793,37.53159,126.825415,2019-05-23
서울특별시 양천구청,서울특별시 양천구 오목로1길 17,서울특별시 양천구 신월동 437-4,생활방범,2,200,120도,30,Dec-17,02-2620-4793,37.522507,126.837464,2019-05-23
서울특별시 양천구청,서울특별시 양천구 오목로3길 47,서울특별시 양천구 신월동 410-4,생활방범,4,200,120도,30,Dec-17,02-2620-4793,37.5253,126.8373995,2019-05-23
서울특별시 양천구청,서울특별시 양천구 월정로48길 20-1,서울특별시 양천구 신월동 20-14,생활방범,2,200,120도,30,Dec-17,02-2620-4793,37.541169,126.833008,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로31길 20-6,서울특별시 양천구 신월동 56-19,생활방범,3,200,120도,30,Dec-17,02-2620-4793,37.538487,126.828671,2019-05-23
서울특별시 양천구청,서울특별시 양천구 가로공원로71길 6,서울특별시 양천구 신월동 88-33,생활방범,2,200,120도,30,Dec-17,02-2620-4793,37.53738,126.83466,2019-05-23
서울특별시 양천구청,서울특별시 양천구 지양로 167,서울특별시 양천구 신월동 331-24,생활방범,3,200,120도,30,Dec-17,02-2620-4793,37.522639,126.825505,2019-05-23
서울특별시 양천구청,서울특별시 양천구 지양로15길 9-1,서울특별시 양천구 신월동 911-9,생활방범,2,200,120도,30,Dec-17,02-2620-4793,37.522896,126.830782,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로58길 33,서울특별시 양천구 신월동 205-35,생활방범,1,200,120도,30,Dec-14,02-2620-4793,37.529141,126.831302,2019-05-23
서울특별시 양천구청,서울특별시 양천구 절골8길 33,서울특별시 양천구 신월동 587 신남초 후문,생활방범,2,200,120도,30,Dec-17,02-2620-4793,37.516271,126.844269,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로 380,서울특별시 양천구 신월3동 168-1 양서중학교 정문앞,생활방범,2,130,120도,30,Dec-13,02-2620-4793,37.532216,126.82914,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로40길 46,서울특별시 양천구 신월동 158-23,생활방범,1,200,120도,30,Dec-16,02-2620-4793,37.533708,126.826878,2019-05-23
서울특별시 양천구청,,서울특별시 양천구 신월7동 331-84,생활방범,1,200,120도,30,Dec-13,02-2620-4793,37.52399,126.82845,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로65길 2,서울특별시 양천구 신월동 217-1,생활방범,3,200,120도,30,Dec-17,02-2620-4793,37.52773,126.834011,2019-05-23
서울특별시 양천구청,서울특별시 양천구 절골14길 28,서울특별시 양천구 신월동 590-21 신남초 후문 주변(신안아파트 방향),생활방범,2,200,120도,30,Dec-18,02-2620-4793,37.515557,126.846041,2019-05-23
서울특별시 양천구청,서울특별시 양천구 학등3길 24,서울특별시 양천구 신월동 567-1 신남초 후문 주변(대주아파트 방향),생활방범,2,200,120도,30,Dec-18,02-2620-4793,37.514894,126.84312,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신월로24길 19,서울특별시 양천구 신월동 1063-1 신월사회복지관-롯데캐슬 사잇길,생활방범,2,200,120도,30,Dec-18,02-2620-4793,37.520177,126.847339,2019-05-23
서울특별시 양천구청,서울특별시 양천구 월정로13길 22-16,서울특별시 양천구 신월동 242-12,생활방범,3,200,120도,30,Dec-18,02-2620-4793,37.52727,126.837255,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로61길 8,서울특별시 양천구 신월동 129-1,생활방범,4,200,120도,30,Dec-18,02-2620-4793,37.53097,126.832743,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신월로24길 11,서울특별시 양천구 신월동 609-3,생활방범,3,200,120도,30,Dec-18,02-2620-4793,37.52081,126.847109,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로60길 20-11,서울특별시 양천구 신월3동 195-50,생활방범,3,200,120도,30,Dec-18,02-2620-4793,37.53105,126.829067,2019-05-23
서울특별시 양천구청,서울특별시 양천구 가로공원로56길 1,서울특별시 양천구 신월동 151-29,생활방범,2,200,120도,30,Dec-18,02-2620-4793,37.53471,126.823116,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로73길 12,서울특별시 양천구 신월동 527-1,생활방범,4,200,120도,30,Dec-18,02-2620-4793,37.519947,126.839746,2019-05-23
서울특별시 양천구청,서울특별시 양천구 화곡로13길 7,서울특별시 양천구 신월5동 23-12,생활방범,3,200,120도,30,Dec-18,02-2620-4793,37.540258,126.83356,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로29길 45,서울특별시 양천구 신월동 17-5,생활방범,4,200,120도,30,Dec-18,02-2620-4793,37.540151,126.830712,2019-05-23
서울특별시 양천구청,서울특별시 양천구 은행정로 9,서울특별시 양천구 신정동 1024-22,생활방범,6,200,360도 전방,30,Dec-06,02-2620-4793,37.520486,126.859779,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로36길 16-1,서울특별시 양천구 신정동 1049-1,생활방범,4,200,360도 전방,30,Dec-06,02-2620-4793,37.519421,126.855889,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동동로1길 33,서울특별시 양천구 신정동 310-11,생활방범,3,200,360도 전방,30,Dec-06,02-2620-4793,37.517102,126.856561,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동서로 340,서울특별시 양천구 907동-922동 사잇길,생활방범,3,200,360도 전방,30,Dec-06,02-2620-4793,37.518809,126.86361,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동동로8길 70,서울특별시 양천구 신정6동 목일중교-1420동 사이,생활방범,4,200,360도 전방,30,Dec-06,02-2620-4793,37.513375,126.873763,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동동로 100,서울특별시 양천구 신정6동 1308동 앞 사거리,생활방범,4,200,360도 전방,30,Dec-06,02-2620-4793,37.514632,126.865836,2019-05-23
서울특별시 양천구청,서울특별시 양천구 오목로32길 20,서울특별시 양천구 신정4동 965-29,생활방범,5,200,360도 전방,30,Dec-06,02-2620-4793,37.523186,126.854965,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동로13길 7,서울특별시 양천구 신정4동 1004-1,생활방범,1,200,360도 전방,30,Dec-06,02-2620-4793,37.523555,126.8633999,2019-05-23
서울특별시 양천구청,서울특별시 양천구 오목로30길 16,서울특별시 양천구 신정4동 967-11,생활방범,4,200,360도 전방,30,Dec-06,02-2620-4793,37.52322,126.853587,2019-05-23
서울특별시 양천구청,,서울특별시 양천구 신정4동 876-1,생활방범,1,200,360도 전방,30,Dec-06,02-2620-4793,37.527696,126.856694,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동로25길 29-1,서울특별시 양천구 신정4동 891-14,생활방범,1,200,360도 전방,30,Dec-06,02-2620-4793,37.52817,126.860688,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로52길 26,서울특별시 양천구 신정4동 928-18,생활방범,1,200,360도 전방,30,Dec-06,02-2620-4793,37.525599,126.853207,2019-05-23
서울특별시 양천구청,서울특별시 양천구 오목로23길 13,서울특별시 양천구 신정4동 양동초 후문 사거리,생활방범,1,200,360도 전방,30,Dec-06,02-2620-4793,37.52539,126.850804,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로25길 30,서울특별시 양천구 신정동 1156-20,생활방범,1,200,360도 전방,30,Dec-06,02-2620-4793,37.515546,126.850796,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로43길 13,서울특별시 양천구 신정3동 1183-28,생활방범,1,200,360도 전방,30,Dec-06,02-2620-4793,37.5195,126.852427,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로45길 28-1,서울특별시 양천구 신정3동 1192-18,생활방범,2,200,360도 전방,30,Dec-06,02-2620-4793,37.521719,126.849825,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신목로5길 23-2,서울특별시 양천구 신정2동 282-1,생활방범,1,200,360도 전방,30,Dec-08,02-2620-4793,37.51711,126.871672,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로29길 34,서울특별시 양천구 신정3동1159-16,생활방범,1,200,360도 전방,30,Dec-08,02-2620-4793,37.516578,126.850389,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동남로87,서울특별시 양천구 신정동 166-21 우세산업 뒤(은정초교),생활방범,1,200,360도 전방,30,Dec-08,02-2620-4793,37.511197,126.868232,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동서로 367,서울특별시 양천구 신정6동 322,생활방범,1,200,360도 전방,30,Dec-08,02-2620-4793,37.516439,126.863346,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동동로100,서울특별시 양천구 신정6동 1325동 앞 도로변,생활방범,1,200,360도 전방,30,Dec-08,02-2620-4793,37.514632,126.865836,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로46길 57,서울특별시 양천구 신정4동 957-16,생활방범,3,200,360도 전방,30,Dec-09,02-2620-4793,37.522894,126.858471,2019-05-23
서울특별시 양천구청,서울특별시 양천구 은행정로7길 39,서울특별시 양천구 신정4동 976-5,생활방범,3,200,360도 전방,30,Dec-09,02-2620-4793,37.521857,126.855268,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로45길 27-33,서울특별시 양천구 신정3동 1200-7,생활방범,3,200,360도 전방,30,Dec-09,02-2620-4793,37.520111,126.849752,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신정중앙로2길 10,서울특별시 양천구 신정4동 936-16,생활방범,3,200,360도 전방,30,Dec-09,02-2620-4793,37.527115,126.851349,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동남로4길 10,서울특별시 양천구 신정7동 202,생활방범,3,200,360도 전방,30,Dec-09,02-2620-4793,37.508586,126.8649,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신목로12길 11,서울특별시 양천구 신정동 120-75,생활방범,3,200,360도 전방,30,Dec-09,02-2620-4793,37.520668,126.874811,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로36길 8,서울특별시 양천구 신정동 1050-5,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.519295,126.854793,2019-05-23
서울특별시 양천구청,서울특별시 양천구 은행정로5길 38,서울특별시 양천구 신정동 1028-22,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.520915,126.855673,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신목로2길 17,서울특별시 양천구 신정2동 127-71,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.519291,126.876196,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신목로6길 34,서울특별시 양천구 신정동 119-65,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.521522,126.875523,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신목로 28,서울특별시 양천구 신정2동 128-204,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.518329,126.874273,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로47길 6,서울특별시 양천구 신정동 1205-16,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.520656,126.850838,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로47길 21,서울특별시 양천구 신정3동 1184-1,생활방범,4,200,360도 전방,30,Dec-10,02-2620-4793,37.519299,126.850878,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로47길 52-26,서울특별시 양천구 신정3동 1208-36,생활방범,4,200,360도 전방,30,Dec-10,02-2620-4793,37.518526,126.849205,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로29길 49,서울특별시 양천구 신정3동 1157-1,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.515959,126.848736,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로27길 17,서울특별시 양천구 신정3동 1153-21,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.516276,126.852441,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로48길 4,서울특별시 양천구 신정4동 971-2,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.522866,126.852142,2019-05-23
서울특별시 양천구청,서울특별시 양천구 은행정로13길 12,서울특별시 양천구 신정4동 953-12,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.524821,126.857902,2019-05-23
서울특별시 양천구청,서울특별시 양천구 오목로38길 22,서울특별시 양천구 신정4동 963-31,생활방범,4,200,360도 전방,30,Dec-10,02-2620-4793,37.523022,126.856321,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동로11길 27,서울특별시 양천구 신정4동 1012-24,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.522998,126.861935,2019-05-23
서울특별시 양천구청,서울특별시 양천구 국회대로8길 12,서울특별시 양천구 신정4동 894-22,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.52848,126.861883,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신정중앙로21길 2-2,서울특별시 양천구 신정4동 888-34,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.526582,126.863017,2019-05-23
서울특별시 양천구청,서울특별시 양천구 은행정로 93,서울특별시 양천구 신정4동 880-8,생활방범,4,200,360도 전방,30,Dec-10,02-2620-4793,37.528098,126.858466,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로52길 16-10,서울특별시 양천구 신정4동 940-19,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.525137,126.85178,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동동로2길 68,서울특별시 양천구 신정7동 봉영여중 정문 건너편,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.509082,126.860747,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동남로4길 106-11,서울특별시 양천구 신정동 163-21,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.510688,126.870681,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동남로4길 68,서울특별시 양천구 신정7동 171-14 예성교회 건너편,생활방범,4,200,360도 전방,30,Dec-10,02-2620-4793,37.509224,126.867893,2019-05-23
서울특별시 양천구청,서울특별시 양천구 은행정로6길 6-1,서울특별시 양천구 신정1동 1019-5,생활방범,3,130,360도 전방,30,Dec-10,02-2620-4793,37.521383,126.860567,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로34길 25-1,서울특별시 양천구 신정동 1031-22,생활방범,3,130,360도 전방,30,Dec-10,02-2620-4793,37.520398,126.853572,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로34길 17,서울특별시 양천구 신정동 1032-4,생활방범,3,130,360도 전방,30,Dec-10,02-2620-4793,37.519624,126.853716,2019-05-23
