관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
서울특별시 도봉구청,서울특별시 도봉구 도봉로191길 93,,생활방범,1,,360도 전방면,30,Dec-17,02-2091-4273,37.689646,127.0410069,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉로191길 88-94,,생활방범,1,,360도 전방면,30,Dec-17,02-2091-4273,37.690032,127.0388265,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉로191길 73,,생활방범,1,,360도 전방면,30,Dec-17,02-2091-4273,37.690346,127.041137,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉로191가길 18-5,,생활방범,1,,360도 전방면,30,Jul-18,02-2091-4273,37.6909989,127.041096,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉로191길 58,,생활방범,1,,360도 전방면,30,Dec-17,02-2091-4273,37.6908949,127.0421659,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉로191길,,생활방범,1,,360도 전방면,30,Dec-17,02-2091-4273,37.690469,127.043457,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉로123길 33,,생활방범,1,,360도 전방면,30,Dec-12,02-2091-4273,37.6530559,127.035116,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 노해로49길 36,,생활방범,1,,360도 전방면,30,Dec-17,02-2091-4273,37.6521155,127.030112,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도당로13가길 105,,생활방범,1,,360도 전방면,30,Dec-17,02-2091-4273,37.6677809,127.041364,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉로112길 16,,생활방범,1,,360도 전방면,30,Dec-12,02-2091-4273,37.646793,127.035614,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 노해로63나길 8-6,,생활방범,1,,360도 전방면,30,Dec-17,02-2091-4273,37.6542809,127.044788,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉로177가길 9-3,,생활방범,1,,360도 전방면,30,Dec-17,02-2091-4273,37.6814869,127.044012,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉로154길 6-13,,생활방범,1,,360도 전방면,30,Dec-17,02-2091-4273,37.670482,127.044478,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 마들로18길 65,,생활방범,1,,360도 전방면,30,Feb-15,02-2091-4273,37.6610999,127.050357,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 우이천로42나길 19,,생활방범,1,,360도 전방면,30,Feb-15,02-2091-4273,37.653933,127.019332,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 우이천로50길 26,,생활방범,1,,360도 전방면,30,Feb-15,02-2091-4273,37.6567269,127.0168765,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉로180가길 96,,생활방범,1,,360도 전방면,30,Sep-16,02-2091-4273,37.687905,127.0465068,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉로121가길 28,,생활방범,1,,360도 전방면,30,Dec-12,02-2091-4273,37.651809,127.034327,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉로139길 62,,생활방범,1,,360도 전방면,30,Feb-15,02-2091-4273,37.6605649,127.0384739,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 방학로3길 18,,생활방범,1,,360도 전방면,30,Dec-14,02-2091-4273,37.661768,127.040833,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉로114길 73,,생활방범,1,,360도 전방면,30,Jun-11,02-2091-4273,37.647655,127.038321,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 노해로69길 25,,생활방범,1,,360도 전방면,30,Feb-15,02-2091-4273,37.653362,127.050721,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉로134길 12-6,,생활방범,1,,360도 전방면,30,Feb-15,02-2091-4273,37.6569739,127.040569,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉로180길 9,,생활방범,1,,360도 전방면,30,Sep-16,02-2091-4273,37.683373,127.046457,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 우이천로 46가길 20,,생활방범,1,,360도 전방면,30,Feb-15,02-2091-4273,37.655683,127.017258,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 마들로 859-44 누원초교 정문 입구,,어린이보호,1,,360도 전방면,30,Sep-16,02-2091-4273,37.6857054,127.0496366,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 마들로 859-44 누원초교 후문 건널목 앞,,어린이보호,1,,360도 전방면,30,Sep-16,02-2091-4273,37.6862817,127.0502804,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 방학로10길 10 세븐일레븐앞,,어린이보호,1,,360도 전방면,30,Dec-14,02-2091-4273,37.6629289,127.032875,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 시루봉로 188 방학초교 후문입구 길 건너편,,어린이보호,1,,360도 전방면,30,Dec-14,02-2091-4273,37.664903,127.0318939,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 방학로 32-28 창도초교 후문 앞 삼거리,,어린이보호,1,,360도 전방면,30,Dec-14,02-2091-4273,37.664126,127.050274,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 방학로 32-28 창도초교 정문 앞 사거리,,어린이보호,1,,360도 전방면,30,Dec-14,02-2091-4273,37.6632469,127.048654,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 방학로 32-28 창도초교 정-후문 간 교차로,,어린이보호,1,,360도 전방면,30,Dec-14,02-2091-4273,37.6641559,127.048587,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 해등로16길 70 맞은편 창동초등학교 담장펜슬안쪽,,어린이보호,1,,360도 전방면,30,Aug-14,02-2091-4273,37.6551959,127.043969,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 노해로63다길 53 창동초교 후문 주차장 해피네일아트,,어린이보호,1,,360도 전방면,30,Aug-14,02-2091-4273,37.6550179,127.045681,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 해등로 109 창원초교 한국유통 농축산물 유통센타 맞은편,,어린이보호,1,,360도 전방면,30,Aug-14,02-2091-4273,37.6534979,127.040992,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 해등로 103 창원초교 주차장옆 횡단보도앞,,어린이보호,1,,360도 전방면,30,Aug-14,02-2091-4273,37.6522687,127.0412768,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 해등로 103 창원초교 정문오른쪽 큰 사거리앞,,어린이보호,1,,360도 전방면,30,Aug-14,02-2091-4273,37.6517479,127.041438,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 해등로32길 8 우성아파트 101동 좌측 초당초교 사잇길,,어린이보호,1,,360도 전방면,30,Jul-13,02-2091-4273,37.6575422,127.0227789,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 시루봉로 53 동북초교 정문앞 건널목 삼거리,,어린이보호,1,,360도 전방면,30,Jul-13,02-2091-4273,37.6554484,127.0280479,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉로 169가길 33 북서울중학교,,어린이보호,1,,360도 전방면,30,Dec-14,02-2091-4273,37.680965,127.042396,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 우이천로4라길 29 신화초교 후문 세븐일레븐 앞,,어린이보호,1,,360도 전방면,30,Jun-11,02-2091-4273,37.6328613,127.0419515,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉로173다길 1 도봉초교 정문 왼쪽옆 삼거리,,어린이보호,1,,360도 전방면,30,Dec-14,02-2091-4273,37.6787607,127.0381486,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉로171길 50 빌라앞 전주,,어린이보호,1,,360도 전방면,30,Dec-14,02-2091-4273,37.6788183,127.0411045,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 시루봉로 173 신방학초교 정문 출입구 앞 사거리,,어린이보호,1,,360도 전방면,30,Dec-14,02-2091-4273,37.6653272,127.0305337,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 시루봉로 191-1 미리내분식 신방학초교 통학로 사거리,,어린이보호,1,,360도 전방면,30,Dec-14,02-2091-4273,37.6665655,127.032087,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 해등로 286-5 방학우성아파트 103동 통학로 삼거리,,어린이보호,1,,360도 전방면,30,Sep-18,02-2091-4273,37.6583863,127.0250118,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 해등로32길 11 초당초교 후문 신동아APT 107109동사이,,어린이보호,1,,360도 전방면,30,Sep-18,02-2091-4273,37.6587474,127.0222183,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 시루봉로 67 선덕중교 후문 파리바케트빵집 맞은편,,어린이보호,1,,360도 전방면,30,Dec-17,02-2091-4273,37.6567099,127.0275724,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 시루봉로2길 62 미라보아파트 정문 근처,,어린이보호,1,,360도 전방면,30,Dec-17,02-2091-4273,37.6555333,127.031272,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 노해로57길 94 창경초교 정문옆쪽 정자앞 사거리,,어린이보호,1,,360도 전방면,30,Dec-15,02-2091-4273,37.6553072,127.03453,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 해등로25길 32 창경초교한양아파트5차 한양플라자슈퍼 맞은편,,어린이보호,1,,360도 전방면,30,Dec-15,02-2091-4273,37.6564157,127.0331876,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 노해로 209-25 한신초교 정문 옆 삼거리,,어린이보호,1,,360도 전방면,30,Sep-18,02-2091-4273,37.6522718,127.0309703,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 노해로45길 17 숭미초교 후문,,어린이보호,1,,360도 전방면,30,Sep-18,02-2091-4273,37.6504258,127.0271848,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 시루봉로 2 숭미초교 삼거리,,어린이보호,1,,360도 전방면,30,Jul-05,02-2091-4273,37.650939,127.0287601,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉로109길 121 대광사 모퉁이,,어린이보호,1,,360도 전방면,30,Jul-05,02-2091-4273,37.64954,127.0293839,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 우이천로 356 쌍문초교 우리문방구앞,,어린이보호,1,,360도 전방면,30,Aug-14,02-2091-4273,37.6479756,127.024674,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 우이천로32길 22 쌍문초교 광진빌라앞,,어린이보호,1,,360도 전방면,30,Dec-17,02-2091-4273,37.6488044,127.0252464,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 삼양로146길 17 백운초교정문 출입구,,어린이보호,1,,360도 전방면,30,Aug-14,02-2091-4273,37.6525905,127.0136154,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 삼양로146길 17 백운초교후문 앞 삼거리,,어린이보호,1,,360도 전방면,30,Aug-14,02-2091-4273,37.653595,127.0142955,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 덕릉로60길 89 신창초교 정문 모닝글로리앞,,어린이보호,1,,360도 전방면,30,Jun-11,02-2091-4273,37.63617,127.04139,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 덕릉로60길 109-64 신창초교 뒤 삼거리,,어린이보호,1,,360도 전방면,30,Dec-12,02-2091-4273,37.6358115,127.0429841,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 노해로384 동아아파트 6동 삼거리앞,,어린이보호,1,,360도 전방면,30,Jun-18,02-2091-4273,37.6499549,127.051811,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 노해로70길 96 월천초교 정문앞,,어린이보호,1,,360도 전방면,30,Jun-18,02-2091-4273,37.6481061,127.0527079,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 노해로66길 60 창일중 후문쪽 창동주공아파트 321동앞 삼거리,,어린이보호,1,,360도 전방면,30,Jun-18,02-2091-4273,37.6492756,127.0461193,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 덕릉로 358 녹천지하차도앞 삼거리,,어린이보호,1,,360도 전방면,30,Jun-18,02-2091-4273,37.645301,127.0489723,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 마들로 556 순복음 한성교회앞 삼거리,,어린이보호,1,,360도 전방면,30,Sep-16,02-2091-4273,37.6606493,127.0490051,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 마들로13길 166 자운초교 정문 진입로 입구 삼거리,,어린이보호,1,,360도 전방면,30,Aug-14,02-2091-4273,37.6583036,127.0458869,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 삼양로 144가길 58 대성하이츠빌라 앞,,어린이보호,1,,360도 전방면,30,Sep-16,02-2091-4273,37.6542863,127.0146526,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 방학로3길71 앞사거리 소망부동산,,어린이보호,1,,360도 전방면,30,Sep-16,02-2091-4273,37.659826,127.0400116,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 해등로 241-14 국민은행 365 앞,,어린이보호,1,,360도 전방면,30,Aug-14,02-2091-4273,37.6577411,127.0297855,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 해등로26길20 발바닥공원 입구,,어린이보호,1,,360도 전방면,30,Aug-14,02-2091-4273,37.6601289,127.033708,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 시루봉로6길86 현대2차A 202동 담벼락,,어린이보호,1,,360도 전방면,30,Aug-14,02-2091-4273,37.659233,127.031536,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 마들로 620 사랑유치원앞 횡단보도,,어린이보호,1,,360도 전방면,30,Aug-14,02-2091-4273,37.6660559,127.046274,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 방학로10길39 신우빌라 2동 정문입구,,어린이보호,1,,360도 전방면,30,Feb-15,02-2091-4273,37.6639619,127.033617,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도당로 9길44-23 나래아트빌 맞은편,,어린이보호,1,,360도 전방면,30,Feb-15,02-2091-4273,37.6636275,127.0313339,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 방학로15길26 김수영문학관,,어린이보호,1,,360도 전방면,30,Feb-15,02-2091-4273,37.6602109,127.024249,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 방학로15길5 청수한방삼계탕 앞,,어린이보호,1,,360도 전방면,30,Feb-15,02-2091-4273,37.661375,127.0244249,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 시루봉로 107 신동아1단지A 24동 CU편의점 앞,,어린이보호,1,,360도 전방면,30,Feb-15,02-2091-4273,37.6601319,127.027659,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 시루봉로 71 케이마트 앞,,어린이보호,1,,360도 전방면,30,Dec-17,02-2091-4273,37.6578092,127.0276973,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 노해로 264 프로모터스 맞은편,,어린이보호,1,,360도 전방면,30,Dec-17,02-2091-4273,37.6513479,127.03771,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 해등로 71 금호빌라 앞,,어린이보호,1,,360도 전방면,30,Dec-17,02-2091-4273,37.649878,127.041774,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 해등로45 창1동 치안센터 앞,,어린이보호,1,,360도 전방면,30,Dec-17,02-2091-4273,37.6480941,127.0434723,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 덕릉로59아길 17 대우A 101동 앞,,어린이보호,1,,360도 전방면,30,Aug-14,02-2091-4273,37.6425139,127.036496,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 덕릉로63길47 윤주성도시락,,어린이보호,1,,360도 전방면,30,Sep-18,02-2091-4273,37.643563,127.040364,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 덕릉로59길16 T월드 핸폰가게 앞,,어린이보호,1,,360도 전방면,30,Aug-14,02-2091-4273,37.640498,127.038769,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 우이천로4길31 파리바게트앞 신호등,,어린이보호,1,,360도 전방면,30,Aug-14,02-2091-4273,37.633966,127.0412259,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 우이천로 120 신화초교정문 횡단보도,,어린이보호,1,,360도 전방면,30,Aug-14,02-2091-4273,37.6319809,127.040863,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 덕릉로60길49-1 닭삼(닭갈비집) 앞,,어린이보호,1,,360도 전방면,30,Aug-14,02-2091-4273,37.6379829,127.0405959,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 덕릉로268 오장동숯불갈비 앞,,어린이보호,1,,360도 전방면,30,Dec-12,02-2091-4273,37.6411246,127.0407103,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 마들로 574 신현대공인중개사,,어린이보호,1,,360도 전방면,30,Feb-15,02-2091-4273,37.6612379,127.0473281,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉로136길61 가인지하차도 상부,,어린이보호,1,,360도 전방면,30,Aug-14,02-2091-4273,37.6594869,127.044966,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 노해로63가길41 창동초 사거리,,어린이보호,1,,360도 전방면,30,Jul-13,02-2091-4273,37.6544878,127.0459555,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 해등로16길35 한신부동산 앞,,어린이보호,1,,360도 전방면,30,Jul-13,02-2091-4273,37.6555212,127.0420761,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 해등로12길40 서광부동산 앞,,어린이보호,1,,360도 전방면,30,Aug-14,02-2091-4273,37.6530089,127.043088,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉산3길 21 도봉고교후문,,어린이보호,1,,360도 전방면,30,Dec-15,02-2091-4273,37.6863707,127.0439911,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 노해로63가길101 삼풍유치원 앞,,어린이보호,1,,360도 전방면,30,Dec-17,02-2091-4273,37.656899,127.045872,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 시루봉로299 도봉교회 앞,,어린이보호,1,,360도 전방면,30,Feb-12,02-2091-4273,37.671211,127.042128,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 노해로 149 쌍문어린이집,,어린이보호,1,,360도 전방면,30,Mar-18,02-2091-4273,37.6482725,127.0263795,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉로 129길 23 창경초교,,어린이보호,1,,360도 전방면,30,Dec-17,02-2091-4273,37.6555363,127.0367116,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 방학로 3길 96 세인어린이집,,어린이보호,1,,360도 전방면,30,Dec-17,02-2091-4273,37.6588351,127.0394048,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 노해로 243 삼성어린이집,,어린이보호,1,,360도 전방면,30,Nov-16,02-2091-4273,37.651212,127.0352429,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 노해로 217 예근어린이집,,어린이보호,1,,360도 전방면,30,Aug-14,02-2091-4273,37.651076,127.03237,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 시루봉로 5길 38 신학초교,,어린이보호,1,,360도 전방면,30,Aug-14,02-2091-4273,37.658611,127.026093,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 노해로 66길 95 창일초교,,어린이보호,1,,360도 전방면,30,Feb-15,02-2091-4273,37.646995,127.0486334,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 덕릉로 62길 38 행복둥지어린이집,,어린이보호,1,,360도 전방면,30,Jun-11,02-2091-4273,37.6398371,127.0420177,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 노해로 70길 119 월천초교,,어린이보호,1,,360도 전방면,30,Dec-15,02-2091-4273,37.6462026,127.0530493,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 노해로 69길 151 청아유치원,,어린이보호,1,,360도 전방면,30,Dec-17,02-2091-4273,37.6593786,127.0497522,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉로 169길 97 도봉초교,,어린이보호,1,,360도 전방면,30,Dec-14,02-2091-4273,37.6784357,127.0405346,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉로 169나길 39 하늘빛어린이집,,어린이보호,1,,360도 전방면,30,Dec-14,02-2091-4273,37.6779411,127.0437764,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 방학로5길 26(쌍문2동 8-25 쌍룡수산 맞은편),,어린이보호,1,,360도 전방면,30,Jul-13,02-2091-4273,37.661859,127.0376129,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 방학로11길 24(방학3동 731-1 방학3동 어린이집앞),,어린이보호,1,,360도 전방면,30,Jul-13,02-2091-4273,37.661248,127.032689,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 마들로 339-5(창4동 어린이집 시점 표지판 앞),,어린이보호,1,,360도 전방면,30,Dec-15,02-2091-4273,37.642648,127.0539189,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 덕릉로59아길 17(창2동 804 한별유치원),,어린이보호,1,,360도 전방면,30,Dec-15,02-2091-4273,37.6419989,127.0375024,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 덕릉로59길 73-9(창2동 632-74 창2동 어린이집 앞),,어린이보호,1,,360도 전방면,30,Dec-15,02-2091-4273,37.6413709,127.0353219,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 우이천로34길 33,,어린이보호,1,,360도 전방면,30,Aug-14,02-2091-4273,37.6502369,127.024069,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도당로2길 23,,어린이보호,1,,360도 전방면,30,Dec-17,02-2091-4273,37.6593919,127.036489,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 마들로 579-19,,어린이보호,1,,360도 전방면,30,Feb-15,02-2091-4273,37.662024,127.044881,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 평화로15번길 9-25,,어린이보호,1,,360도 전방면,30,Jul-18,02-2091-4273,37.6937059,127.043034,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉1동 289-5 (새동네 어린이 공원),,생활방범,1,,360도 전방면,30,Feb-15,02-2091-4273,37.6888612,127.0431791,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉1동 570-13(무지개 어린이 공원),,생활방범,1,,360도 전방면,30,Feb-15,02-2091-4273,37.6854769,127.045109,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉1동 576-13(서원 어린이 공원),,생활방범,1,,360도 전방면,30,Feb-15,02-2091-4273,37.6837299,127.043407,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉2동 653(누원 어린이 공원),,생활방범,1,,360도 전방면,30,Sep-16,02-2091-4273,37.6803037,127.0501658,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 도봉1동 614-37(해태 어린이 공원),,생활방범,1,,360도 전방면,30,Dec-14,02-2091-4273,37.6718807,127.0413217,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 방학1동 694-9(소망 어린이 공원),,생활방범,1,,360도 전방면,30,Dec-14,02-2091-4273,37.6634549,127.037058,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 방학1동 681-13(사슴 어린이 공원),,생활방범,1,,360도 전방면,30,Dec-14,02-2091-4273,37.6645714,127.0419382,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 방학1동 655-31(무궁화 어린이 공원),,생활방범,1,,360도 전방면,30,Dec-14,02-2091-4273,37.6678319,127.0421,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 방학2동 638-12(개나리 어린이 공원),,생활방범,1,,360도 전방면,30,Dec-14,02-2091-4273,37.6674009,127.037182,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 방학2동 611-5(샘말 어린이 공원),,생활방범,1,,360도 전방면,30,Dec-14,02-2091-4273,37.6685149,127.031429,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 방학2동 663(뒷말 어린이 공원),,생활방범,1,,360도 전방면,30,Dec-14,02-2091-4273,37.663637,127.0335507,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 쌍문2동 709-32(노해 어린이 공원),,생활방범,1,,360도 전방면,30,Dec-14,02-2091-4273,37.6607924,127.0396892,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 방학3동 508-3 도로방학우성아파트106동 옆(둘리(쌍문)근린공원 휴게광장),,생활방범,1,,360도 전방면,30,Feb-18,02-2091-4273,37.6564768,127.0228692,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 방학3동 산90-27 주변도로(둘리(쌍문)근린공원 세심천 지구),,생활방범,1,,360도 전방면,30,Aug-14,02-2091-4273,37.6566611,127.0245239,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 쌍문1동 267(산 83-2 둘리(쌍문)근린공원 청심천지구),,생활방범,1,,360도 전방면,30,Sep-16,02-2091-4273,37.65426,127.03085,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 쌍문1동 267(둘리(쌍문)근린공원 극동아파트 뒤),,생활방범,1,,360도 전방면,30,Aug-14,02-2091-4273,37.6520273,127.0270607,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 쌍문1동 267(둘리(쌍문)근린공원 벽천 앞),,생활방범,1,,360도 전방면,30,Aug-14,02-2091-4273,37.6525295,127.0273442,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 창2동 624-16 (다람쥐 어린이 공원),,생활방범,1,,360도 전방면,30,Aug-14,02-2091-4273,37.645204,127.034933,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 창2동 630-4 (달내 어린이 공원),,생활방범,1,,360도 전방면,30,Aug-14,02-2091-4273,37.6426706,127.0351473,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 창2동 608-12 (창고개 어린이 공원),,생활방범,1,,360도 전방면,30,Aug-14,02-2091-4273,37.6448226,127.0394711,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 창2동 553-8 (장미 어린이 공원),,생활방범,1,,360도 전방면,30,Aug-14,02-2091-4273,37.638134,127.036308,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 창4동 33-4 (유만 어린이 공원),,생활방범,1,,360도 전방면,30,Sep-18,02-2091-4273,37.6503088,127.0529587,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 창4동 30-1 (모랫 어린이 공원),,생활방범,1,,360도 전방면,30,Sep-18,02-2091-4273,37.6469353,127.0516617,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 창4동 38-4 (대창 어린이 공원),,생활방범,1,,360도 전방면,30,Jul-05,02-2091-4273,37.6443268,127.0519884,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 창4동 28 (월천 근린공원_공중화장실),,생활방범,1,,360도 전방면,30,Jul-13,02-2091-4273,37.6478389,127.050634,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 창4동 28 (월천 근린공원_산책로),,생활방범,1,,360도 전방면,30,Dec-12,02-2091-4273,37.647412,127.050991,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 창5동 307 (창원 어린이집 공원),,생활방범,1,,360도 전방면,30,Jul-13,02-2091-4273,37.652892,127.0401679,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 창5동 715-17 (미화 어린이집 공원),,생활방범,1,,360도 전방면,30,Feb-15,02-2091-4273,37.6550622,127.0398193,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 해등로3길 48-11 (창골운동장1)(고정형),,생활방범,1,,360도 전방면,30,Jul-13,02-2091-4273,37.6479209,127.0407588,2018-10-06
서울특별시 도봉구청,서울특별시 도봉구 해등로3길 48-11 (창골운동장2)(고정형),,생활방범,1,,360도 전방면,30,Jun-11,02-2091-4273,37.648266,127.0399573,2018-10-06
