관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
서울특별시 노원구청,서울특별시 노원구 중계로4길 102,서울특별시 노원구 중계동 22-36,생활방범,1,200,회전,30,Dec-16,02-2116-4917,37.6411461,127.0871404,2019-04-08
서울특별시 노원구청,서울특별시 노원구 중계로4나길 43,서울특별시 노원구 중계동 23-1,생활방범,1,200,회전,30,Dec-16,02-2116-4917,37.64195637,127.0854288,2019-04-08
서울특별시 노원구청,서울특별시 노원구 중계로2다길 23,서울특별시 노원구 중계동 25-11,생활방범,1,200,회전,30,Dec-16,02-2116-4917,37.64115829,127.0847215,2019-04-08
서울특별시 노원구청,서울특별시 노원구 중계로2길 35,서울특별시 노원구 중계동 28-27,생활방범,1,200,회전,30,Dec-16,02-2116-4917,37.6411665,127.0836555,2019-04-08
서울특별시 노원구청,서울특별시 노원구 노원로1라길 27,서울특별시 노원구 공릉동 240-134,생활방범,1,200,회전,30,Dec-16,02-2116-4917,37.62147736,127.0814643,2019-04-08
서울특별시 노원구청,서울특별시 노원구 노원로1길 78-13,서울특별시 노원구 공릉동 240-222,생활방범,1,200,회전,30,Dec-16,02-2116-4917,37.62143491,127.0825207,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로237라길 14,서울특별시 노원구 상계동 1050-1,생활방범,1,200,회전,30,Dec-16,02-2116-4917,37.67400718,127.052282,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로237다길 12-8,서울특별시 노원구 상계동 1048-3,생활방범,1,200,회전,30,Dec-16,02-2116-4917,37.67414247,127.0529306,2019-04-08
서울특별시 노원구청,서울특별시 노원구 공릉로34길 102,서울특별시 노원구 공릉동 244-30,생활방범,1,200,회전,30,Dec-16,02-2116-4917,37.62571786,127.0811655,2019-04-08
서울특별시 노원구청,서울특별시 노원구 덕릉로60길 240,서울특별시 노원구 월계동 224-9,생활방범,1,200,회전,30,Dec-16,02-2116-4917,37.63046495,127.0452414,2019-04-08
서울특별시 노원구청,서울특별시 노원구 상계로35길 68-1 (덕릉로129길59),서울특별시 노원구 상계34동산152-1,생활방범,1,200,회전,30,Dec-16,02-2116-4917,37.67309886,127.0782573,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로245길,서울특별시 노원구 상계1동 1252-1,생활방범,1,200,고정,30,Dec-16,02-2116-4917,37.68133755,127.0523758,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로245길,서울특별시 노원구 상계1동 1252-1,생활방범,1,200,고정,30,Dec-16,02-2116-4917,37.68133755,127.0523758,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로245길,서울특별시 노원구 상계1동 1252-1,생활방범,1,200,고정,30,Dec-16,02-2116-4917,37.68025899,127.0520901,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로245길,서울특별시 노원구 상계1동 1252-1,생활방범,1,200,고정,30,Dec-16,02-2116-4917,37.68025899,127.0520901,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로178길 47-5,서울특별시 노원구 공릉동 586-16,생활방범,1,200,고정,30,Dec-16,02-2116-4917,37.62194601,127.0768622,2019-04-08
서울특별시 노원구청,서울특별시 노원구 월계2동 620-3 인덕지하보도,서울특별시 노원구 월계2동 620-3 인덕지하보도,생활방범,6,200,회전/고정5,30,Jan-17,02-2116-4917,37.62817323,127.0557925,2019-04-08
서울특별시 노원구청,서울특별시 노원구 상계로31길 20,서울특별시 노원구 상계동 112-90,생활방범,1,200,회전,30,Feb-17,02-2116-4917,37.66990491,127.0769987,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로 248가길 17,서울특별시 노원구 상계동 1266-1,생활방범,1,200,회전,30,Jul-17,02-2116-4917,37.68021001,127.0570717,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로 246길 21,서울특별시 노원구 상계동 1131-106,생활방범,1,200,회전,30,Jul-17,02-2116-4917,37.67837889,127.057149,2019-04-08
서울특별시 노원구청,서울특별시 노원구 상계동 산 118-3,서울특별시 노원구 상계동 637-137,생활방범,1,200,회전,30,Jul-17,02-2116-4917,37.66812164,127.0644303,2019-04-08
서울특별시 노원구청,서울특별시 노원구 상계동 134-15,서울특별시 노원구 상계동 134-15,생활방범,1,200,회전,30,Jul-17,02-2116-4917,37.66777012,127.0694944,2019-04-08
서울특별시 노원구청,서울특별시 노원구 상계동 산 154-15,서울특별시 노원구 상계동 산 154-15,생활방범,1,200,회전,30,Jul-17,02-2116-4917,37.67322512,127.0815549,2019-04-08
서울특별시 노원구청,서울특별시 노원구 한글비석로47길 43,서울특별시 노원구 상계동 449-36,생활방범,1,200,회전,30,Sep-17,02-2116-4917,37.6621316,127.0668171,2019-04-08
서울특별시 노원구청,서울특별시 노원구 공릉로58바길 10-4,서울특별시 노원구 하계동 65-22,생활방범,1,200,고정,30,Sep-17,02-2116-4917,37.63696762,127.0776063,2019-04-08
서울특별시 노원구청,서울특별시 노원구 석계로8길 일대,서울특별시 노원구 월계동 337-15,생활방범,1,200,고정,30,Sep-17,02-2116-4917,37.61550728,127.0649954,2019-04-08
서울특별시 노원구청,서울특별시 노원구 석계로5길 6,서울특별시 노원구 월계동 68-67,생활방범,1,200,고정,30,Sep-17,02-2116-4917,37.61635601,127.0639655,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로187길 29,서울특별시 노원구 공릉동 492-2,생활방범,1,200,고정,30,Sep-17,02-2116-4917,37.62386442,127.0715044,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로179길 17-6,서울특별시 노원구 공릉동 575-31,생활방범,1,200,고정,30,Sep-17,02-2116-4917,37.62191917,127.0729984,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로178길 15,서울특별시 노원구 공릉동 581-2,생활방범,1,200,회전,30,Sep-17,02-2116-4917,37.62123387,127.0752736,2019-04-08
서울특별시 노원구청,서울특별시 노원구 공릉로20가길 15,서울특별시 노원구 공릉동 644-52,생활방범,1,200,고정,30,Sep-17,02-2116-4917,37.62043226,127.0789726,2019-04-08
서울특별시 노원구청,서울특별시 노원구 공릉로29길 26,서울특별시 노원구 공릉동 338-68,생활방범,1,200,회전,30,Sep-17,02-2116-4917,37.6221691,127.0780018,2019-04-08
서울특별시 노원구청,서울특별시 노원구 공릉로152-5,서울특별시 노원구 공릉동 237-8,생활방범,1,200,고정,30,Sep-17,02-2116-4917,37.62366247,127.0797425,2019-04-08
서울특별시 노원구청,서울특별시 노원구 공릉로34길 33,서울특별시 노원구 공릉동 238-16,생활방범,1,200,고정,30,Sep-17,02-2116-4917,37.62313794,127.0807422,2019-04-08
서울특별시 노원구청,서울특별시 노원구 덕릉로131길 43-3,서울특별시 노원구 상계동 56-4,생활방범,1,200,고정,30,Sep-17,02-2116-4917,37.67406153,127.0819626,2019-04-08
서울특별시 노원구청,서울특별시 노원구 덕릉로131길 43,서울특별시 노원구 상계동 5-13,생활방범,1,200,회전,30,Sep-17,02-2116-4917,37.67411065,127.082418,2019-04-08
서울특별시 노원구청,서울특별시 노원구 공릉로62길 8-9,서울특별시 노원구 하계동 161-5,생활방범,1,200,고정,30,Sep-17,02-2116-4917,37.63560335,127.0723792,2019-04-08
서울특별시 노원구청,서울특별시 노원구 한글비석로24길 73,서울특별시 노원구 상계동 140-227,생활방범,1,200,회전,30,Sep-17,02-2116-4917,37.66356586,127.0737982,2019-04-08
서울특별시 노원구청,서울특별시 노원구 덕릉로86길21,서울특별시 노원구 중계동 148-13,생활방범,1,200,회전,30,Sep-17,02-2116-4917,37.65997024,127.0768711,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로176길 31,서울특별시 노원구 공릉동 591-8,생활방범,1,200,회전,30,Sep-17,02-2116-4917,37.6202496,127.0766816,2019-04-08
서울특별시 노원구청,서울특별시 노원구 중계로6길 1-7,서울특별시 노원구 중계동 27-33,생활방범,1,200,회전,30,Sep-17,02-2116-4917,37.64439655,127.0839444,2019-04-08
서울특별시 노원구청,서울특별시 노원구 공릉동 96-1 백세문 입구,서울특별시 노원구 공릉동 96-1 백세문 입구,생활방범,1,200,회전,30,Sep-17,02-2116-4917,37.62812135,127.0853676,2019-04-08
서울특별시 노원구청,서울특별시 노원구 상계로31길 48,서울특별시 노원구 상계동 111-596,생활방범,1,200,회전,30,Sep-17,02-2116-4917,37.67097638,127.0763328,2019-04-08
서울특별시 노원구청,서울특별시 노원구 덕릉로115나길 48,서울특별시 노원구 상계동 101-140,생활방범,1,200,회전,30,Sep-17,02-2116-4917,37.66865867,127.0792021,2019-04-08
서울특별시 노원구청,서울특별시 노원구 상계로 26길 20,서울특별시 노원구 상계동 1284,생활방범,1,200,회전,30,Sep-17,02-2116-4917,37.65802465,127.0715874,2019-04-08
서울특별시 노원구청,서울특별시 노원구 누원로 16,서울특별시 노원구 상계동 1313-3,생활방범,1,200,회전,30,Sep-17,02-2116-4917,37.6867482,127.0519969,2019-04-08
서울특별시 노원구청,서울특별시 노원구 상계로3길 29,서울특별시 노원구 상계동 358-9,생활방범,1,200,회전,30,Sep-17,02-2116-4917,37.65756255,127.0621297,2019-04-08
서울특별시 노원구청,서울특별시 노원구 덕릉로83길 16 앞 사거리,서울특별시 노원구 중계동 154-23,생활방범,1,200,회전,30,Sep-17,02-2116-4917,37.65999684,127.0746238,2019-04-08
서울특별시 노원구청,서울특별시 노원구 상계동 1264-4,서울특별시 노원구 상계동1264-4,생활방범,1,200,회전,30,Sep-17,02-2116-4917,37.68288829,127.0578227,2019-04-08
서울특별시 노원구청,서울특별시 노원구 상계로 41길 5-24,서울특별시 노원구 상계동 64-9,생활방범,1,200,고정,30,Aug-17,02-2116-4917,37.67130526,127.0806588,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로1652 노일지하보도,서울특별시 노원구 상계동 1118-9 앞 노일지하보도,생활방범,6,200,회전/고정5,30,Oct-17,02-2116-4917,37.67336385,127.0555254,2019-04-08
서울특별시 노원구청,서울특별시 노원구 -,서울특별시 노원구 상계주공2단지 상가 앞 당현지하보도,생활방범,6,200,회전/고정5,30,Oct-17,02-2116-4917,37.64999489,127.061757,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로178길39-6,서울특별시 노원구 공릉동586-13,생활방범,1,200,회전,30,Sep-17,02-2116-4917,37.62190856,127.0767116,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로178길 39-38,서울특별시 노원구 공릉동586-9,생활방범,1,200,고정,30,Sep-17,02-2116-4917,37.62205566,127.0769344,2019-04-08
서울특별시 노원구청,서울특별시 노원구 상계로12길 16 (막다른골목),서울특별시 노원구 상계동 177-75,생활방범,1,200,고정,30,Dec-17,02-2116-4917,37.65715073,127.0685637,2019-04-08
서울특별시 노원구청,서울특별시 노원구 한글비석로 346 (노원어린이도서관 앞),서울특별시 노원구 중계동 356,생활방범,1,200,회전,30,Dec-17,02-2116-4917,37.65832332,127.0768563,2019-04-08
서울특별시 노원구청,서울특별시 노원구 덕릉로124길 44 (동남빌라 앞 삼거리),서울특별시 노원구 상계동 73-2,생활방범,2,200,고정,30,Dec-17,02-2116-4917,37.66912326,127.0829735,2019-04-08
서울특별시 노원구청,서울특별시 노원구 덕릉로137길 50 (언덕길 삼거리),서울특별시 노원구 상계동 6-37,생활방범,1,200,회전,30,Dec-17,02-2116-4917,37.67492067,127.0830387,2019-04-08
서울특별시 노원구청,서울특별시 노원구 상계로33길 5 (당고개역3번출구),서울특별시 노원구 상계동 111-123,생활방범,1,200,회전,30,Dec-17,02-2116-4917,37.67014155,127.0782195,2019-04-08
서울특별시 노원구청,서울특별시 노원구 수락산로 8길 32 (삼거리),서울특별시 노원구 상계동 123-1,생활방범,1,200,회전,30,Dec-17,02-2116-4917,37.66792484,127.0714361,2019-04-08
서울특별시 노원구청,서울특별시 노원구 한글비석로24길 63 (사거리 영신약국),서울특별시 노원구 상계동 155-13,생활방범,1,200,회전,30,Dec-17,02-2116-4917,37.66293284,127.0736809,2019-04-08
서울특별시 노원구청,서울특별시 노원구 노원로34길 112 (아이사랑약국 주변),서울특별시 노원구 상계동 456-55,생활방범,1,200,회전,30,Dec-17,02-2116-4917,37.66401534,127.0662224,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로242나길 21(DS빌라 야쿠르트 앞),서울특별시 노원구 상계동 1117-2,생활방범,1,200,회전,30,Dec-17,02-2116-4917,37.67652464,127.0565386,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로 1689 (은빛203동 사거리),서울특별시 노원구 상계동 1262,생활방범,1,200,회전,30,Dec-17,02-2116-4917,37.67875834,127.0546132,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로231나길 20 (상계현대1차 사이길),서울특별시 노원구 상계동 1054-11,생활방범,1,200,고정,30,Dec-17,02-2116-4917,37.6728013,127.0522676,2019-04-08
서울특별시 노원구청,서울특별시 노원구 공릉로62길 18(재활용센터앞),서울특별시 노원구 하계동 170-13,생활방범,1,200,고정,30,Dec-17,02-2116-4917,37.63596424,127.0721196,2019-04-08
서울특별시 노원구청,서울특별시 노원구 공릉로324-10(하계청구401동 앞),서울특별시 노원구 하계동 170-45,생활방범,1,200,회전,30,Dec-17,02-2116-4917,37.63575035,127.0717394,2019-04-08
서울특별시 노원구청,서울특별시 노원구 공릉로34길 115 (삼거리 공릉2-4구역),서울특별시 노원구 공릉동 223-16,생활방범,1,200,회전,30,Dec-17,02-2116-4917,37.62572897,127.0806342,2019-04-08
서울특별시 노원구청,서울특별시 노원구 석계로5길 25 (밀가락 칼국수집 골목),서울특별시 노원구 월계동 487-7,생활방범,1,200,고정,30,Dec-17,02-2116-4917,37.61606364,127.0628504,2019-04-08
서울특별시 노원구청,서울특별시 노원구 월계동 376-70 (편의점 담벼락 사이 계단),서울특별시 노원구 월계동 376-70,생활방범,1,200,고정,30,Dec-17,02-2116-4917,37.62427952,127.0600279,2019-04-08
서울특별시 노원구청,서울특별시 노원구 마들로5길 25 (녹천역 4번출구),서울특별시 노원구 월계동 672,생활방범,1,200,회전,30,Dec-17,02-2116-4917,37.64290639,127.0522553,2019-04-08
서울특별시 노원구청,서울특별시 노원구 마들로5길 25 (두산위브101동_굴다리),서울특별시 노원구 월계동 672,생활방범,1,200,회전,30,Dec-17,02-2116-4917,37.64198251,127.0524705,2019-04-08
서울특별시 노원구청,서울특별시 노원구 상계로33길 32 (동원슈퍼 앞),서울특별시 노원구 상계동 111-70,생활방범,1,200,회전,30,Dec-17,02-2116-4917,37.67080418,127.077361,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로242다길 11(프뢰벨슐레 어린이집 앞),서울특별시 노원구 상계동 1120-39,생활방범,1,200,회전,30,Dec-17,02-2116-4917,37.6757315,127.0570412,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로242길8-9,서울특별시 노원구 상계1동 1119-43,생활방범,1,200,회전,30,Dec-04,02-2116-4917,37.67537648,127.0558018,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로239가길7,서울특별시 노원구 상계1동 1118-35,생활방범,1,200,회전,30,Dec-04,02-2116-4917,37.67550315,127.0547591,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로237다길 26,서울특별시 노원구 상계1동 1048-40,생활방범,1,200,회전,30,Dec-04,02-2116-4917,37.67479011,127.0526432,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로237바길31-5,서울특별시 노원구 상계1동 1090-11,생활방범,1,200,회전,30,Dec-04,02-2116-4917,37.67472917,127.0515464,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로237바길7,서울특별시 노원구 상계1동 1086-17,생활방범,1,200,회전,30,Dec-04,02-2116-4917,37.67384028,127.0506486,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로239나길44,서울특별시 노원구 상계1동 1098-13,생활방범,1,200,회전,30,Dec-04,02-2116-4917,37.67712609,127.0516832,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로193가길24,서울특별시 노원구 공릉1동 379-2,생활방범,1,200,회전,30,Dec-04,02-2116-4917,37.62730161,127.0711704,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로193길14,서울특별시 노원구 공릉1동 379-23 신도2차 아파트 앞,생활방범,1,200,회전,30,Dec-05,02-2116-4917,37.62607052,127.0718935,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로191가길48,서울특별시 노원구 공릉1동 380-4 나래 어린이 공원 앞,생활방범,1,200,회전,30,Dec-05,02-2116-4917,37.62710953,127.0708031,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로192나길14,서울특별시 노원구 공릉1동 389-1 신원 아파트 앞,생활방범,1,200,고정,30,Dec-05,02-2116-4917,37.62733183,127.0749636,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로196길 19,서울특별시 노원구 공릉1동 371-1 씨알 어린이공원 앞,생활방범,2,200,고정,30,Dec-05,02-2116-4917,37.6279543,127.0733127,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로192가길 9,서울특별시 노원구 공릉1동 371-10 공연 초등학교 앞,생활방범,1,200,회전,30,Dec-05,02-2116-4917,37.6267925,127.0736653,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로237 나길 37,서울특별시 노원구 상계동 1105-63,생활방범,1,200,고정,30,May-18,02-2116-4917,37.67530322,127.0534283,2019-04-08
서울특별시 노원구청,서울특별시 노원구 한글비석로 363(앞 전주),서울특별시 노원구 중계동 450,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.65791725,127.074297,2019-04-08
서울특별시 노원구청,서울특별시 노원구 한글비석로46나길 2-14,서울특별시 노원구 상계동 134-34,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.66725314,127.0694044,2019-04-08
서울특별시 노원구청,서울특별시 노원구 덕릉로 872(범하세라믹 아파트 인근),서울특별시 노원구 상계동 43-5,생활방범,1,200,회전,30,Aug-18,02-2116-4917,37.67389439,127.0845938,2019-04-08
서울특별시 노원구청,서울특별시 노원구 한글비석로50길 5(상계동 456-137),서울특별시 노원구 상계동 456-137,생활방범,1,200,회전,30,Aug-18,02-2116-4917,37.66442123,127.0667324,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로176길 39-5(덕산빌리지 B동 사거리),서울특별시 노원구 공릉동 591-10,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.62029184,127.077171,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로176길 39-5(덕산빌리지 B동 사거리),서울특별시 노원구 공릉동 591-10,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.62029184,127.077171,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로182길 20(공릉1동 566-32 창덕약국),서울특별시 노원구 공릉동 566-32,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.62310194,127.0752058,2019-04-08
서울특별시 노원구청,서울특별시 노원구 광운로1길 26(광운문방구식품 주변),서울특별시 노원구 월계동 502-9,생활방범,1,200,회전,30,Aug-18,02-2116-4917,37.61910566,127.0563253,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로 234길 8(광진하이츠빌라 403호 골목 안쪽 주차장),서울특별시 노원구 상계동 1021-4,생활방범,1,200,회전,30,Aug-18,02-2116-4917,37.67292855,127.0564121,2019-04-08
서울특별시 노원구청,서울특별시 노원구 월계동 산 63-7(초안산 체육공원 주차장 삼거리),서울특별시 노원구 월계동 산 63-7,생활방범,1,200,회전,30,Aug-18,02-2116-4917,37.63915954,127.05238,2019-04-08
서울특별시 노원구청,서울특별시 노원구 월계동 산 65-18(녹천역두산위브 109동 앞),서울특별시 노원구 월계동 산 65-18,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.6399575,127.0545181,2019-04-08
서울특별시 노원구청,서울특별시 노원구 월계동 산 65-18(녹천역두산위브 109동 앞),서울특별시 노원구 월계동 산 65-18,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.6399575,127.0545181,2019-04-08
서울특별시 노원구청,서울특별시 노원구 초안산로 12(청백1단지 101동 삼거리),서울특별시 노원구 월계동 648,생활방범,1,200,회전,30,Aug-18,02-2116-4917,37.63566956,127.0525355,2019-04-08
서울특별시 노원구청,서울특별시 노원구 광운로2길 15-6(선곡경로당 앞),서울특별시 노원구 월계동 472-8,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.61740558,127.0584854,2019-04-08
서울특별시 노원구청,서울특별시 노원구 광운로2길 15-6(선곡경로당 앞),서울특별시 노원구 월계동 472-8,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.61740558,127.0584854,2019-04-08
서울특별시 노원구청,서울특별시 노원구 덕릉로124길 19-12(삼정빌라 앞),서울특별시 노원구 상계동 72-117,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.66983497,127.0817234,2019-04-08
서울특별시 노원구청,서울특별시 노원구 상계로 71-1(노랑통닭 삼거리),서울특별시 노원구 상계동 595,생활방범,1,200,회전,30,Aug-18,02-2116-4917,37.65670969,127.0628589,2019-04-08
서울특별시 노원구청,서울특별시 노원구 상계로 71-1(노랑통닭 삼거리),서울특별시 노원구 상계동 595,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.65670969,127.0628589,2019-04-08
서울특별시 노원구청,서울특별시 노원구 상계로 69(노원역 9번 출구 삼거리),서울특별시 노원구 상계동 593-14,생활방범,1,200,회전,30,Aug-18,02-2116-4917,37.65624074,127.0625118,2019-04-08
서울특별시 노원구청,서울특별시 노원구 상계로 69(노원역 9번 출구 삼거리),서울특별시 노원구 상계동 593-14,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.65624074,127.0625118,2019-04-08
서울특별시 노원구청,서울특별시 노원구 상계로 74(문화의거리 GS25 사거리),서울특별시 노원구 상계동 333,생활방범,1,200,회전,30,Aug-18,02-2116-4917,37.65594907,127.0632127,2019-04-08
서울특별시 노원구청,서울특별시 노원구 상계로 74(문화의거리 GS25 사거리),서울특별시 노원구 상계동 333,생활방범,2,200,고정,30,Aug-18,02-2116-4917,37.65594907,127.0632127,2019-04-08
서울특별시 노원구청,서울특별시 노원구 노해로83길 21(노원역 1번 출구 삼거리),서울특별시 노원구 상계동 340-6,생활방범,1,200,회전,30,Aug-18,02-2116-4917,37.65639416,127.0641116,2019-04-08
서울특별시 노원구청,서울특별시 노원구 노해로83길 21(노원역 1번 출구 삼거리),서울특별시 노원구 상계동 340-6,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.65639416,127.0641116,2019-04-08
서울특별시 노원구청,서울특별시 노원구 노해로85길 10-33(노원오피스텔 삼거리),서울특별시 노원구 상계동 349-26,생활방범,1,200,회전,30,Aug-18,02-2116-4917,37.65642651,127.0658454,2019-04-08
서울특별시 노원구청,서울특별시 노원구 노해로85길 10-33(노원오피스텔 삼거리),서울특별시 노원구 상계동 349-26,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.65642651,127.0658454,2019-04-08
서울특별시 노원구청,서울특별시 노원구 한글비석로20길 23(방범068 필부동산앞),서울특별시 노원구 중계동 142-47,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.66024527,127.0739814,2019-04-08
서울특별시 노원구청,서울특별시 노원구 한글비석로20길 23(방범068 필부동산앞),서울특별시 노원구 중계동 142-47,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.66024527,127.0739814,2019-04-08
서울특별시 노원구청,서울특별시 노원구 한글비석로20길 23(방범068 필부동산앞),서울특별시 노원구 중계동 142-47,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.66024527,127.0739814,2019-04-08
서울특별시 노원구청,서울특별시 노원구 한글비석로20길 23(방범068 필부동산앞),서울특별시 노원구 중계동 142-47,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.66024527,127.0739814,2019-04-08
서울특별시 노원구청,서울특별시 노원구 노해로 494(주정차019 문화의거리),서울특별시 노원구 상계동 724-3,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.65470623,127.063131,2019-04-08
서울특별시 노원구청,서울특별시 노원구 노해로 494(주정차019 문화의거리),서울특별시 노원구 상계동 724-3,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.65470623,127.063131,2019-04-08
서울특별시 노원구청,서울특별시 노원구 노해로 494(주정차019 문화의거리),서울특별시 노원구 상계동 724-3,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.65470623,127.063131,2019-04-08
서울특별시 노원구청,서울특별시 노원구 노해로 494(주정차019 문화의거리),서울특별시 노원구 상계동 724-3,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.65470623,127.063131,2019-04-08
서울특별시 노원구청,서울특별시 노원구 광운로 75(대한기획 앞 통신주),서울특별시 노원구 월계동 376-7,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.62399295,127.0600579,2019-04-08
서울특별시 노원구청,서울특별시 노원구 석계로13길 48(세븐일레븐 골목),서울특별시 노원구 월계동 411-13,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.62119421,127.0610261,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로182길 25-11(보안등 05-332),서울특별시 노원구 공릉동 517-51,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.62349778,127.0750349,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로180길 19-7,서울특별시 노원구 공릉동 566-4,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.62277599,127.0752765,2019-04-08
서울특별시 노원구청,서울특별시 노원구 동일로182길 6-6(세븐일레븐 뒤),서울특별시 노원구 공릉동 567-10,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.62288636,127.074369,2019-04-08
서울특별시 노원구청,서울특별시 노원구 중계로8나길 39(주사랑교회앞),서울특별시 노원구 중계동 산 104-41,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.64471578,127.0841633,2019-04-08
서울특별시 노원구청,서울특별시 노원구 노원로32길 25(상계예술마당 정자 방향),서울특별시 노원구 상계동 321-57,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.655841,127.0688099,2019-04-08
서울특별시 노원구청,서울특별시 노원구 상계로12길 41(나현약국 옆 통신주),서울특별시 노원구 상계동 176-103,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.65646586,127.0695303,2019-04-08
서울특별시 노원구청,서울특별시 노원구 덕릉로126마길 5-14(방범547),서울특별시 노원구 상계동 71-98,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.67149349,127.0854256,2019-04-08
서울특별시 노원구청,서울특별시 노원구 덕릉로126가길 63-4(보안등 18-390),서울특별시 노원구 상계동 71-116,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.67078972,127.0850555,2019-04-08
서울특별시 노원구청,서울특별시 노원구 덕릉로800-6(방범369 옆 골목),서울특별시 노원구 상계동 107-343,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.66828213,127.079987,2019-04-08
서울특별시 노원구청,서울특별시 노원구 덕릉로800-10(방범369 옆 골목),서울특별시 노원구 상계동 107-393,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.66815224,127.0800221,2019-04-08
서울특별시 노원구청,서울특별시 노원구 한글비석로24마길 68(방범405),서울특별시 노원구 상계동 137-6,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.66510173,127.0708664,2019-04-08
서울특별시 노원구청,서울특별시 노원구 상계로12길 20,서울특별시 노원구 상계동 177-84,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.65699919,127.0687353,2019-04-08
서울특별시 노원구청,서울특별시 노원구 상계로12길 24,서울특별시 노원구 상계동 177-87,생활방범,1,200,고정,30,Aug-18,02-2116-4917,37.6568454,127.0689186,2019-04-08
