관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
서울특별시 성동구청,서울특별시 성동구 독서당로60가길 24,서울특별시 성동구 응봉동 193-1,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.5490383,127.032343,2019-06-03
서울특별시 성동구청,서울특별시 성동구 독서당로57길 42-13,서울특별시 성동구 응봉동 265-130,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.5523784,127.02924,2019-06-03
서울특별시 성동구청,서울특별시 성동구 독서당로59길 29-2,서울특별시 성동구 응봉동 265-177,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.55204,127.03076,2019-06-03
서울특별시 성동구청,서울특별시 성동구 독서당로59다길 3,서울특별시 성동구 응봉동 265-311,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.5524248,127.031318,2019-06-03
서울특별시 성동구청,서울특별시 성동구 독서당로59나길 7,서울특별시 성동구 응봉동 265-65,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.55239351,127.0309403,2019-06-03
서울특별시 성동구청,서울특별시 성동구 독서당로60길 12,서울특별시 성동구 응봉동 193-216,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.5489189,127.0308682,2019-06-03
서울특별시 성동구청,서울특별시 성동구 독서당로 375,서울특별시 성동구 응봉동 275,생활방범,3,200,360도 전방면,30,Jan-17,02-2286-5878,37.5501583,127.0294997,2019-06-03
서울특별시 성동구청,서울특별시 성동구 금호로 176,서울특별시 성동구 금호동1가 91,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.5565122,127.0200901,2019-06-03
서울특별시 성동구청,서울특별시 성동구 독서당로51길 8,서울특별시 성동구 금호동1가 1566-5,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.5487138,127.0264143,2019-06-03
서울특별시 성동구청,서울특별시 성동구 금호로 60,서울특별시 성동구 독서당로51길 8,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.548572,127.0260732,2019-06-03
서울특별시 성동구청,서울특별시 성동구 금호로16길 24,서울특별시 성동구 금호동1가 64,생활방범,3,200,360도 전방면,30,Jan-17,02-2286-5878,37.5570147,127.020379,2019-06-03
서울특별시 성동구청,서울특별시 성동구 행당로6길 20,서울특별시 성동구 금호동1가 631,생활방범,4,200,정면 90도,30,Jan-17,02-2286-5878,37.554549,127.026531,2019-06-03
서울특별시 성동구청,서울특별시 성동구 금호산9가길 59,서울특별시 성동구 금호동2가 421-34,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.55301594,127.0189356,2019-06-03
서울특별시 성동구청,서울특별시 성동구 금호산길 30-1,서울특별시 성동구 금호동3가 1170-6,생활방범,2,200,360도 전방면,30,Jan-17,02-2286-5878,37.550865,127.0194315,2019-06-03
서울특별시 성동구청,서울특별시 성동구 장터5길 15,서울특별시 성동구 금호동3가 986,생활방범,3,200,360도 전방면,30,Jan-17,02-2286-5878,37.5495416,127.021357,2019-06-03
서울특별시 성동구청,서울특별시 성동구 장터1가길 25-9,서울특별시 성동구 금호동3가 1377-1,생활방범,4,200,정면 90도,30,Jan-17,02-2286-5878,37.5487765,127.0180989,2019-06-03
서울특별시 성동구청,서울특별시 성동구 무수막18길 20-10,서울특별시 성동구 금호동2가 703,생활방범,3,200,360도 전방면,30,Jan-17,02-2286-5878,37.552208,127.022279,2019-06-03
서울특별시 성동구청,서울특별시 성동구 매봉18길 48-5,서울특별시 성동구 금호동2가 501-124,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.55149533,127.017129,2019-06-03
서울특별시 성동구청,서울특별시 성동구 무수막5가길 38,서울특별시 성동구 금호동3가 617,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.550543,127.023132,2019-06-03
서울특별시 성동구청,서울특별시 성동구 무수막18길 11-1,서울특별시 성동구 금호동2가 652,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.5526611,127.0211648,2019-06-03
서울특별시 성동구청,서울특별시 성동구 무수막12길 8-2,서울특별시 성동구 금호동2가 650,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.552145,127.021478,2019-06-03
서울특별시 성동구청,서울특별시 성동구 장터3길 3,서울특별시 성동구 금호동3가 863,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.548529,127.0201285,2019-06-03
서울특별시 성동구청,서울특별시 성동구 독서당로 251,서울특별시 성동구 금호동4가 987,생활방범,3,200,360도 전방면,30,Jan-17,02-2286-5878,37.5460601,127.017485,2019-06-03
서울특별시 성동구청,서울특별시 성동구 동호로 76-3,서울특별시 성동구 금호동4가 1299-16,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.5460595,127.016271,2019-06-03
서울특별시 성동구청,서울특별시 성동구 장터길 2,서울특별시 성동구 금호동4가 1466,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.54796,127.0164219,2019-06-03
서울특별시 성동구청,서울특별시 성동구 장터길 6,서울특별시 성동구 금호동4가 1454-3,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.5481491,127.016541,2019-06-03
서울특별시 성동구청,서울특별시 성동구 동호로2나길 12-10,서울특별시 성동구 금호동4가 1226-2,생활방범,4,200,정면 90도,30,Jan-17,02-2286-5878,37.5474861,127.018203,2019-06-03
서울특별시 성동구청,서울특별시 성동구 독서당로46길 27,서울특별시 성동구 금호동4가 687,생활방범,5,200,정면 90도,30,Jan-17,02-2286-5878,37.5474007,127.022375,2019-06-03
서울특별시 성동구청,서울특별시 성동구 독서당로46길 27,서울특별시 성동구 금호동4가 687,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.5474007,127.0223483,2019-06-03
서울특별시 성동구청,서울특별시 성동구 금호로 15,서울특별시 성동구 금호동4가 340,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.5446984,127.0223406,2019-06-03
서울특별시 성동구청,서울특별시 성동구 독서당로 342,서울특별시 성동구 금호동4가 96,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.5477929,127.0269593,2019-06-03
서울특별시 성동구청,서울특별시 성동구 독서당로44길 25,서울특별시 성동구 금호동4가 산 28-1,생활방범,1,200,정면 90도,30,Jan-17,02-2286-5878,37.545461,127.02034,2019-06-03
서울특별시 성동구청,서울특별시 성동구 동호로2나길 1-10,서울특별시 성동구 금호동4가 1174,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.547664,127.019063,2019-06-03
서울특별시 성동구청,서울특별시 성동구 독서당로47가길 14,서울특별시 성동구 금호동4가 1150,생활방범,4,200,360도 전방면,30,Jan-17,02-2286-5878,37.5475268,127.0196329,2019-06-03
서울특별시 성동구청,서울특별시 성동구 독서당로46길 5,서울특별시 성동구 금호동4가 636-2,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.546717,127.0201808,2019-06-03
서울특별시 성동구청,서울특별시 성동구 금호로3길 8,서울특별시 성동구 금호동4가 187-1,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.54712,127.0248262,2019-06-03
서울특별시 성동구청,서울특별시 성동구 금호로3가길 16,서울특별시 성동구 금호동4가 173-4,생활방범,4,200,정면 90도,30,Jan-17,02-2286-5878,37.5475975,127.024984,2019-06-03
서울특별시 성동구청,서울특별시 성동구 동호로 21,서울특별시 성동구 옥수동 168-1,생활방범,4,200,정면 90도,30,Jan-17,02-2286-5878,37.54104716,127.0183306,2019-06-03
서울특별시 성동구청,서울특별시 성동구 동호로2나길 19-22,서울특별시 성동구 금호동4가 1172,생활방범,2,200,360도 전방면,30,Jan-17,02-2286-5878,37.5474913,127.0188287,2019-06-03
서울특별시 성동구청,서울특별시 성동구 동호로5길 131,서울특별시 성동구 옥수동 556-1,생활방범,3,200,360도 전방면,30,Jan-17,02-2286-5878,37.54777313,127.0110355,2019-06-03
서울특별시 성동구청,서울특별시 성동구 동호로5길 131,서울특별시 성동구 옥수동 556-1,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.54777313,127.0110355,2019-06-03
서울특별시 성동구청,서울특별시 성동구 옥수동 436-1,서울특별시 성동구 옥수동 436-1,생활방범,4,200,정면 90도,30,Jan-17,02-2286-5878,37.543314,127.009424,2019-06-03
서울특별시 성동구청,서울특별시 성동구 독서당로 226,서울특별시 성동구 옥수동 323-17,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.5439881,127.0158012,2019-06-03
서울특별시 성동구청,서울특별시 성동구 한림말3길 22-1,서울특별시 성동구 옥수동 296-2,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.542915,127.0156004,2019-06-03
서울특별시 성동구청,서울특별시 성동구 한림말5길 33-1,서울특별시 성동구 옥수동 321-3,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.544215,127.0163139,2019-06-03
서울특별시 성동구청,서울특별시 성동구 한림말1길 34,서울특별시 성동구 옥수동 317-1,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.5440601,127.016116,2019-06-03
서울특별시 성동구청,서울특별시 성동구 매봉길 22,서울특별시 성동구 금호동4가 1526,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.545757,127.0156009,2019-06-03
서울특별시 성동구청,서울특별시 성동구 한림말길 31,서울특별시 성동구 옥수동 250-7,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.5411047,127.0144948,2019-06-03
서울특별시 성동구청,서울특별시 성동구 독서당로39길 46-16,서울특별시 성동구 옥수동 460-5,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.5403463,127.0106507,2019-06-03
서울특별시 성동구청,서울특별시 성동구 한림말3길 32-10,서울특별시 성동구 옥수동 314-7,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.5435562,127.015794,2019-06-03
서울특별시 성동구청,서울특별시 성동구 독서당로39길 38-15,서울특별시 성동구 옥수동 460-3,생활방범,1,200,정면 90도,30,Jan-17,02-2286-5878,37.5404738,127.010495,2019-06-03
서울특별시 성동구청,서울특별시 성동구 독서당로40길 7,서울특별시 성동구 옥수동 335-6,생활방범,1,200,정면 90도,30,Jan-17,02-2286-5878,37.544467,127.0170197,2019-06-03
서울특별시 성동구청,서울특별시 성동구 독서당로 171,서울특별시 성동구 옥수동 447-4,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.541138,127.0107917,2019-06-03
서울특별시 성동구청,서울특별시 성동구 독서당로 42길 5,서울특별시 성동구 옥수동 2-297,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.544705,127.017216,2019-06-03
서울특별시 성동구청,서울특별시 성동구 왕십리로4길 10-27,서울특별시 성동구 성수동1가 656-672,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.545536,127.0466463,2019-06-03
서울특별시 성동구청,서울특별시 성동구 둘레3나길 5-3,서울특별시 성동구 성수동1가 180,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.5381602,127.047242,2019-06-03
서울특별시 성동구청,서울특별시 성동구 둘레길 35,서울특별시 성동구 성수동1가 458-1,생활방범,3,200,360도 전방면,30,Jan-17,02-2286-5878,37.5370367,127.047598,2019-06-03
서울특별시 성동구청,서울특별시 성동구 성덕정9가길 16,서울특별시 성동구 성수동1가 278-3,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.5386553,127.051647,2019-06-03
서울특별시 성동구청,서울특별시 성동구 성덕정9길 15,서울특별시 성동구 성수동1가 34-7,생활방범,2,200,360도 전방면,30,Jan-17,02-2286-5878,37.53962162,127.050072,2019-06-03
서울특별시 성동구청,서울특별시 성동구 둘레1길 12-7,서울특별시 성동구 성수동1가 120-1,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.5384653,127.0462905,2019-06-03
서울특별시 성동구청,서울특별시 성동구 둘레9가길 7-14,서울특별시 성동구 성수동1가 353-1,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.5365084,127.049764,2019-06-03
서울특별시 성동구청,서울특별시 성동구 왕십리로 13다길 25,서울특별시 성동구 성수동1가 670-70,생활방범,3,200,360도 전방면,30,Jan-17,02-2286-5878,37.5509301,127.042998,2019-06-03
서울특별시 성동구청,서울특별시 성동구 상원6길 10-1,서울특별시 성동구 성수동1가 13-177,생활방범,4,200,정면 90도,30,Jan-17,02-2286-5878,37.54874,127.0493536,2019-06-03
서울특별시 성동구청,서울특별시 성동구 상원10가길 10,서울특별시 성동구 성수동1가 13-93,생활방범,3,200,360도 전방면,30,Jan-17,02-2286-5878,37.5494823,127.0482902,2019-06-03
서울특별시 성동구청,서울특별시 성동구 서울숲9길 15-1,서울특별시 성동구 성수동1가 671-296,생활방범,4,200,360도 전방면,30,Jan-17,02-2286-5878,37.5494196,127.0437642,2019-06-03
서울특별시 성동구청,서울특별시 성동구 상원10길 21,서울특별시 성동구 성수동1가 13-21,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.5501646,127.0498885,2019-06-03
서울특별시 성동구청,서울특별시 성동구 금호로 74,서울특별시 성동구 금호동1가 1785,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.549898,127.0262332,2019-06-03
서울특별시 성동구청,서울특별시 성동구 왕십리로16가길 10-15,서울특별시 성동구 성수동1가 656-1139,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.550385,127.045088,2019-06-03
서울특별시 성동구청,서울특별시 성동구 서울숲2길 15-2,서울특별시 성동구 성수동1가 685-429,생활방범,1,200,360도 전방면,30,Jan-17,02-2286-5878,37.5472092,127.040594,2019-06-03
서울특별시 성동구청,서울특별시 성동구 둘레11길 8,서울특별시 성동구 성수동2가 428,생활방범,4,200,정면 90도,30,Jan-17,02-2286-5878,37.536377,127.0518071,2019-06-03
서울특별시 성동구청,서울특별시 성동구 둘레9나길 24,서울특별시 성동구 성수동2가 482,생활방범,3,200,360도 전방면,30,Jan-17,02-2286-5878,37.5373396,127.051831,2019-06-03
서울특별시 성동구청,서울특별시 성동구 뚝섬로17가길 20,서울특별시 성동구 성수동2가 268-5,생활방범,5,200,정면 90도,30,Jan-17,02-2286-5878,37.5396966,127.0591587,2019-06-03
서울특별시 성동구청,서울특별시 성동구 성수일로4가길 2,서울특별시 성동구 성수동2가 321-21,생활방범,3,200,360도 전방면,30,Jan-17,02-2286-5878,37.542038,127.0539876,2019-06-03
서울특별시 성동구청,서울특별시 성동구 뚝섬로 11길 2,서울특별시 성동구 성수동2가 328-72,생활방범,5,200,정면 90도,30,Jan-17,02-2286-5878,37.538385,127.0572153,2019-06-03
서울특별시 성동구청,서울특별시 성동구 둘레15길 7,서울특별시 성동구 성수동2가 712,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.5353904,127.0548565,2019-06-03
서울특별시 성동구청,서울특별시 성동구 둘레17길 15,서울특별시 성동구 성수동2가 648-5,생활방범,3,200,,30,Jan-17,02-2286-5878,37.535894,127.0558823,2019-06-03
서울특별시 성동구청,서울특별시 성동구 성수동2가 217-4,서울특별시 성동구 성수동2가 217-4,생활방범,4,200,정면 90도,30,Jan-17,02-2286-5878,37.534535,127.059559,2019-06-03
서울특별시 성동구청,서울특별시 성동구 성덕정길 103-19,서울특별시 성동구 성수동2가 565-23,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.53784,127.0549391,2019-06-03
서울특별시 성동구청,서울특별시 성동구 성덕정17길 6,서울특별시 성동구 성수동2가 566-36,생활방범,4,200,정면 90도,30,Jan-17,02-2286-5878,37.5377433,127.0553304,2019-06-03
서울특별시 성동구청,서울특별시 성동구 성덕정11길 18,서울특별시 성동구 성수동2가 339-71,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.5388839,127.053109,2019-06-03
서울특별시 성동구청,서울특별시 성동구 성덕정13길 12-1,서울특별시 성동구 성수동2가 339-58,생활방범,2,200,360도 전방면,30,Jan-17,02-2286-5878,37.538763,127.0534098,2019-06-03
서울특별시 성동구청,서울특별시 성동구 성덕정길 91,서울특별시 성동구 성수동2가 339-11,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.53782163,127.0536451,2019-06-03
서울특별시 성동구청,서울특별시 성동구 성수이로6길 10,서울특별시 성동구 성수동2가 668,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.5364628,127.054821,2019-06-03
서울특별시 성동구청,서울특별시 성동구 뚝섬로 416-15,서울특별시 성동구 성수동2가 331-45,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.53794,127.056912,2019-06-03
서울특별시 성동구청,서울특별시 성동구 성덕정9가길 26-1,서울특별시 성동구 성수동2가 333-41,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.538976,127.0528262,2019-06-03
서울특별시 성동구청,서울특별시 성동구 아차산로5길 24-4,서울특별시 성동구 성수동2가 289-283,생활방범,3,200,360도 전방면,30,Jan-17,02-2286-5878,37.54755265,127.05312,2019-06-03
서울특별시 성동구청,서울특별시 성동구 아차산로7가길 21,서울특별시 성동구 성수동2가 289-240,생활방범,4,200,정면 90도,30,Jan-17,02-2286-5878,37.546433,127.0550812,2019-06-03
서울특별시 성동구청,서울특별시 성동구 연무장3길 5-1,서울특별시 성동구 성수동2가 301-18,생활방범,4,200,360도 전방면,30,Jan-17,02-2286-5878,37.5441988,127.0513448,2019-06-03
서울특별시 성동구청,서울특별시 성동구 연무장13길 15,서울특별시 성동구 성수동2가 302-24,생활방범,5,200,정면 90도,30,Jan-17,02-2286-5878,37.5429587,127.0584036,2019-06-03
서울특별시 성동구청,서울특별시 성동구 아차산로 96,서울특별시 성동구 아차산로 96,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.5447192,127.0546652,2019-06-03
서울특별시 성동구청,서울특별시 성동구 아차산로7길 15-22,서울특별시 성동구 성수동2가 289-72,생활방범,1,200,360도 전방면,30,Jan-17,02-2286-5878,37.546825,127.05418,2019-06-03
서울특별시 성동구청,서울특별시 성동구 연무장17길 14,서울특별시 성동구 성수동2가 275-29,생활방범,5,200,360도 전방면,30,Jan-17,02-2286-5878,37.5419258,127.061609,2019-06-03
서울특별시 성동구청,서울특별시 성동구 성수이로 144-39,서울특별시 성동구 성수동2가 277-5,생활방범,3,200,360도 전방면,30,Jan-17,02-2286-5878,37.5473561,127.0592356,2019-06-03
서울특별시 성동구청,서울특별시 성동구 광나루로8길 22,서울특별시 성동구 성수동2가 280-11,생활방범,3,200,360도 전방면,30,Jan-17,02-2286-5878,37.5470734,127.0648114,2019-06-03
서울특별시 성동구청,서울특별시 성동구 성수이로22길 37,서울특별시 성동구 성수동2가 277-43,생활방범,5,200,정면 90도,30,Jan-17,02-2286-5878,37.543812,127.0613025,2019-06-03
서울특별시 성동구청,서울특별시 성동구 아차산로7길 17-10,서울특별시 성동구 성수동2가 289-83,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.5469169,127.05452,2019-06-03
서울특별시 성동구청,서울특별시 성동구 광나루로4나길 9,서울특별시 성동구 성수동2가 299-249,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.5497922,127.0534355,2019-06-03
서울특별시 성동구청,서울특별시 성동구 송정12길 1,서울특별시 성동구 송정동 73-851,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.5501,127.0654239,2019-06-03
서울특별시 성동구청,서울특별시 성동구 송정길 50,서울특별시 성동구 송정동 66-230,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.549737,127.06501,2019-06-03
서울특별시 성동구청,서울특별시 성동구 송정6길 21-7,서울특별시 성동구 송정동 66-77,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.548792,127.0666598,2019-06-03
서울특별시 성동구청,서울특별시 성동구 송정12길 18,서울특별시 성동구 송정동 66-117,생활방범,1,200,정면 90도,30,Jan-17,02-2286-5878,37.549229,127.0668523,2019-06-03
서울특별시 성동구청,서울특별시 성동구 동일로 215-25,서울특별시 성동구 송정동 73-559,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.5516853,127.0686198,2019-06-03
서울특별시 성동구청,서울특별시 성동구 동일로59가길 22,서울특별시 성동구 송정동 99-23,생활방범,2,200,360도 전방면,30,Jan-17,02-2286-5878,37.558746,127.072726,2019-06-03
서울특별시 성동구청,서울특별시 성동구 동일로57길 11,서울특별시 성동구 송정동 95,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.5572222,127.071078,2019-06-03
서울특별시 성동구청,서울특별시 성동구 송정길 36,서울특별시 성동구 송정동 66-246,생활방범,1,200,정면 90도,30,Jan-17,02-2286-5878,37.549021,127.063866,2019-06-03
서울특별시 성동구청,서울특별시 성동구 송정12바길 8,서울특별시 성동구 송정동 73-694,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.5493862,127.0675258,2019-06-03
서울특별시 성동구청,서울특별시 성동구 동일로 241,서울특별시 성동구 송정동 72-3,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.5531551,127.0699042,2019-06-03
서울특별시 성동구청,서울특별시 성동구 광나루로11길 12,서울특별시 성동구 송정동 66-45,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.548965,127.065917,2019-06-03
서울특별시 성동구청,서울특별시 성동구 동일로43가길 13,서울특별시 성동구 송정동 84-17,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.554342,127.0700698,2019-06-03
서울특별시 성동구청,서울특별시 성동구 송정4가길 39,서울특별시 성동구 송정동 73-551,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.55072,127.066083,2019-06-03
서울특별시 성동구청,서울특별시 성동구 동일로57길 5,서울특별시 성동구 송정동 96-9,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.557022,127.0716333,2019-06-03
서울특별시 성동구청,서울특별시 성동구 송정12라길 20,서울특별시 성동구 송정동 73-616,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.5500934,127.0674015,2019-06-03
서울특별시 성동구청,서울특별시 성동구 송정8길 4,서울특별시 성동구 송정동 66-18,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.549556,127.065094,2019-06-03
서울특별시 성동구청,서울특별시 성동구 송정2길 1,서울특별시 성동구 송정동 66-209,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.5492006,127.064403,2019-06-03
서울특별시 성동구청,서울특별시 성동구 광나루로9길 4,서울특별시 성동구 송정동 66-64,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.548512,127.0638862,2019-06-03
서울특별시 성동구청,서울특별시 성동구 광나루로11길 49-9,서울특별시 성동구 송정동 71-7,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.552093,127.068196,2019-06-03
서울특별시 성동구청,서울특별시 성동구 송정길 10-29,서울특별시 성동구 송정동 67-24,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.5484632,127.06154,2019-06-03
서울특별시 성동구청,서울특별시 성동구 송정길 8,서울특별시 성동구 송정동 67-29,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.5485846,127.0605193,2019-06-03
서울특별시 성동구청,서울특별시 성동구 송정12다길 19,서울특별시 성동구 송정동 73-720,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.550409,127.0667877,2019-06-03
서울특별시 성동구청,서울특별시 성동구 송정18가길 15-17,서울특별시 성동구 송정동 72-235,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.5537524,127.0682908,2019-06-03
서울특별시 성동구청,서울특별시 성동구 동일로 263-39,서울특별시 성동구 송정동 87-3,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.5551682,127.0706125,2019-06-03
서울특별시 성동구청,서울특별시 성동구 송정12다길 5,서울특별시 성동구 송정동 73-732,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.549886,127.066371,2019-06-03
서울특별시 성동구청,서울특별시 성동구 송정18가길 35,서울특별시 성동구 송정동 72-20,생활방범,2,200,360도 전방면,30,Jan-17,02-2286-5878,37.555498,127.0694156,2019-06-03
서울특별시 성동구청,서울특별시 성동구 용답25길 1,서울특별시 성동구 용답동 29,생활방범,4,200,정면 90도,30,Jan-17,02-2286-5878,37.5607767,127.053534,2019-06-03
서울특별시 성동구청,서울특별시 성동구 용답중앙길 58-17,서울특별시 성동구 용답동 54-15,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.563795,127.0520217,2019-06-03
서울특별시 성동구청,서울특별시 성동구 용답중앙15길 3-8,서울특별시 성동구 용답동 57-4,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.564142,127.053019,2019-06-03
서울특별시 성동구청,서울특별시 성동구 용답29길 6-1,서울특별시 성동구 용답동 7-5,생활방범,1,200,정면 90도,30,Jan-17,02-2286-5878,37.5635671,127.055303,2019-06-03
서울특별시 성동구청,서울특별시 성동구 용답중앙5길 13-1,서울특별시 성동구 용답동 100-4,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.566868,127.0515681,2019-06-03
서울특별시 성동구청,서울특별시 성동구 용답중앙11길 4-12,서울특별시 성동구 용답동 85-3,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.5651496,127.0514177,2019-06-03
서울특별시 성동구청,서울특별시 성동구 용답29길 41,서울특별시 성동구 용답동 78-1,생활방범,1,200,정면 90도,30,Jan-17,02-2286-5878,37.5656576,127.0521809,2019-06-03
서울특별시 성동구청,서울특별시 성동구 용답중앙3길 2,서울특별시 성동구 용답동 94-7,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.566109,127.0506086,2019-06-03
서울특별시 성동구청,서울특별시 성동구 용답25가길 10,서울특별시 성동구 용답동 42-16,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.562419,127.053258,2019-06-03
서울특별시 성동구청,서울특별시 성동구 용답21길 8-1,서울특별시 성동구 용답동 39-25,생활방범,3,200,360도 전방면,30,Jan-17,02-2286-5878,37.562251,127.052308,2019-06-03
서울특별시 성동구청,서울특별시 성동구 용답23나길 11,서울특별시 성동구 용답동 32-4,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.561208,127.05336,2019-06-03
서울특별시 성동구청,서울특별시 성동구 용답중앙5길 3-1,서울특별시 성동구 용답동 93-5,생활방범,2,200,정면 90도,30,Jan-17,02-2286-5878,37.566149,127.0508364,2019-06-03
서울특별시 성동구청,서울특별시 성동구 용답중앙21길 6,서울특별시 성동구 용답동 11-32,생활방범,2,200,360도 전방면,30,Jan-17,02-2286-5878,37.563471,127.054011,2019-06-03
서울특별시 성동구청,서울특별시 성동구 자동차시장3길 47,서울특별시 성동구 용답동 230-19,생활방범,3,200,360도 전방면,30,Jan-17,02-2286-5878,37.5605649,127.0624583,2019-06-03
서울특별시 성동구청,서울특별시 성동구 자동차시장1길 18,서울특별시 성동구 용답동 227-1,생활방범,3,200,정면 90도,30,Jan-17,02-2286-5878,37.5611077,127.0594385,2019-06-03
서울특별시 성동구청,서울특별시 성동구 용답중앙11나길 12,서울특별시 성동구 용답동 97-1,생활방범,2,200,360도 전방면,30,Jan-17,02-2286-5878,37.5667082,127.051811,2019-06-03
서울특별시 성동구청,서울특별시 성동구 뚝섬로1나길 9,서울특별시 성동구 성수동1가 22-9,생활방범,4,200,360도 전방면,30,Jan-17,02-2286-5878,37.5442277,127.0481046,2019-06-03
서울특별시 성동구청,서울특별시 성동구 성수일로3길 6,서울특별시 성동구 성수동1가 656-82,생활방범,6,200,360도 전방면,30,Jan-17,02-2286-5878,37.54215,127.0481329,2019-06-03
