관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
서울특별시 동대문구청,,서울특별시 동대문구 용신동 687-72,생활방범,3,200,,,Nov-11,02-2127-4091,37.577015,127.03502,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 무학로32길 27,서울특별시 동대문구 용두동 118-7,생활방범,3,200,,,Nov-11,02-2127-4091,37.575676,127.032207,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 왕산로30길 29,서울특별시 동대문구 용두동 20-3,생활방범,3,200,,,Nov-11,02-2127-4091,37.577407,127.041151,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 왕산로3가길 10,서울특별시 동대문구 신설동 89-76,생활방범,3,200,,,Nov-11,02-2127-4091,37.576967,127.025896,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 이문로35길 6,서울특별시 동대문구 이문1동 257-141,생활방범,3,200,,,Nov-11,02-2127-4091,37.600035,127.061642,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 휘경로10길 26,서울특별시 동대문구 이문1동 307-7,생활방범,3,200,,,Nov-11,02-2127-4091,37.594163,127.062044,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 휘경로2가길 12-13,서울특별시 동대문구 이문1동 314-12,생활방범,3,200,,,Nov-11,02-2127-4091,37.594681,127.061483,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 휘경로23길 54,서울특별시 동대문구 이문1동 87-11,생활방범,3,200,,,Nov-11,02-2127-4091,37.596606,127.066679,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 신이문로24길 23-9,서울특별시 동대문구 이문2동 220-63,생활방범,3,200,,,Nov-11,02-2127-4091,37.601772,127.067022,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 이문로46길 44-17,서울특별시 동대문구 이문2동 256-58,생활방범,3,200,,,Nov-11,02-2127-4091,37.600914,127.064609,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로26길 12-13,서울특별시 동대문구 장안1동 153-25,생활방범,3,200,,,Nov-11,02-2127-4091,37.571275,127.066373,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장한로5가길 27,서울특별시 동대문구 장안1동 215-27,생활방범,3,200,,,Nov-11,02-2127-4091,37.566724,127.0639482,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장한로14길 58,서울특별시 동대문구 장안1동 353-1,생활방범,3,200,,,Nov-11,02-2127-4091,37.565958,127.072008,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 사가정로 253,서울특별시 동대문구 장안2동 284-5,생활방범,3,200,,,Nov-11,02-2127-4091,37.579834,127.073127,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 사가정로 235,서울특별시 동대문구 장안2동 285-6,생활방범,3,200,,,Nov-11,02-2127-4091,37.5789493,127.071054,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로46길 100,서울특별시 동대문구 장안동 284-2,생활방범,3,200,,,Nov-11,02-2127-4091,37.5810843,127.073869,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로46길 74-7,서울특별시 동대문구 장안2동 93-58,생활방범,3,200,,,Nov-11,02-2127-4091,37.579766,127.071316,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로38다길 15,서울특별시 동대문구 전농1동 103-152,생활방범,3,200,,,Nov-11,02-2127-4091,37.586303,127.053787,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 전농1동 273-7,생활방범,3,200,,,Nov-11,02-2127-4091,37.57811,127.054558,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 서울시립대로5길 27,서울특별시 동대문구 전농1동 644-2,생활방범,3,200,,,Nov-11,02-2127-4091,37.576228,127.045797,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로16길 27-4,서울특별시 동대문구 전농2동 46-32,생활방범,3,200,,,Nov-11,02-2127-4091,37.578461,127.059014,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로20다길 23,서울특별시 동대문구 전농2동 60-130,생활방범,3,200,,,Nov-11,02-2127-4091,37.580016,127.058587,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 제기로2길 45,서울특별시 동대문구 제기동 133-3,생활방범,3,200,,,Nov-11,02-2127-4091,37.585413,127.035014,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 제기로 12-1,서울특별시 동대문구 제기동 138-13,생활방범,3,200,,,Nov-11,02-2127-4091,37.586308,127.034346,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 무학로44길 53,서울특별시 동대문구 제기동 171-5,생활방범,3,200,,,Nov-11,02-2127-4091,37.581494,127.032925,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 제기로4가길 15,서울특별시 동대문구 제기동 67-67,생활방범,3,200,,,Nov-11,02-2127-4091,37.584991,127.034125,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 제기로33길 33-5,서울특별시 동대문구 청량리동 11-10,생활방범,3,200,,,Nov-11,02-2127-4091,37.587115,127.050481,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 홍릉로 14,서울특별시 동대문구 청량리동 291,생활방범,3,200,,,Nov-11,02-2127-4091,37.581494,127.0451704,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 홍릉로22길 14,서울특별시 동대문구 청량리동 935,생활방범,3,200,,,Nov-11,02-2127-4091,37.587906,127.0438421,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 회기로12길 41-2,서울특별시 동대문구 회기동 102-135,생활방범,3,200,,,Nov-11,02-2127-4091,37.589837,127.049541,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 회기로12나길 26,서울특별시 동대문구 회기동 103-199,생활방범,3,200,,,Nov-11,02-2127-4091,37.590235,127.048585,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 휘경로12길 71,서울특별시 동대문구 휘경1동 179-9,생활방범,3,200,,,Nov-11,02-2127-4091,37.592219,127.061185,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 회기로31길 19,서울특별시 동대문구 휘경1동 183-140,생활방범,3,200,,,Nov-11,02-2127-4091,37.590716,127.059166,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 망우로14가길 48,서울특별시 동대문구 휘경2동 294-307,생활방범,3,200,,,Nov-11,02-2127-4091,37.586987,127.059337,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로49길 30,서울특별시 동대문구 휘경2동 43-230,생활방범,3,200,,,Nov-11,02-2127-4091,37.586014,127.067185,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로4길 49,서울특별시 동대문구 답십리동 14-11,생활방범,10,200,,,Jan-12,02-2127-4091,37.566732,127.059332,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 답십리로51길 3-10,서울특별시 동대문구 답십리동 66-39,생활방범,6,200,,,Jan-12,02-2127-4091,37.573191,127.058051,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 사가정로 187,서울특별시 동대문구 전농동 산32-20,생활방범,1,200,,,Jun-12,02-2127-4091,37.578702,127.065589,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 사가정로 187,서울특별시 동대문구 전농동 산32-20,생활방범,1,200,,,Jun-12,02-2127-4091,37.578702,127.065589,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 사가정로 187,서울특별시 동대문구 전농동 산32-20,생활방범,3,200,,,Jun-12,02-2127-4091,37.578702,127.065589,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 사가정로 187,서울특별시 동대문구 전농동 산32-20,생활방범,3,200,,,Jun-12,02-2127-4091,37.578702,127.065589,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 고미술로 21,서울특별시 동대문구 답십리동 530-6,생활방범,3,200,,,Jul-12,02-2127-4091,37.569198,127.0510642,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 답십리로52길 9,서울특별시 동대문구 답십리2동 58-36,생활방범,3,200,,,Jul-12,02-2127-4091,37.572313,127.0586687,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 신설동 101-7,생활방범,3,200,,,Jul-12,02-2127-4091,37.575591,127.024057,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 이문로17길 40,서울특별시 동대문구 이문1동 346-169,생활방범,3,200,,,Jul-12,02-2127-4091,37.594716,127.056715,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 이문로42길 26,서울특별시 동대문구 이문동 256-127,생활방범,3,200,,,Jul-12,02-2127-4091,37.600771,127.063524,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로24길 21,서울특별시 동대문구 장안동 168-43,생활방범,3,200,,,Jul-12,02-2127-4091,37.570446,127.066372,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장한로36길 23-8,서울특별시 동대문구 장안동 318-17,생활방범,3,200,,,Jul-12,02-2127-4091,37.577866,127.073751,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로17길 19-12,서울특별시 동대문구 전농1동 270-11,생활방범,3,200,,,Jul-12,02-2127-4091,37.578594,127.055322,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 사가정로 203,서울특별시 동대문구 전농동 1-216,생활방범,3,200,,,Jul-12,02-2127-4091,37.578844,127.067478,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 약령시로 99-1,서울특별시 동대문구 제기동 429-9,생활방범,3,200,,,Jul-12,02-2127-4091,37.583164,127.041021,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 제기로23길 13,서울특별시 동대문구 청량리동 203-167,생활방범,3,200,,,Jul-12,02-2127-4091,37.587465,127.042517,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 회기로 128-1,서울특별시 동대문구 회기동 105-8,생활방범,3,200,,,Jul-12,02-2127-4091,37.591271,127.050791,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 회기로29길 59-8,서울특별시 동대문구 휘경1동 183-295,생활방범,3,200,,,Jul-12,02-2127-4091,37.592723,127.058835,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 망우로18가길 3,서울특별시 동대문구 휘경2동 286-1,생활방범,3,200,,,Jul-12,02-2127-4091,37.5892782,127.062433,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로 272,서울특별시 동대문구 휘경동 43-1,생활방범,2,200,,,Nov-13,02-2127-4091,37.585513,127.068844,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 왕산로31길 83,서울특별시 동대문구 용두동 39-734,생활방범,1,200,,,Dec-13,02-2127-4091,37.575769,127.040278,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 회기로 106,서울특별시 동대문구 회기동 60-216,생활방범,1,200,,,Dec-13,02-2127-4091,37.591386,127.048298,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로20다길 5-10,서울특별시 동대문구 전농동 60-191,생활방범,1,200,,,Dec-13,02-2127-4091,37.580688,127.058001,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 천호대로77다길 20,서울특별시 동대문구 장안동 402,생활방범,1,200,,,Dec-13,02-2127-4091,37.565258,127.064365,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장한로26길 55,서울특별시 동대문구 장안동 334-7,생활방범,1,200,,,Dec-13,02-2127-4091,37.571619,127.0745974,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로14길 55-6,서울특별시 동대문구 장안동 397-7,생활방범,1,200,,,Dec-13,02-2127-4091,37.56723472,127.066072,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 답십리로63길 48,서울특별시 동대문구 장안동 131-4,생활방범,1,200,,,Dec-13,02-2127-4091,37.574657,127.069025,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 답십리로 239-12,서울특별시 동대문구 장안동 139-19,생활방범,1,200,,,Dec-13,02-2127-4091,37.573246,127.067208,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 외대역동로27가길 19,서울특별시 동대문구 이문동 173-60,생활방범,1,200,,,Dec-13,02-2127-4091,37.600158,127.066963,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 천장산로13길 18,서울특별시 동대문구 이문동 400-7,생활방범,1,200,,,Dec-13,02-2127-4091,37.601132,127.056894,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 천장산로13길 66,서울특별시 동대문구 이문동 416-7,생활방범,1,200,,,Dec-13,02-2127-4091,37.600543,127.054218,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 망우로21길 63,서울특별시 동대문구 휘경동 266-6,생활방범,1,200,,,Dec-13,02-2127-4091,37.58999,127.059583,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 휘경동 194-42,생활방범,1,200,,,Dec-13,02-2127-4091,37.591222,127.060484,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장한로 191,서울특별시 동대문구 장안동 300,생활방범,2,200,,,Dec-13,02-2127-4091,37.577168,127.070895,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장한로 191,서울특별시 동대문구 장안동 300,생활방범,2,200,,,Dec-13,02-2127-4091,37.577168,127.070895,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장안벚꽃로 77,서울특별시 동대문구 장안동 356,생활방범,2,200,,,Dec-13,02-2127-4091,37.566528,127.073461,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장안벚꽃로 77,서울특별시 동대문구 장안동 356,생활방범,2,200,,,Dec-13,02-2127-4091,37.566528,127.073461,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 홍릉로 90,서울특별시 동대문구 청량리동 205,생활방범,2,200,,,Dec-13,02-2127-4091,37.589582,127.0435373,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 황물로17길 24,서울특별시 동대문구 답십리동 952-5,생활방범,1,200,,,Dec-13,02-2127-4091,37.564839,127.059299,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 답십리동 998-1,생활방범,1,200,,,Dec-13,02-2127-4091,37.566934,127.057575,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 회기로12길 27-26,서울특별시 동대문구 회기동 101,생활방범,3,200,,,Feb-14,02-2127-4091,37.590373,127.051187,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장안벚꽃로 309,서울특별시 동대문구 휘경1동 49-27,생활방범,3,200,,,Sep-14,02-2127-4091,37.585667,127.070031,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 천호대로4길 22,서울특별시 동대문구 용신동 109-4,생활방범,1,200,,,Sep-14,02-2127-4091,37.573844,127.024171,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 천호대로4길 22,서울특별시 동대문구 용신동 109-4,생활방범,2,200,,,Sep-14,02-2127-4091,37.573844,127.024171,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 용두동 715,생활방범,2,200,,,Sep-14,02-2127-4091,37.580182,127.026726,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 용두동 715,생활방범,1,200,,,Sep-14,02-2127-4091,37.580182,127.026726,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 제기동 132-1,생활방범,1,200,,,Sep-14,02-2127-4091,37.585096,127.034814,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 전농동 199-56,생활방범,2,200,,,Sep-14,02-2127-4091,37.580758,127.054445,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 휘경동 295-39,생활방범,1,200,,,Sep-14,02-2127-4091,37.587998,127.058419,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 장안동 93-29,생활방범,2,200,,,Sep-14,02-2127-4091,37.580751,127.071655,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장한로 191,서울특별시 동대문구 장안동 300,생활방범,1,200,,,Sep-14,02-2127-4091,37.577168,127.070895,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 천호대로87길 43,서울특별시 동대문구 장안동 449,생활방범,1,200,,,Sep-14,02-2127-4091,37.563854,127.067982,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 전농동 156-8,생활방범,1,200,,,Jan-15,02-2127-4091,37.582606,127.054501,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 답십리로34길 6-10,서울특별시 동대문구 답십리동 472-2,생활방범,3,200,,,Feb-15,02-2127-4091,37.574814,127.049189,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 황물로3길 15,서울특별시 동대문구 답십리동 323-18,생활방범,3,200,,,Feb-15,02-2127-4091,37.569603,127.052164,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 답십리로48다길 16,서울특별시 동대문구 답십리동 32-36,생활방범,3,200,,,Feb-15,02-2127-4091,37.569365,127.058484,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로10길 80,서울특별시 동대문구 답십리동 80-2,생활방범,3,200,,,Feb-15,02-2127-4091,37.575575,127.062051,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 고산자로28길 61,서울특별시 동대문구 용두동 39-663,생활방범,3,200,,,Feb-15,02-2127-4091,37.57461597,127.041719,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한빛로 32,서울특별시 동대문구 신설동 16,생활방범,3,200,,,Feb-15,02-2127-4091,37.578051,127.026289,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 이문동 71-5,생활방범,3,200,,,Feb-15,02-2127-4091,37.595165,127.067943,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 휘경로3길 13-3,서울특별시 동대문구 이문동 294-2,생활방범,3,200,,,Feb-15,02-2127-4091,37.596282,127.062142,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 이문로42길 5,서울특별시 동대문구 이문동 255-174,생활방범,3,200,,,Feb-15,02-2127-4091,37.600915,127.062424,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 신이문로6길 10,서울특별시 동대문구 이문동 256-264,생활방범,3,200,,,Feb-15,02-2127-4091,37.602442,127.062993,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로10길 55,서울특별시 동대문구 장안동 192-3,생활방범,3,200,,,Feb-15,02-2127-4091,37.566947,127.063665,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로 72-49,서울특별시 동대문구 장안동 190-40,생활방범,3,200,,,Feb-15,02-2127-4091,37.568453,127.063895,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장한로27길 36,서울특별시 동대문구 장안동 293-16,생활방범,3,200,,,Feb-15,02-2127-4091,37.573265,127.069631,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로42길 7,서울특별시 동대문구 장안동 97-2,생활방범,3,200,,,Feb-15,02-2127-4091,37.579783,127.068893,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 서울시립대로 94,서울특별시 동대문구 전농동 568-3,생활방범,3,200,,,Feb-15,02-2127-4091,37.578959,127.050279,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로37길 54,서울특별시 동대문구 전농동 128-64,생활방범,3,200,,,Feb-15,02-2127-4091,37.582967,127.051202,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 사가정로 168,서울특별시 동대문구 전농동 20-613,생활방범,3,200,,,Feb-15,02-2127-4091,37.577964,127.063425,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로16길 17,서울특별시 동대문구 전농동 46-22,생활방범,3,200,,,Feb-15,02-2127-4091,37.578347,127.058257,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 고산자로52길 23,서울특별시 동대문구 제기동 120-251,생활방범,3,200,,,Feb-15,02-2127-4091,37.587574,127.039311,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 고산자로56길 49-1,서울특별시 동대문구 제기동 122-445,생활방범,3,200,,,Feb-15,02-2127-4091,37.589965,127.038578,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 제기로33길 33-5,서울특별시 동대문구 청량리동 11-10,생활방범,3,200,,,Feb-15,02-2127-4091,37.587115,127.050481,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 제기로17길 67,서울특별시 동대문구 청량리동 205-372,생활방범,3,200,,,Feb-15,02-2127-4091,37.589755,127.040517,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 회기로23가길 4,서울특별시 동대문구 회기동 51-4,생활방범,3,200,,,Feb-15,02-2127-4091,37.591406,127.054141,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 회기로10가길 11,서울특별시 동대문구 회기동 102-40,생활방범,3,200,,,Feb-15,02-2127-4091,37.590366,127.047994,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 외대역동로1길 24,서울특별시 동대문구 휘경동 109,생활방범,3,200,,,Feb-15,02-2127-4091,37.591808,127.063829,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 휘경로12길 43,서울특별시 동대문구 휘경동 194-1,생활방범,3,200,,,Feb-15,02-2127-4091,37.593369,127.061918,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로51길 38-2,서울특별시 동대문구 휘경동 43-210,생활방범,3,200,,,Feb-15,02-2127-4091,37.585254,127.065722,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 망우로8길 11,서울특별시 동대문구 휘경동 312-27,생활방범,3,200,,,Feb-15,02-2127-4091,37.587783,127.056225,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 망우로18길 94,서울특별시 동대문구 휘경동 286-289,생활방범,3,200,,,Mar-15,02-2127-4091,37.586051,127.062837,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 망우로18라길 23,서울특별시 동대문구 휘경동 286-284,생활방범,5,200,,,Mar-15,02-2127-4091,37.586329,127.061497,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 망우로18마길 4-1,서울특별시 동대문구 휘경동 294-345,생활방범,4,200,,,Mar-15,02-2127-4091,37.586058,127.060244,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 망우로18가길 105,서울특별시 동대문구 휘경동 394-331,생활방범,3,200,,,Mar-15,02-2127-4091,37.585762,127.060016,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 망우로14가길 87,서울특별시 동대문구 휘경동 294-323,생활방범,4,200,,,Mar-15,02-2127-4091,37.585468,127.059696,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 무학로44길 38,서울특별시 동대문구 제기동 274-1,생활방범,3,200,,,Jun-15,02-2127-4091,37.581179,127.031876,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한빛로 73,서울특별시 동대문구 용신동 170-3,생활방범,1,200,,,Jun-15,02-2127-4091,37.579913,127.0305168,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한빛로 73,서울특별시 동대문구 용신동 170-3,생활방범,1,200,,,Jun-15,02-2127-4091,37.579913,127.0305168,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 전농동 산32-20,생활방범,2,200,,,Dec-15,02-2127-4091,37.578702,127.065589,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 답십리로52길 53,서울특별시 동대문구 답십리2동 43-23,생활방범,3,200,,,Jan-16,02-2127-4091,37.570381,127.058233,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로30길 17,서울특별시 동대문구 장안2동 133-13,생활방범,3,200,,,Jan-16,02-2127-4091,37.574118,127.068103,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 사가정로23길 40,서울특별시 동대문구 장안2동 578,생활방범,3,200,,,Jan-16,02-2127-4091,37.580405,127.070063,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 사가정로23가길 43,서울특별시 동대문구 장안2동 92-32,생활방범,3,200,,,Jan-16,02-2127-4091,37.580313,127.072136,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로27길 30-1,서울특별시 동대문구 전농동 130-129,생활방범,2,200,,,Jan-16,02-2127-4091,37.580967,127.053503,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 사가정로15길 38-2,서울특별시 동대문구 전농2동 55-9,생활방범,4,200,,,Jan-16,02-2127-4091,37.579419,127.059399,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로 225,서울특별시 동대문구 전농2동 1-172,생활방범,3,200,,,Jan-16,02-2127-4091,37.580956,127.068018,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 사가정로 187,서울특별시 동대문구 전농2동 산32-20,생활방범,3,200,,,Jan-16,02-2127-4091,37.578702,127.065589,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 망우로21가길 13,서울특별시 동대문구 휘경1동 228-2,생활방범,3,200,,,Jan-16,02-2127-4091,37.590976,127.062322,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로51길 37-11,서울특별시 동대문구 휘경2동 43-198,생활방범,2,200,,,Jan-16,02-2127-4091,37.585423,127.066536,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 망우로18길 70,서울특별시 동대문구 휘경2동 286-19,생활방범,2,200,,,Jan-16,02-2127-4091,37.587177,127.0628,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 망우로12가길 28,서울특별시 동대문구 휘경2동 293-206,생활방범,4,200,,,Jan-16,02-2127-4091,37.588828,127.060786,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 망우로16길 26,서울특별시 동대문구 휘경2동 286-334,생활방범,4,200,,,Jan-16,02-2127-4091,37.589002,127.0610887,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 휘경동 43-54,생활방범,3,200,,,Jan-16,02-2127-4091,37.584043,127.065296,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 답십리로 209,서울특별시 동대문구 답십리동 산2-9,생활방범,3,200,,,Jan-16,02-2127-4091,37.573282,127.063834,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 답십리로 209,서울특별시 동대문구 답십리동 산2-9,생활방범,2,200,,,Jan-16,02-2127-4091,37.573282,127.063834,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 제기동 132-1,생활방범,3,200,,,Jan-16,02-2127-4091,37.585096,127.034814,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 장안동 190-62,생활방범,1,200,,,Jan-16,02-2127-4091,37.567784,127.063552,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 천호대로77다길 20,서울특별시 동대문구 장안동 402,생활방범,2,200,,,Jan-16,02-2127-4091,37.565258,127.064365,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 장안동 348,생활방범,2,200,,,Jan-16,02-2127-4091,37.567853,127.07117,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장한로26나길 6,서울특별시 동대문구 장안동 343,생활방범,2,200,,,Jan-16,02-2127-4091,37.571315,127.072576,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 장안동 386,생활방범,2,200,,,Jan-16,02-2127-4091,37.571639,127.069153,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 장안동 325,생활방범,2,200,,,Jan-16,02-2127-4091,37.575,127.073707,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 답십리로56길 32,서울특별시 동대문구 답십리동 49-44,생활방범,3,200,,,Feb-16,02-2127-4091,37.57138659,127.059104,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로19길 20,서울특별시 동대문구 전농동 204-220,생활방범,3,200,,,Jun-16,02-2127-4091,37.5781067,127.056041,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로14길 23,서울특별시 동대문구 전농동 16-13,생활방범,2,200,,,Jun-16,02-2127-4091,37.575952,127.058559,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 사가정로2길 59,서울특별시 동대문구 답십리동 320-20,생활방범,3,200,,,Oct-16,02-2127-4091,37.56994055,127.053315,2019-10-01
