안전비상벨관리번호,설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
방범-성내3동-003,1,5,성내3동 387-37,서울특별시 강동구 양재대로99길 10 (성내동),서울특별시 강동구 성내동 387-37,37.5320363,127.1370239,3,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-004,1,5,성내3동 396-34,서울특별시 강동구 양재대로97길 7 (성내동),서울특별시 강동구 성내동 396-34,37.5309497,127.136795,3,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-005,1,5,성내3동 405-18,서울특별시 강동구 양재대로97길 41 (성내동),서울특별시 강동구 성내동 405-18,37.5313157,127.1347722,3,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-006,1,5,성내3동 405-45,서울특별시 강동구 풍성로53길 27 (성내동),서울특별시 강동구 성내동 405-45,37.53076553,127.1343613,3,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-007,1,5,성내3동 413-4,서울특별시 강동구 풍성로55길 16 (성내동),서울특별시 강동구 성내동 413-4,37.5298627,127.1355673,3,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-008,1,5,성내3동 419-11,서울특별시 강동구 풍성로52길 15 (성내동),서울특별시 강동구 성내동 419-11,37.5291074,127.1323335,3,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-009,1,5,성내3동 426-19,서울특별시 강동구 풍성로54길 56 (성내동),서울특별시 강동구 성내동 426-19,37.52713394,127.132894,3,N,N,N,경보등 + 경보음 + CCTV,2014,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-010,1,5,성내3동 427-66,서울특별시 강동구 풍성로56길 40 (성내동),서울특별시 강동구 성내동 427-66,37.52749252,127.1344479,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-011,1,5,성내3동 436-35,서울특별시 강동구 양재대로91나길 60 (성내동),서울특별시 강동구 성내동 436-35,37.5261879,127.1313295,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-012,1,5,성내3동 438 한솔아파트 앞,서울특별시 강동구 강동대로53길 68 (성내동),서울특별시 강동구 성내동 438,37.5257287,127.1327403,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-013,1,5,성내3동 439-1,서울특별시 강동구 강동대로55길 72 (성내동),서울특별시 강동구 성내동 439-1,37.52525711,127.1339526,3,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-014,1,5,성내3동 439-16,서울특별시 강동구 양재대로 1323 (성내동),서울특별시 강동구 성내동 439-16,37.52450562,127.1344163,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-015,1,5,성내3동 440-11,서울특별시 강동구 양재대로83길 18 (성내동),서울특별시 강동구 성내동 440-11,37.52357864,127.1332245,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-016,1,5,성내3동 438-25 앞 사거리,서울특별시 강동구 양재대로85길 37 (성내동),서울특별시 강동구 성내동 438-25,37.5244352,127.1325471,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-017,1,5,성내3동 436-10,서울특별시 강동구 양재대로85길 70 (성내동),서울특별시 강동구 성내동 436-10,37.52522278,127.1309119,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-018,1,5,성내3동 380-15 앞 삼거리,서울특별시 강동구 양재대로103길 7 (성내동),서울특별시 강동구 성내동 380-15,37.5327647,127.1373634,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-019,1,5,성내3동 416-11 앞 삼거리,서울특별시 강동구 풍성로56길 15 (성내동),서울특별시 강동구 성내동 416-11,37.528347,127.1350708,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-020,1,5,성내3동 428-2앞 사거리,서울특별시 강동구 양재대로89길 16 (성내동),서울특별시 강동구 성내동 428-2,37.526853,127.1346721,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-021,1,5,성내3동 405 앞 사거리,서울특별시 강동구 풍성로51길 44 (성내동),서울특별시 강동구 성내동 405,37.53177643,127.133667,3,N,N,N,경보등 + 경보음 + CCTV,2014,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-023,1,5,성내3동 410-7 앞 사거리,서울특별시 강동구 풍성로53길 13 (성내동),서울특별시 강동구 성내동 410-7,37.5301904,127.1340429,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-024,1,5,성내3동 387 앞 사거리,서울특별시 강동구 양재대로101길 31 (성내동),서울특별시 강동구 성내동 387,37.5325541,127.1359255,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-025,1,5,성내3동 424 앞 삼거리,서울특별시 강동구 양재대로91길 59 (성내동),서울특별시 강동구 성내동 424,37.5284776,127.1327209,3,N,N,N,경보등 + 경보음 + CCTV,2014,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-027,1,5,성내3동 433-12 삼진빌라,서울특별시 강동구 강동대로53길 83-14(성내3동),서울특별시 강동구 성내동 431-7,37.5267626,127.1320586,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-028,1,5,성내3동 445-4 앞 사거리,서울특별시 강동구 강동대로53길 21 (성내동),서울특별시 강동구 성내동 445-4,37.5238075,127.1314943,3,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-029,1,5,성내3동 449-7,서울특별시 강동구 강동대로 235 (성내동),서울특별시 강동구 성내동 449-7,37.5227084,127.1323748,3,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-030,1,5,성내3동 428-5,서울특별시 강동구 양재대로 1355 (성내동),서울특별시 강동구 성내동 428-5,37.527359,127.1356964,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-031,1,5,성내3동 435-9 호원아트홀 건너편,서울특별시 강동구 성안로30 (성내동),서울특별시 강동구 성내동 435-9,37.5262867,127.1303173,3,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-032,1,5,성내3동 413-20 사거리,서울특별시 강동구 풍성로 57길23 (성내동),서울특별시 강동구 성내동 413-20,37.5300443,127.1361847,3,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-033,1,5,성내동 403-11,서울특별시 강동구 풍성로55길 32 (성내동),서울특별시 강동구 성내동 403-11,37.5305316,127.1358414,3,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-034,1,5,성내동 435-22,서울특별시 강동구 강동대로51길 57 (성내동),서울특별시 강동구 성내동 435-22,37.5260325,127.1305465,3,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-035,1,5,성내1동 594 한솔브리즈 앞,서울특별시 강동구 양재대로 81길 90 (성내동),서울특별시 강동구 성내동 594,37.5246278,127.1298627,3,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-036,1,5,성내2동 385 성내도서관앞,서울특별시 강동구 성안로 106-1 (성내동),서울특별시 강동구 성내동 385,37.5327964,127.1333602,3,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-037,1,5,성내3동 427-13,서울특별시 강동구 양재대로 91가길 7 (성내동),서울특별시 강동구 성내동 427-13,37.5277932,127.1341103,3,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-성내3동-038,1,5,성내3동 433 제주포크앞,서울특별시 강동구 양재대로 89길 73 (성내동),서울특별시 강동구 성내동 433,37.527351,127.1314493,3,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-001,1,5,암사1동 421-10,서울특별시 강동구 암사길 106 (암사동),서울특별시 강동구 암사동 421-22,37.5510974,127.1401977,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-002,1,5,암사1동 455-42 볕우물어린이공원 입구,서울특별시 강동구 고덕로24길 30 (암사동),서울특별시 강동구 암사동 455-42,37.5533546,127.1353945,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-003,1,5,암사1동 469-2 새장터공원 입구,서울특별시 강동구 고덕로14길 61 (암사동),서울특별시 강동구 암사동 469-2,37.5518902,127.1311923,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-004,1,5,암사1동 471-37 암사도서관 앞,서울특별시 강동구 고덕로20길 50 (암사동),서울특별시 강동구 암사동 471-37,37.5524324,127.1334948,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-005,1,5,암사1동 475-29 앞 사거리,서울특별시 강동구 구천면로57길 37 (암사동),서울특별시 강동구 암사동 475-29,37.55157852,127.1368747,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-006,1,5,암사1동 478-75,서울특별시 강동구 구천면로55길 17 (암사동),서울특별시 강동구 암사동 478-75,37.55039597,127.1365741,3,N,N,N,경보등 + 경보음 + CCTV,2014,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-007,1,5,암사1동 479-4 아성주택삼거리,서울특별시 강동구 올림픽로98가길 68-7 (암사동),서울특별시 강동구 암사동 479-4,37.5512629,127.1336351,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-008,1,5,암사1동 483-5,서울특별시 강동구 상암로21길 49 (암사동),서울특별시 강동구 암사동 483-5,37.5498568,127.1328241,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-009,1,5,암사1동 485-17,서울특별시 강동구 상암로23길 36 (암사동),서울특별시 강동구 암사동 485-17,37.5486575,127.1351613,3,N,N,N,경보등 + 경보음 + CCTV,2014,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-010,1,5,암사1동 489-58 삼거리,서울특별시 강동구 상암로23길 7-30 (암사동),서울특별시 강동구 암사동 489-58,37.5479533,127.1333814,3,N,N,N,경보등 + 경보음 + CCTV,2014,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-011,1,5,암사1동 490,서울특별시 강동구 구천면로47가길 47 (암사동),서울특별시 강동구 암사동 490,37.5488568,127.1319809,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-012,1,5,암사1동 494-20 굿모닝빌라 앞,서울특별시 강동구 올림픽로98가길 17 (암사동),서울특별시 강동구 암사동 494-20,37.55047226,127.130789,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-013,1,5,암사1동 495-10,서울특별시 강동구 상암로 63-7 (암사동),서울특별시 강동구 암사동 495-10,37.5492974,127.1302831,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-014,1,5,암사1동 491,서울특별시 강동구 상암로15길 30 (암사동),서울특별시 강동구 암사동 491,37.5499704,127.1314953,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-015,1,5,암사1동 474-20 앞 삼거리,서울특별시 강동구 암사13길 9 (암사동),서울특별시 강동구 암사동 474-20,37.5523844,127.1367865,3,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-016,1,5,암사1동 470번지 앞 사거리,서울특별시 강동구 고덕로14길 29 (암사동),서울특별시 강동구 암사동 470,37.553355,127.1316507,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-017,1,5,암사1동 501-15 앞 삼거리,서울특별시 강동구 올림픽로98길 8-15 (암사동),서울특별시 강동구 암사동 501-15,37.5504822,127.128418,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-018,1,5,암사1동 468 앞 삼거리,서울특별시 강동구 암사1가길 32 (암사동),서울특별시 강동구 암사동 468,37.55276108,127.1308365,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-019,1,5,암사1동 489-97 앞 삼거리,서울특별시 강동구 구천면로47가길 13 (암사동),서울특별시 강동구 암사동 489-97,37.54909134,127.1339188,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-022,1,5,암사1동 497-12 사거리,서울특별시 강동구 올림픽로98길 25-6(암사동),서울특별시 강동구 암사동 497-12,37.5510507,127.1297693,3,N,N,N,경보등 + 경보음 + CCTV,2014,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-023,1,5,암사1동 482 삼거리,서울특별시 강동구 올림픽로98가길 62(암사동),서울특별시 강동구 암사동 482,37.5513792,127.1330872,3,N,N,N,경보등 + 경보음 + CCTV,2014,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-024,1,5,암사1동 488-10 사거리,서울특별시 강동구 상암로23길 14 (암사동),서울특별시 강동구 암사동 488-10,37.5477441,127.1344567,3,N,N,N,경보등 + 경보음 + CCTV,2014,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-025,1,5,암사1동 492-32,서울특별시 강동구 상암로17길 42(암사1동),서울특별시 강동구 암사동 492-33,37.5501119,127.1324005,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-028,1,5,암사1동 462-15 앞 사거리,서울특별시 강동구 올림픽로 816-9 (암사동),서울특별시 강동구 암사동 462-15,37.5537438,127.1296327,3,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-029,1,5,암사1동 499-15 앞 삼거리,서울특별시 강동구 올림픽로 100길 26 (암사동),서울특별시 강동구 암사동 499-15,37.5519647,127.1296896,3,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-030,1,5,암사1동 479-9 앞 삼거리,서울특별시 강동구 암사길 40 (암사동),서울특별시 강동구 암사동 479-9,37.5516882,127.1337467,3,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-031,1,5,암사1동 433-30 앞 사거리,서울특별시 강동구 암사18길 29 (암사동),서울특별시 강동구 암사동 433-30,37.5514983,127.1382102,3,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-032,1,5,암사1동 455-1,서울특별시 강동구 고덕로20가길 14-3 (암사동),서울특별시 강동구 암사동 455-1,37.5538575,127.1348038,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-039,1,5,암사1동 471,서울특별시 강동구 암사5길 34 (암사동),서울특별시 강동구 암사동 471,37.5531529,127.1324768,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-042,1,5,암사1동 486-11,서울특별시 강동구 구천면로47길 48 (암사동),서울특별시 강동구 암사동 486-11,37.55026627,127.1349411,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-043,1,5,암사1동 486-53,서울특별시 강동구 구천면로47길 38-14 (암사동),서울특별시 강동구 암사동 486-53,37.54968643,127.1356105,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-044,1,5,암사동 489-11,서울특별시 강동구 상암로21길 20-9 (암사1동),서울특별시 강동구 암사동 489-11,37.5486853,127.1335518,3,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-045,1,5,암사1동  501-24,서울특별시 강동구 올림픽로 780 (암사동),서울특별시 강동구 암사동 501-24,37.55057526,127.127985,3,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-046,1,5,암사1동 477-15,서울특별시 강동구 구천면로53길 8 (암사동),서울특별시 강동구 암사동 477-15,37.5498848,127.1366882,3,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-047,1,5,암사1동 487,서울특별시 강동구 상암로23길 60 (암사동),서울특별시 강동구 암사동 487,37.5495169,127.1359979,3,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-048,1,5,암사1동 479-13,서울특별시 강동구 암사길50 (암사동),서울특별시 강동구 암사동 479-13,37.5516267,127.1348226,3,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-049,1,5,암사1동 474-36 보광하이츠빌,서울특별시 강동구 고덕로24나길 10 (암사동),서울특별시 강동구 암사동 474-36,37.5525554,127.135895,3,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-050,1,5,암사1동 452-53,서울특별시 강동구 고덕로28길 10-4 (암사동),서울특별시 강동구 암사동 452-53,37.55406189,127.137413,3,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-051,1,5,암사1동 470-29,서울특별시 강동구 고덕로20마길28 (암사동),서울특별시 강동구 암사동 470-29,37.55236053,127.1320801,3,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-052,1,5,암사1동 484-6 삼성빌라B동,서울특별시 강동구 구천면로 47나길 14-21 (암사동),서울특별시 강동구 암사동 484-6,37.5501163,127.1336891,3,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-053,1,5,암사1동 476 규암빌라,서울특별시 강동구 구천면로57길19 (암사동),서울특별시 강동구 암사동 476,37.5508533,127.1373672,3,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-054,1,5,암사1동 495-56,서울특별시 강동구 올림픽로98가길 12-18 (암사동),서울특별시 강동구 암사동 495-56,37.5495679,127.1309148,3,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-055,1,5,암사1동  460-14,서울특별시 강동구 고덕로14길8 (암사동),서울특별시 강동구 암사동 460-14,37.5543347,127.1315555,3,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-057,1,5,암사3동 413 프라이어팰리스,서울특별시 강동구 고덕로130 (암사동),서울특별시 강동구 암사동 413,37.55358505,127.1393668,3,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-058,1,5,암사1동 418-19 한양빌라,서울특별시 강동구 암사19길37 (암사동),서울특별시 강동구 암사동 418-19,37.5527581,127.1414427,3,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-059,1,5,암사1동 478-48,서울특별시 강동구 구천면로 53길 32 (암사동),서울특별시 강동구 암사동 478-48,37.55057977,127.1357015,3,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-060,1,5,암사1동 490-29,서울특별시 강동구 구천면로 47가길 33 (암사동),서울특별시 강동구 암사동 490-29,37.5489289,127.1328495,3,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-061,1,5,암사1동 473-3,서울특별시 강동구 고덕로 24길 50 (암사동),서울특별시 강동구 암사동 473-3,37.5523222,127.1350647,3,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-062,1,5,암사1동 458-77,서울특별시 강동구 고덕로 16길 29 (암사동),서울특별시 강동구 암사동 458-77,37.55335445,127.1330745,3,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-063,1,5,암사1동 470-13,서울특별시 강동구 고덕로 20나길 29-13 (암사동),서울특별시 강동구 암사동 470-13,37.55272,127.1319251,3,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-064,1,5,암사1동 493 티월드앞,서울특별시 강동구 암사길 16 (암사동),서울특별시 강동구 암사동 493,37.5511999,127.1313078,3,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-065,1,5,암사1동 495 정열스시앞,서울특별시 강동구 올림픽로 98길 49 (암사동),서울특별시 강동구 암사동 495,37.5499346,127.1300516,3,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-067,1,5,암사1동 425-195 명일탕 앞,서울특별시 강동구 구천면로57길 8-1 (암사동),서울특별시 강동구 암사동 425-195,37.5504521,127.1378352,3,N,N,N,경보등 + 경보음 + CCTV,2019,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-068,1,5,암사1동 500-21 휴대폰매장 앞,서울특별시 강동구 올림픽로98길 11 (암사동),서울특별시 강동구 암사동 500-21,37.5513695,127.1287663,3,N,N,N,경보등 + 경보음 + CCTV,2019,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-069,1,5,암사1동 478-19 이도스타빌리지 앞,서울특별시 강동구 구천면로53길 36-9 (암사동),서울특별시 강동구 암사동 478-19,37.55110186,127.1353384,3,N,N,N,경보등 + 경보음 + CCTV,2019,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-070,1,5,암사1동 421-29 우주아트빌 코너,서울특별시 강동구 암사18길 5 (암사동),서울특별시 강동구 암사동 421-29,37.5515225,127.1395499,3,N,N,N,경보등 + 경보음 + CCTV,2019,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사1동-071,1,5,암사1동 452-13 강동제일어린이집,서울특별시 강동구 고덕로20가길 49 (암사동),서울특별시 강동구 암사동 452-13,37.5540945,127.1367792,3,N,N,N,경보등 + 경보음 + CCTV,2019,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사2동-001,1,5,암사2동 191-6 선사마을 입구,서울특별시 강동구 올림픽로107길 (암사동),서울특별시 강동구 암사동 191-6,37.55738831,127.1300507,3,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사2동-002,1,5,암사2동 506-9 암사민물장어 앞,서울특별시 강동구 고덕로 33 (암사동),서울특별시 강동구 암사동 506-9,37.5549563,127.1289746,3,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사2동-003,1,5,암사2동 608-54 토끼굴 앞,서울특별시 강동구 고덕로1길 34 (암사동),서울특별시 강동구 암사동 608-54,37.5555875,127.1256194,3,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사2동-005,1,5,암사2동 504 앞 삼거리,서울특별시 강동구 상암로 3길 78 (암사동),서울특별시 강동구 암사동 504,37.553833,127.1279182,3,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사2동-006,1,5,암사2동 516-13(신암초 후문) 삼거리,서울특별시 강동구 올림픽로 93길 58 (암사동),서울특별시 강동구 암사동 516-13,37.5502804,127.1240616,3,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사2동-007,1,5,암사2동 511-20 앞 사거리,서울특별시 강동구 상암로 26 (암사동),서울특별시 강동구 암사동 511-20,37.5503921,127.1263648,3,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사2동-008,1,5,암사2동 607-21 삼거리 앞,서울특별시 강동구 고덕로1길 22 (암사동),서울특별시 강동구 암사동 607-21,37.5556488,127.1263533,3,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사2동-009,1,5,암사2동 510-10 경지리버캐슬,서울특별시 강동구 상암로4가길48 (암사동),서울특별시 강동구 암사동 510-10,37.55106354,127.1240242,3,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
방범-암사2동-010,1,5,암사2동 189-2,서울특별시 강동구 올림픽로 107길 13-8 (암사동),서울특별시 강동구 암사동 189-2,37.5574776,127.1292725,3,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
